var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hv122_01_3	1	-12.5737497289661	0.832330560752972	7.7168e-41	4.35039364064194e-4	5.60979912225705e-40	hv122_01	educational level during current school year
hv121_04_9	1	-13.0910976774646	0.780778357517035	2.6142e-47	4.86028960728468e-4	2.33166530769231e-46	hv121_04	member attended school during current school year
hv103_06_1	1	13.6502526747865	0.414078667067978	9.3488e-101	0.00154624743255749	4.61273770212766e-99	hv103_06	slept last night
hv126_06_3	1	-13.829719568532	0.644374737897261	3.9267e-62	9.85750973502619e-4	5.14464254237288e-61	hv126_06	educational level during previous school year
hv101_08_7	1	-11.4259504480602	1.03795854328675	7.0522e-22	1.42876182583795e-4	3.1663217424975802e-21	hv101_08	relationship to head
sh26a_03_2	1	-12.7249099540579	0.589162139837284	1.4847e-65	4.32083971024677e-4	2.1518870625e-64	sh26a_03	level attended school year 2008
hml12_09_3	1	-12.7104399039268	1.05488299431092	4.0376e-22	8.20921894925108e-4	1.81986285714286e-21	hml12_09	type of bednet(s) person slept under last night
hv129_05_1	1	-10.2529911732964	1.01785224178489	9.1399e-21	2.42208363484542e-5	4.06042683908046e-20	hv129_05	school attendance status
sh26a_07_4	1	-12.6243857322502	0.914999157920925	2.6447e-28	6.008640958588e-4	1.44477250883392e-27	sh26a_07	level attended school year 2008
ha61_1_2	1	-11.0132966947103	0.862946927085415	2.3006e-31	9.47187351153511e-5	1.36273088122605e-30	ha61_1	read consent statement (hiv)
hv122_03_9	1	-12.6936456964957	0.815001537286636	1.4736e-42	5.61225545393729e-4	1.13719747088186e-41	hv122_03	educational level during current school year
hb65_01_7	1	-10.7041646382925	1.01755510809336	8.394e-23	5.85304036468948e-5	3.85077863501484e-22	hb65_01	result of man individual interview
ha13_3_0	1	14.695849599737	0.624374483264755	3.4838e-47	0.00104505788004705	3.07768845714286e-46	ha13_3	result of measurement of resp.
hv109_08_4	1	-13.6466258660852	0.637364491441051	2.2851e-51	0.00142652108312824	2.17624102669405e-50	hv109_08	educational attainment
hv116_05_9	1	-13.9306293689983	0.745158649151362	3.1363e-40	0.00173026914276064	2.20730795144158e-39	hv116_05	currently, formerly, never m.
hc68_2_9	1	-11.5031723690513	1.03031200856356	2.4485e-23	1.09041917326635e-4	1.14132090452261e-22	hc68_2	highest educational level (cs for preliminary & final report)
sh26a_02_4	1	-14.7844514579079	0.540884272280721	1.2855e-70	0.0068252622596876	2.31091046511628e-69	sh26a_02	level attended school year 2008
hv104_02_2	1	-0.991566572851439	0.32953082286761	0.00279510830638279	0.0109182281974404	0.010247993932809	hv104_02	sex of household member
hv109_09_4	1	-13.8804835306698	0.753058642849263	3.9925e-36	0.00174543637635549	2.57899930362117e-35	hv109_09	educational attainment
hv101_08_11	1	-13.3869751428159	0.652850821164837	5.7576e-49	5.53824932674418e-4	5.22578254403131e-48	hv101_08	relationship to head
hv126_03_3	1	-14.1774538439026	0.468060405218559	6.504e-103	0.00167641838650467	3.5076223255814e-101	hv126_03	educational level during previous school year
sh26a_05_4	1	-12.3544700652727	0.806412023881021	1.9057e-38	3.26670526807127e-4	1.27541653679654e-37	sh26a_05	level attended school year 2008
sh27_02_9	1	-14.7663553026885	0.742678332108098	8.8104e-56	0.00478727561461056	9.9664963902439e-55	sh27_02	attended school in 2007
hv122_01_1	1	-10.8520726308371	0.772998264128917	1.8445e-36	5.95151767180946e-5	1.19815e-35	hv122_01	educational level during current school year
hv129_03_1	1	-11.7583730684221	0.619981349758961	3.1222e-56	2.64937028865209e-4	3.54920676470588e-55	hv129_03	school attendance status
sh28a_06_4	1	-14.0911600017658	0.785615155189907	1.3781e-43	0.00170205312360494	1.11546732984293e-42	sh28a_06	level attended school year 2007
hv101_07_6	1	-13.6892593365137	0.563343228040851	9.4244e-67	0.00116391155719164	1.42844337254902e-65	hv101_07	relationship to head
hv122_05_3	1	-12.4918027144316	0.795190220512745	3.8733e-42	2.24860722442766e-4	2.89747829032258e-41	hv122_05	educational level during current school year
hv101_09_7	1	-12.7860803051665	1.05745527306453	3.2199e-22	5.16123901886267e-4	1.45554543859649e-21	hv101_09	relationship to head
hv116_01_9	1	-12.1297879561441	0.4642465878979	2.2377e-87	5.03470939359429e-4	7.25765916083916e-86	hv116_01	currently, formerly, never m.
hv129_05_4	1	-13.6801006295698	0.47217409339904	3.4288e-89	0.00101283054124024	1.19569732330827e-87	hv129_05	school attendance status
ha64_1_3	1	-12.2102005870935	0.532711575794831	6.9446e-74	4.82959322808951e-4	1.47073309589041e-72	ha64_1	consent for additional tests
hv115_01_9	1	-12.1297879561441	0.4642465878979	2.2377e-87	5.03470939359429e-4	7.25765916083916e-86	hv115_01	current marital status
sh24a_09_4	1	-14.2266552184955	1.06155336050704	3.0511e-25	0.00245484824958031	1.50222949044586e-24	sh24a_09	highest education level
sh26a_06_4	1	-13.9882038872403	0.78576136616776	6.7618e-44	0.00135560369340504	5.57037804618117e-43	sh26a_06	level attended school year 2008
hv101_02_13	1	-13.1345553425414	0.421944125579005	1.049e-106	0.00110507603351073	6.75730833333333e-105	hv101_02	relationship to head
hv117_01_0	1	-0.79262810203293	0.255884538910931	0.002093645187182	0.0105526280513795	0.00779945893827318	hv117_01	eligibility for female interview
sh28a_04_4	1	-13.8431197157798	0.482742129802783	6.0675e-90	0.00114362722445271	2.14817290076336e-88	sh28a_04	level attended school year 2007
hb63_02_4	1	-12.9834821664674	0.793322010958284	1.404e-38	8.65262880704543e-4	9.45101886792453e-38	hb63_02	result of measuring (hiv)
sh28a_03_2	1	-12.7091819593074	0.686451434823965	5.0001e-53	3.37752934570723e-4	5.19965556053812e-52	sh28a_03	level attended school year 2007
hv140_05_8	1	-13.8669437173983	0.705219331974455	6.7588e-47	0.00147420833224821	5.90344903954802e-46	hv140_05	member has a birth certificate
hv101_06_8	1	-14.8979694335689	0.416689578736689	4.6648e-109	0.0028692086653489	3.181668e-107	hv101_06	relationship to head
hv122_06_9	1	-11.9017780602695	1.01391894607648	2.3679e-26	2.34841970530031e-4	1.25944038990826e-25	hv122_06	educational level during current school year
hc13_1_6	1	-13.8767453726867	0.360003646193272	5.1396e-130	0.00109727147526306	6.44255805405405e-128	hc13_1	reason not measured
hv126_01_3	1	-12.2917676118736	0.598565342309285	7.2503e-64	6.44620949813657e-4	9.97830605341246e-63	hv126_01	educational level during previous school year
sh27_06_9	1	-12.8822007491236	1.02258192954953	6.0658e-28	3.57793177655163e-4	3.29814541617819e-27	sh27_06	attended school in 2007
ha13_3_4	1	-13.7265220192302	0.73348488654905	1.1663e-37	6.81119172046496e-4	7.69459374110953e-37	ha13_3	result of measurement of resp.
ha65_1_6	1	-11.9974702962946	0.65826409028403	5.3992000000000006e-54	2.50558054651906e-4	5.78325394919169e-53	ha65_1	result of woman individual interview
ha65_3_4	1	-11.4658901294603	1.0960704837508	1.135e-18	7.10545721994693e-5	4.79428961748634e-18	ha65_3	result of woman individual interview
ha13_2_4	1	-12.936588089441	0.814103508324416	1.1179e-41	8.5736189097485e-4	8.28246038338658e-41	ha13_2	result of measurement of resp.
hb65_01_5	1	-12.0343377830153	0.835082829442587	1.206e-37	2.56195719444685e-4	7.93394042553192e-37	hb65_01	result of man individual interview
ha33_3_2	1	-13.8736246246902	0.941775363173048	7.5433e-29	6.2186353356608e-4	4.14033436686391e-28	ha33_3	completeness of information
hc33_2_6	1	-12.753001046843	1.03041348745162	2.0146e-27	5.10162417597049e-4	1.08395763341067e-26	hc33_2	completeness of information
ha61_2_2	1	-11.4627295361177	0.780512796495743	3.6398e-37	1.37411569163248e-4	2.38101444287729e-36	ha61_2	read consent statement (hiv)
hml17_05_2	1	-11.3930858196754	1.01976845283289	7.0928e-25	8.47096967804273e-5	3.45187895068206e-24	hml17_05	flag for ah07 age from individual file
hv140_05_9	1	-15.236024976235	0.659228840989945	4.9521e-56	0.00418724392368341	5.61560875305623e-55	hv140_05	member has a birth certificate
hc33_2_3	1	-13.0130162115128	0.804358386158255	4.5664e-40	9.79683136975718e-4	3.20893381818182e-39	hc33_2	completeness of information
hv140_03_8	1	-13.4847883563689	0.796204163976273	8.0165e-41	0.00132698547815902	5.81854882629108e-40	hv140_03	member has a birth certificate
sh24a_04_2	1	-13.0496129274082	0.621347739152712	5.5116e-65	8.30320208374369e-4	7.7698482674772e-64	sh24a_04	highest education level
hml17_06_6	1	-10.2867130519394	1.01902075748334	9.1088e-21	4.10467731433162e-5	4.05049035474592e-20	hml17_06	flag for ah07 age from individual file
hv129_02_1	1	-13.4007025208883	0.700374280474054	8.6788e-54	0.00103112443039188	9.2533964137931e-53	hv129_02	school attendance status
sh26a_02_2	1	-13.5499659972953	1.03172080888175	4.6607e-29	0.00182131595249435	2.56117613744076e-28	sh26a_02	level attended school year 2008
ha64_1_1	1	12.1951612987254	0.481453936856588	6.2279e-84	5.70348623278871e-4	1.82816456962025e-82	ha64_1	consent for additional tests
ha61_3_2	1	-12.429019636239	1.09775228114493	9.396e-21	1.17004260123621e-4	4.16621873804971e-20	ha61_3	read consent statement (hiv)
hc13_2_6	1	-13.6694141790828	0.533379966563229	5.3252e-70	9.74483599664011e-4	9.39098007604563e-69	hc13_2	reason not measured
hv129_02_9	1	-14.6730483893725	0.661700781278787	5.0262e-65	0.00485819229773465	7.14663321100917e-64	hv129_02	school attendance status
hv104_01_1	1	-0.853331125698057	0.245991972253608	5.81441251943959e-4	0.0128023595671	0.00226265800771601	hv104_01	sex of household member
hv109_06_4	1	-13.8368123510027	0.52205075086448	6.5097e-80	0.00159281298339153	1.73517175862069e-78	hv109_06	educational attainment
hml17_09_6	1	-12.5984547686579	1.05730347648481	8.2639e-22	5.34227360357464e-4	3.70676675048356e-21	hml17_09	flag for ah07 age from individual file
hv126_01_1	1	-10.9567294841211	0.661663423523341	6.4559e-47	1.3514351919186e-4	5.64952154716981e-46	hv126_01	educational level during previous school year
hml6_1_6	1	-11.3102809711395	1.01883699657754	8.1522e-25	1.89700094895717e-4	3.96330226415094e-24	hml6_1	mosquito net treated with insecticide
sh24a_03_2	1	-12.9985258527212	0.500218988997788	5.8041e-86	4.73045934027416e-4	1.80667220134228e-84	sh24a_03	highest education level
hv122_01_2	1	-12.2072113426509	0.755827927356432	3.3922e-45	2.34424694423363e-4	2.8709897080292e-44	hv122_01	educational level during current school year
hv115_01_3	1	1.15344100392608	0.234302830067305	1.26615725080919e-6	0.0142783194139934	5.14223934260335e-6	hv115_01	current marital status
ha63_2_6	1	-12.7631672067021	0.772989543026917	5.1281e-44	3.21026090906673e-4	4.24716567857143e-43	ha63_2	result of measuring (hiv)
hv121_03_9	1	-12.6936456964957	0.815001537286636	1.4736e-42	5.61225545393729e-4	1.13719747088186e-41	hv121_03	member attended school during current school year
hml21_3_8	1	-10.2554767653475	1.03174364839691	2.3502e-19	4.87026368158894e-5	9.98189340659341e-19	hml21_3	did someone sleep under bednet last night
hv129_06_5	1	-15.7538328976599	0.416244180604495	4.9916e-105	0.00567478944851196	3.08680544e-103	hv129_06	school attendance status
ha13_3_3	1	-13.6108005757524	0.751384751844863	2.1863e-36	3.57934335612375e-4	1.41423422594142e-35	ha13_3	result of measurement of resp.
hv106_05_9	1	-11.4657842932833	0.842767094913897	6.4179e-34	8.47010930700165e-5	3.9901099463807e-33	hv106_05	highest educational level
ha63_1_6	1	-11.0318256197571	1.01089577214072	2.3957e-24	1.41346696909794e-4	1.14195854059609e-23	ha63_1	result of measuring (hiv)
hv116_01_2	1	1.1636920029968	0.237776061425713	1.45375017008839e-6	0.0181319216303157	5.89894425972874e-6	hv116_01	currently, formerly, never m.
hv122_04_9	1	-13.0910976774646	0.780778357517035	2.6142e-47	4.86028960728468e-4	2.33166530769231e-46	hv122_04	educational level during current school year
hv115_01_1	1	-1.36552872754731	0.254129189197725	1.33946425588416e-7	0.0290577637863324	5.50259983949578e-7	hv115_01	current marital status
sh27_04_9	1	-12.989899986103	0.682690421984998	1.7691e-55	7.78993698815733e-4	1.9819047826087e-54	sh27_04	attended school in 2007
hv129_04_9	1	-12.9664058940345	0.537380198732353	3.8941e-76	0.00101746478789333	8.55963781990521e-75	hv129_04	school attendance status
hv106_05_3	1	-12.6110694150316	0.749006204588585	1.2677e-46	2.5725343643257e-4	1.09489620111732e-45	hv106_05	highest educational level
hv101_05_6	1	-11.6805144297912	0.675763295956462	2.0611e-48	2.40998184609764e-4	1.86342725146199e-47	hv101_05	relationship to head
hv121_06_9	1	-11.9017780602695	1.01391894607648	2.3679e-26	2.34841970530031e-4	1.25944038990826e-25	hv121_06	member attended school during current school year
hv117_01_1	1	0.792628102032931	0.255884538910931	0.002093645187182	0.0105526280513792	0.00779945893827318	hv117_01	eligibility for female interview
hv126_06_9	1	-11.9017780602695	1.01391894607648	2.3679e-26	2.34841970530031e-4	1.25944038990826e-25	hv126_06	educational level during previous school year
hv125_06_9	1	-11.9017780602695	1.01391894607648	2.3679e-26	2.34841970530031e-4	1.25944038990826e-25	hv125_06	member attended school during previous school year
ha13_1_9	1	-11.0986374849133	1.01173489977748	1.4827e-24	8.50162784465924e-5	7.15584037460978e-24	ha13_1	result of measurement of resp.
hb66_02_4	1	-15.0360356321052	0.499748671219393	1.3715e-75	0.00479923619224021	2.97243785046729e-74	hb66_02	man's highest educational level
hb65_02_4	1	-11.8813369904078	1.03327715037167	9.5851e-24	3.66041861533328e-4	4.49956414979757e-23	hb65_02	result of man individual interview
sh24a_05_4	1	-12.6110694150316	0.749006204588585	1.2677e-46	2.5725343643257e-4	1.09489620111732e-45	sh24a_05	highest education level
hv129_06_4	1	-13.3573762834576	0.547050726920694	6.4907e-68	8.76217690896963e-4	1.00681828093645e-66	hv129_06	school attendance status
sh24a_09_5	1	-13.231000203485	1.06169604258019	4.4341e-23	0.0012517925251041	2.05243071856287e-22	sh24a_09	highest education level
hv125_04_9	1	-12.9957437524246	0.673931177920035	8.2694e-58	5.7490755601608e-4	9.80907345268542e-57	hv125_04	member attended school during previous school year
hv109_09_5	1	-14.2427606735688	0.823215996059736	8.5527e-34	0.00372985253807356	5.27492321808511e-33	hv109_09	educational attainment
hv121_02_9	1	-13.5515333028519	0.80266217929894	3.8277e-48	0.00112683748576159	3.44715972815534e-47	hv121_02	member attended school during current school year
hv101_08_6	1	-12.7840345754058	0.872277387724115	1.6027e-32	6.4458408267698e-4	9.6162e-32	hv101_08	relationship to head
