var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hv129_08_3	1	-14.8450021903051	0.674600869942855	6.5584e-40	0.00567598857981799	3.82792573065903e-39	hv129_08	school attendance status
sh15a_01_8	1	-13.1751153951476	0.477507031448679	2.1492e-92	5.99195468585223e-4	3.79040727272727e-91	sh15a_01	level of education attended
sh15a_01_9	1	-13.1784919063046	0.63320066376828	1.4913e-64	5.90904438564577e-4	1.48546606356968e-63	sh15a_01	level of education attended
sh15a_02_8	1	-12.1011691986596	0.772890924539343	7.1312e-43	2.34860049047603e-4	4.61884082670906e-42	sh15a_02	level of education attended
sh15a_05_5	1	-11.6308095772296	1.02121786559717	1.2413e-25	1.60794111054852e-4	6.22024132841328e-25	sh15a_05	level of education attended
sh15a_06_8	1	-12.149996083547	1.01056920177431	2.8456e-27	3.36804902093091e-4	1.47493312977099e-26	sh15a_06	level of education attended
sh15a_06_9	1	-13.7381518064972	0.470696793284426	3.6565e-88	0.00103655684844473	5.8879766798419e-87	sh15a_06	level of education attended
sh15a_07_4	1	-12.4814043379529	0.743282192201402	5.2527e-42	3.74343762629237e-4	3.25220361702128e-41	sh15a_07	level of education attended
sh15a_07_9	1	-13.5709483521534	0.767137020267704	5.7011e-45	7.12139853579319e-4	3.82640550247117e-44	sh15a_07	level of education attended
sh18a_01_4	1	-11.1256722453618	1.01363328143511	1.6785e-24	1.145665186707e-4	7.10832536382536e-24	sh18a_01	level of education attending
sh18a_01_5	1	-10.9674677147341	1.01161925316672	5.1649e-24	7.67145408425707e-5	2.12114945564516e-23	sh18a_01	level of education attending
sh18a_02_2	1	-12.07713836987	0.614442953732169	1.2478e-59	2.95280440289147e-4	1.10271956616052e-58	sh18a_02	level of education attending
sh18a_02_4	1	-12.0357991017218	0.517592656379216	1.0677e-74	3.64512769664316e-4	1.34669034055728e-73	sh18a_02	level of education attending
sh18a_02_5	1	-10.9384867793716	1.0092266754494	5.3884e-24	1.40523619876931e-4	2.19701833827893e-23	sh18a_02	level of education attending
sh18a_03_2	1	-13.0634724392966	0.484340930528486	2.7773e-89	0.00119534815684841	4.63718040983607e-88	sh18a_03	level of education attending
sh18a_04_4	1	-13.7882685001165	0.385109432851248	3.7124e-121	0.00103238967905761	1.23969816393443e-119	sh18a_04	level of education attending
sh18a_04_5	1	-12.7673082433628	0.677849149372401	1.0877e-55	3.3764235765299e-4	8.74021656804734e-55	sh18a_04	level of education attending
sh18a_05_4	1	-11.7324392865409	0.711908123351537	3.8816e-45	2.13723079087735e-4	2.62685023255814e-44	sh18a_05	level of education attending
sh18a_09_3	1	-14.3204797614899	0.689246346707028	7.0651e-40	0.00139742524650366	4.1118882e-39	sh18a_09	level of education attending
sh20a_01_3	1	-10.953864538309	1.00484787838934	3.144e-24	7.36424046382522e-5	1.30834075587334e-23	sh20a_01	level of education last year
sh20a_01_4	1	-11.1256722453618	1.01363328143511	1.6785e-24	1.145665186707e-4	7.10832536382536e-24	sh20a_01	level of education last year
sh20a_01_5	1	-10.9674677147341	1.01161925316672	5.1649e-24	7.67145408425707e-5	2.12114945564516e-23	sh20a_01	level of education last year
sh20a_02_2	1	-12.1987400658784	0.717639021061634	1.8823e-48	2.66790066721367e-4	1.42272545454545e-47	sh20a_02	level of education last year
sh20a_02_5	1	-10.9384867793716	1.0092266754494	5.3884e-24	1.40523619876931e-4	2.19701833827893e-23	sh20a_02	level of education last year
sh20a_04_4	1	-12.8173610652054	0.587594968706427	5.263e-68	4.5893131525454e-4	5.90673884297521e-67	sh20a_04	level of education last year
sh20a_04_5	1	-11.9731696067318	0.864068094065602	2.4127e-35	2.24621940150382e-4	1.36329262135922e-34	sh20a_04	level of education last year
sh20a_05_4	1	-11.7562910969604	1.0011171463149	6.4974e-27	1.13861715480335e-4	3.34222318181818e-26	sh20a_05	level of education last year
sh20a_07_9	1	-11.3199120893811	1.02422821721376	4.1698e-23	1.3394239868858e-4	1.65090040816327e-22	sh20a_07	level of education last year
sh20a_09_3	1	-13.3724712278774	0.792577546245798	2.7134e-32	7.77311432647254e-4	1.50399885714286e-31	sh20a_09	level of education last year
sheda_06_3	1	-14.8643112014174	0.528611178173641	1.8834e-59	0.00628029457482016	1.582056e-58	sheda_06	mother's educational recode for anthropometry
sheda_06_9	1	-15.8699142500101	0.484171234958106	1.5096e-67	0.00719491217055046	1.68959076923077e-66	sheda_06	mother's educational recode for anthropometry
hml12_01_0	1	-0.730995218970708	0.211541054173602	6.11807576786508e-4	0.00676543142942465	0.00224752395656288	hml12_01	type of bednet(s) person slept under last night
hml12_01_1	1	0.79181852923157	0.309649133091115	0.010945205864627	0.00325732561957748	0.0356440996742529	hml12_01	type of bednet(s) person slept under last night
hml12_01_9	1	-10.7676378006906	1.00763735755002	1.8764e-23	6.51439595480419e-5	7.46528671875e-23	hml12_01	type of bednet(s) person slept under last night
hml12_02_0	1	-0.582590140949033	0.238524060768312	0.0150476974106346	0.0040427401811709	0.0481573599771605	hml12_02	type of bednet(s) person slept under last night
hml12_04_9	1	-10.5221224576459	1.00703658398524	1.6198e-22	6.36900008713637e-5	6.39444302325581e-22	hml12_04	type of bednet(s) person slept under last night
hml12_05_9	1	-11.5784911355856	0.725452853860586	4.4737e-43	1.70894108471042e-4	2.92549820224719e-42	hml12_05	type of bednet(s) person slept under last night
hml12_07_1	1	-14.623666184915	0.449536490886324	1.3348e-88	0.00269879835588016	2.17519008e-87	hml12_07	type of bednet(s) person slept under last night
hml17_02_5	1	-13.1225282448139	0.418722298649819	8.8487e-107	7.31847525653695e-4	2.18482447272727e-105	hml17_02	flag for qh07 age from individual file
hml17_04_5	1	-10.9743958529334	1.00843608218281	4.6325e-24	1.36309914116839e-4	1.91991912512716e-23	hml17_04	flag for qh07 age from individual file
hml17_06_5	1	-10.4970937929854	1.01310784628129	1.3403e-21	6.92142045135569e-5	5.2503675e-21	hml17_06	flag for qh07 age from individual file
hml17_09_3	1	-14.4396199100911	0.677532047552733	7.4814e-41	0.00267255873170502	4.54263125e-40	hml17_09	flag for qh07 age from individual file
shedm_01_8	1	-12.1303076378003	0.53530072923535	2.6766e-72	4.34419351364346e-4	3.16071547826087e-71	shedm_01	educational recode from individual questionnaire or househld
shedm_01_9	1	-12.0739604124768	0.749003662830775	8.141e-45	1.91523328088472e-4	5.44604827586207e-44	shedm_01	educational recode from individual questionnaire or househld
shedm_02_8	1	-12.1011691986596	0.772890924539343	7.1312e-43	2.34860049047603e-4	4.61884082670906e-42	shedm_02	educational recode from individual questionnaire or househld
shedm_06_5	1	-13.7267995804532	0.60179464003252	1.3971e-66	8.55587357202259e-4	1.44095832911392e-65	shedm_06	educational recode from individual questionnaire or househld
shedm_06_8	1	-12.149996083547	1.01056920177431	2.8456e-27	3.36804902093091e-4	1.47493312977099e-26	shedm_06	educational recode from individual questionnaire or househld
shedm_06_9	1	-13.7234026500653	0.506398542530292	2.4555e-81	8.59206189862793e-4	3.52243204225352e-80	shedm_06	educational recode from individual questionnaire or househld
shedm_07_5	1	-12.5317970723594	0.767510822321309	1.8205e-40	3.0944334973837e-4	1.08273240875912e-39	shedm_07	educational recode from individual questionnaire or househld
shedm_07_9	1	-13.5709483521534	0.767137020267704	5.7011e-45	7.12139853579319e-4	3.82640550247117e-44	shedm_07	educational recode from individual questionnaire or househld
shedm_08_4	1	-12.816710752485	1.04035510979177	3.1959e-25	4.90394049060816e-4	1.57437685610641e-24	shedm_08	educational recode from individual questionnaire or househld
shedm_09_2	1	-14.5711690444885	0.652823059427717	1.1941000000000001e-42	0.00302806730524774	7.67312839116719e-42	shedm_09	educational recode from individual questionnaire or househld
shedm_09_3	1	-14.4079540633911	0.604238304573449	2.8616e-45	0.00237622090925405	1.9430264e-44	shedm_09	educational recode from individual questionnaire or househld
sh50_03_2	1	-13.7344011687289	0.729895891540633	1.6152e-40	0.00203768221681933	9.63444333821376e-40	sh50_03	consent statement to parent
sh50_03_9	1	-12.9225739736885	1.04280487084207	2.0589e-24	8.7182998045765e-4	8.64738e-24	sh50_03	consent statement to parent
sh50_04_2	1	-13.9382925691981	0.878535128157153	9.2672e-30	6.25161735192781e-4	5.06093469168901e-29	sh50_04	consent statement to parent
sh50_04_9	1	-12.8789629088657	1.11252339281894	1.5869e-20	2.81286089641841e-4	6.19255804597701e-20	sh50_04	consent statement to parent
sh51_03_9	1	-12.9683349694674	0.74275936015678	1.5046e-46	5.12561436506798e-4	1.06976272251309e-45	sh51_03	consent to woman/man
sh51_04_2	1	-14.6251932899868	0.398228376340343	4.3964e-95	0.00337338120747843	8.21602458715596e-94	sh51_04	consent to woman/man
sh52_01_4	1	-9.83119097380189	1.009420627343	4.2355e-20	3.79022836299869e-5	1.64181037107517e-19	sh52_01	sample result
sh52_01_6	1	-14.1197654975336	0.316966631994475	1.5619e-150	0.00172210975554288	1.27263612e-148	sh52_01	sample result
sh52_03_6	1	-13.7662414478307	0.477405374370791	2.14e-85	0.00114564168054854	3.34036781609195e-84	sh52_03	sample result
sh52_03_9	1	-12.6846016754295	0.673133309772713	1.5096e-51	3.49623906683583e-4	1.16039818867925e-50	sh52_03	sample result
sh52_04_2	1	-14.6251932899868	0.398228376340343	4.3964e-95	0.00337338120747843	8.21602458715596e-94	sh52_04	sample result
sh52_05_3	1	-14.8288410861903	0.405919677844844	3.0039e-76	0.00468290938534943	3.93501241157556e-75	sh52_05	sample result
sh52_06_6	1	-13.7863545580354	0.776119045899677	5.8076e-34	0.00143648968832499	3.2411181369863e-33	sh52_06	sample result
ha13_3_4	1	-12.9022150277057	1.01390050679111	3.5065e-25	9.60626291226507e-4	1.72321845597105e-24	ha13_3	result of measurement of resp.
ha13_3_6	1	-14.9314010401874	0.605044597103818	4.9968e-53	0.0038038083454065	3.89980137931034e-52	ha13_3	result of measurement of resp.
ha13_3_9	1	-13.7967118011469	0.662162922821208	6.9664e-45	0.00177276906016421	4.66794631578947e-44	ha13_3	result of measurement of resp.
ha33_3_3	1	-15.8815427997354	0.462650438775637	2.4265e-70	0.00766093790915534	2.84067844827586e-69	ha33_3	completeness of information
hc13_1_4	1	-13.0298306365405	0.407200436542919	2.0296e-105	0.0011319196278442	4.89265704142012e-104	hc13_1	reason not measured
hc13_2_3	1	-13.7429201117192	0.591338242726318	2.1435e-62	9.01103689114557e-4	2.06934099526066e-61	hc13_2	reason not measured
hc13_2_4	1	-11.9513404739376	1.01940191255751	3.2454e-25	3.63991314689116e-4	1.59683086956522e-24	hc13_2	reason not measured
hc33_2_6	1	-11.9667501519289	1.01929941553358	2.8765e-25	3.76484139008704e-4	1.42391992709599e-24	hc33_2	completeness of information
hc61_2_3	1	-14.8519998238978	0.443481877412289	1.2852e-90	0.00296121009696726	2.181627e-89	hc61_2	mother's highest educational level
hml8_1_9	1	-12.0522155607337	1.01492506422532	3.8381e-25	3.25121567904874e-4	1.88163891696751e-24	hml8_1	bednet treated since receiving
hml8_2_9	1	-12.7376722166696	1.03131202068792	1.2979e-23	4.6581995290218e-4	5.16876304985337e-23	hml8_2	bednet treated since receiving
hml10_1_9	1	-12.0522155607337	1.01492506422532	3.8381e-25	3.25121567904874e-4	1.88163891696751e-24	hml10_1	itn net
hml10_2_9	1	-12.7376722166696	1.03131202068792	1.2979e-23	4.6581995290218e-4	5.16876304985337e-23	hml10_2	itn net
sh32a_1_3	1	-14.3245513005693	0.408796886897119	5.6264e-89	0.00356638072923499	9.31786731707317e-88	sh32a_1	how obtained the net
sh32a_1_8	1	-13.2881245724076	0.554946222494899	1.4459e-61	0.00154911112515732	1.37309944055944e-60	sh32a_1	how obtained the net
sh32a_1_9	1	-12.361433574573	1.00931292698977	2.6971e-26	5.10353995916035e-4	1.3700729925187e-25	sh32a_1	how obtained the net
sh32a_2_9	1	-13.0478035611442	1.02606844960868	1.6254e-24	7.31509033028099e-4	6.90498394160584e-24	sh32a_2	how obtained the net
sh33_1_9	1	-12.1165293663938	1.02574460186188	5.9876e-25	2.34122240773571e-4	2.90744724672229e-24	sh33_1	shape of the net
sh33a_2_6	1	-14.0746345733769	0.788634355564334	1.1874e-36	0.00142618524476568	6.73742005571031e-36	sh33a_2	color of the net
