var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
s460y_1_8	1	-13.5076854897962	0.386622589515579	7.0337e-122	5.62985149917594e-4	1.11902000696864e-120	s460y_1	received yellow fever vaccine
s460y_2_3	1	-13.0699101615167	0.751040572214694	2.2314e-47	2.20666201388053e-4	9.46014150417827e-47	s460y_2	received yellow fever vaccine
s460y_2_8	1	-14.1374581974002	0.470663209808708	1.9696e-92	7.66546494201936e-4	1.65620508287293e-91	s460y_2	received yellow fever vaccine
hv101_01_1	1	10.3434964289146	0.799184234979855	2.7829e-32	1.29852718917522e-5	9.95824561128527e-32	hv101_01	relationship to head
hv101_01_2	1	-10.3434964287101	0.799184235952318	2.7829e-32	1.29852718914192e-5	9.95824561128527e-32	hv101_01	relationship to head
hv101_02_1	1	-10.3454852239041	0.79917905760035	2.7178e-32	1.30363316303006e-5	9.74821272584446e-32	hv101_02	relationship to head
hv101_02_4	1	-12.5615765900403	0.472745167797313	1.2822e-90	1.09710203486713e-4	1.04732114490161e-89	hv101_02	relationship to head
hv101_02_5	1	-12.4969355468203	0.392948170250452	6.2823e-112	1.71671632041459e-4	7.6903436461126e-111	hv101_02	relationship to head
hv101_02_6	1	-12.5370795163864	0.614070818407426	3.9702e-64	1.58766847707659e-4	2.13019191539365e-63	hv101_02	relationship to head
hv101_02_9	1	-11.8090959493563	0.770878471395482	4.5379e-42	9.05319471872224e-5	1.83363286725664e-41	hv101_02	relationship to head
hv101_02_11	1	-11.6991332125515	0.685478888288367	1.5317e-49	1.0058228103671e-4	6.66705643469971e-49	hv101_02	relationship to head
hv101_03_4	1	-12.520493674843	0.489258498319928	1.7659e-86	1.63563611104256e-4	1.36894726655348e-85	hv101_03	relationship to head
hv101_03_9	1	-11.6336907034599	0.754177154168918	1.6073e-42	5.68251800203701e-5	6.51191818988465e-42	hv101_03	relationship to head
hv101_04_4	1	-12.6782122460662	0.421630115284282	8.2823e-105	1.81946740044125e-4	8.7135902764977e-104	hv101_04	relationship to head
hv101_04_6	1	-12.7219721218975	0.496913599292719	2.2433e-86	2.04621857593845e-4	1.73608606779661e-85	hv101_04	relationship to head
hv101_04_9	1	-11.7249094101554	0.786956394220395	2.8865e-40	5.51506622912257e-5	1.13423055077453e-39	hv101_04	relationship to head
hv101_04_12	1	-12.6166011862044	0.350952357066661	1.6746e-127	2.75622822866417e-4	3.15959652892562e-126	hv101_04	relationship to head
hv101_05_2	1	-14.6995536895645	0.300706762457001	1.3312e-169	0.0019251628667174	1.12560355555556e-167	hv101_05	relationship to head
hv101_05_4	1	-12.4706293125888	0.551210963527162	2.7643e-73	1.10607455669931e-4	1.67620103585657e-72	hv101_05	relationship to head
hv101_05_6	1	-12.6193117562677	0.516701644057562	5.9613e-81	1.22952266060072e-4	4.12413572727273e-80	hv101_05	relationship to head
hv101_05_9	1	-11.3554702021467	0.772875590146429	2.694e-39	5.01467996489868e-5	1.04244101694915e-38	hv101_05	relationship to head
hv101_06_4	1	-11.5840429047659	0.765661993141778	6.8275e-41	1.02478697275754e-4	2.69907922077922e-40	hv101_06	relationship to head
hv101_06_11	1	-13.6740271144267	0.407420006302581	2.9958e-116	7.14484296274742e-4	4.03505097345133e-115	hv101_06	relationship to head
hv101_07_4	1	-12.2733961501722	0.595090594652201	3.7159e-63	1.69495001646092e-4	1.97059226480836e-62	hv101_07	relationship to head
hv101_07_6	1	-12.2742192454959	0.496296072026802	6.1711e-80	1.44970772510855e-4	4.16823115384615e-79	hv101_07	relationship to head
hv101_07_9	1	-11.0986516540928	1.07137096557659	3.283e-22	2.1701814370223e-5	1.08467279305355e-21	hv101_07	relationship to head
hv101_08_2	1	-15.6246912747268	0.352072513109494	8.2226e-138	0.00313833785364037	1.92535341538462e-136	hv101_08	relationship to head
hv101_08_4	1	-12.5319238861088	0.672736250244845	8.7332e-53	2.53742665801804e-4	4.01973701612903e-52	hv101_08	relationship to head
hv101_08_5	1	1.97009931466995	0.807246317875313	0.0152151915056332	0.0086304386317192	0.0436233936120871	hv101_08	relationship to head
hv101_08_6	1	-13.489989863528	0.49869289397383	3.0172e-84	3.96377820534699e-4	2.24008702439024e-83	hv101_08	relationship to head
hv101_08_8	1	-13.4646068851345	0.470855863552467	1.1483e-89	4.46620439879752e-4	9.24715661375661e-89	hv101_08	relationship to head
hv101_08_9	1	-11.4653554819456	1.11005685934114	9.7142e-22	3.30529790674161e-5	3.1864250862069e-21	hv101_08	relationship to head
hv101_08_11	1	-13.5319442350082	0.451257275197448	1.9546e-94	5.61507572657938e-4	1.72291575289575e-93	hv101_08	relationship to head
hv101_09_2	1	-15.2757524323906	0.420202551467697	3.0917e-107	0.00172883857707939	3.43472072992701e-106	hv101_09	relationship to head
hv101_09_4	1	-13.1387047427344	0.647432053935832	1.1604e-56	1.62301492648287e-4	5.65462796157951e-56	hv101_09	relationship to head
hv101_09_6	1	-13.1696453299239	0.520849442909527	8.0576e-74	3.15420389065957e-4	4.94502709677419e-73	hv101_09	relationship to head
hv101_09_8	1	-14.3567418444154	0.569990303707646	1.6941e-73	8.58604448561229e-4	1.02999475366178e-72	hv101_09	relationship to head
hv101_09_11	1	-14.2494555791726	0.509810550186932	1.8043e-82	7.88208943778734e-4	1.29129056426332e-81	hv101_09	relationship to head
hv101_10_4	1	-11.9974037710374	0.859686298824298	1.7791e-32	4.53348276592269e-5	6.39635480314961e-32	hv101_10	relationship to head
hv101_10_6	1	-14.3048560894124	0.601746073651783	6.9655e-64	6.20621925995768e-4	3.73291936619718e-63	hv101_10	relationship to head
hv101_10_8	1	-13.1999731969693	0.686769220122067	9.6355e-50	2.89326809026047e-4	4.22223541266795e-49	hv101_10	relationship to head
hv101_10_11	1	-13.2004216919294	0.598575501785591	1.1587e-58	3.96597377374075e-4	5.78842910284464e-58	hv101_10	relationship to head
hv101_11_2	1	-14.3723139938973	0.579902656606672	2.2109e-60	9.03891640002374e-4	1.12792954189944e-59	hv101_11	relationship to head
hv101_11_6	1	-14.6326629187645	0.652871719456175	2.323e-54	0.00101235551372192	1.10143489096573e-53	hv101_11	relationship to head
hv101_11_8	1	-13.5112761645875	0.841213147254958	8.6124e-37	3.2468096268945e-4	3.22065670761671e-36	hv101_11	relationship to head
hv101_11_11	1	-14.3521413190627	0.571232736385549	3.1933e-61	6.9394224266861e-4	1.65500656072645e-60	hv101_11	relationship to head
hv101_12_4	1	-12.4801960585154	0.988001557814435	3.1296e-25	7.43611134221833e-5	1.0760356626506e-24	hv101_12	relationship to head
hv101_12_5	1	-15.8658032253352	0.708965409444928	3.3802e-49	0.00171791273069299	1.46293774407583e-48	hv101_12	relationship to head
hv101_12_6	1	-13.8399900952347	0.845824956329993	6.3447e-35	2.84333334958031e-4	2.317592016e-34	hv101_12	relationship to head
hv101_12_8	1	-12.617561675263	0.923463365242213	5.9413e-28	1.5706777105462e-4	2.09159412490362e-27	hv101_12	relationship to head
hv101_12_11	1	-14.8874284350276	0.817751401575468	1.6861e-39	7.30217526576316e-4	6.53542665534805e-39	hv101_12	relationship to head
hv101_12_12	1	-15.9906353503316	0.739092966547507	1.5366e-47	0.00185363324909071	6.55099495798319e-47	hv101_12	relationship to head
hv101_13_4	1	-13.811183030799	0.926499004354614	1.5382e-28	2.38166095515746e-4	5.43608452012384e-28	hv101_13	relationship to head
hv101_13_5	1	-15.0404885571887	0.718868799716234	7.6941e-41	0.00191619565340861	3.03903638408305e-40	hv101_13	relationship to head
hv101_13_6	1	-13.0131380427414	0.96869161086895506	3.0562e-25	2.39957753498943e-4	1.05159074604371e-24	hv101_13	relationship to head
hv101_13_8	1	-14.2125676686784	1.02670600666427	3.6265e-26	4.59084530777587e-4	1.26305102974828e-25	hv101_13	relationship to head
hv101_13_11	1	-12.8345805993323	0.972264455368208	1.0361e-24	1.43072915321674e-4	3.53839386686612e-24	hv101_13	relationship to head
hv101_13_12	1	-15.1752969814415	0.800128885226524	4.6818e-37	0.00166527489446333	1.75654057518488e-36	hv101_13	relationship to head
hv102_01_0	1	-11.7787076626194	0.754504806591972	2.6322e-43	4.86673537030136e-5	1.07501119856887e-42	hv102_01	usual resident
hv102_01_1	1	11.7787076623631	0.754504803067882	2.6322e-43	4.86673537031246e-5	1.07501119856887e-42	hv102_01	usual resident
hv102_02_0	1	-12.6951584001219	0.425346709860383	4.0359e-104	2.21937607366551e-4	4.16921253393665e-103	hv102_02	usual resident
hv102_02_1	1	12.6951583995545	0.42534670272714	4.0359e-104	2.21937607366662e-4	4.16921253393665e-103	hv102_02	usual resident
hv102_05_0	1	-13.6462672152056	0.408209193606516	3.1963e-117	5.76417779838412e-4	4.40915583081571e-116	hv102_05	usual resident
hv102_05_1	1	13.6462672149416	0.408209192268102	3.1963e-117	5.76417779838523e-4	4.40915583081571e-116	hv102_05	usual resident
hv102_06_0	1	-13.7000599165763	0.4231484840935	8.1962e-112	6.0292822185215e-4	9.97969312e-111	hv102_06	usual resident
hv102_06_1	1	13.7000599164138	0.423148482650504	8.1962e-112	6.0292822185215e-4	9.97969312e-111	hv102_06	usual resident
hv102_07_0	1	-13.3098491904711	0.444657590018964	3.5429e-100	2.6277693709198e-4	3.42730538135593e-99	hv102_07	usual resident
hv102_07_1	1	13.3098491899414	0.444657592043716	3.5429e-100	2.6277693709198e-4	3.42730538135593e-99	hv102_07	usual resident
hv102_08_0	1	-13.3906753931464	0.480722158746184	4.3835e-87	2.43308310855395e-4	3.43909237113402e-86	hv102_08	usual resident
hv102_08_1	1	13.3906753932135	0.480722167496006	4.3836e-87	2.43308310855506e-4	3.43909237113402e-86	hv102_08	usual resident
hv102_11_0	1	-14.580631619191	0.580954563057128	3.7234e-61	0.00165425603325908	1.92537309173273e-60	hv102_11	usual resident
hv102_11_1	1	14.580631618575	0.580954555092094	3.7233e-61	0.00165425603325897	1.92537309173273e-60	hv102_11	usual resident
hv102_12_0	1	-14.8460440099857	0.803385977452441	3.641e-40	6.1589476572832e-4	1.42702197424893e-39	hv102_12	usual resident
hv102_12_1	1	14.846044008931	0.80338597170099	3.641e-40	6.15894765728209e-4	1.42702197424893e-39	hv102_12	usual resident
hv102_13_0	1	-15.1292433800708	0.783287546113665	9.552e-38	0.00132139345758497	3.61645373134328e-37	hv102_13	usual resident
hv102_13_1	1	15.1292433786108	0.783287533106896	9.552e-38	0.0013213934575852	3.61645373134328e-37	hv102_13	usual resident
hv103_08_0	1	-13.5588384353273	0.492075781831122	5.0031e-86	4.67208718218259e-4	3.83291184563758e-85	hv103_08	slept last night
hv103_08_1	1	13.5588384362835	0.492075781254651	5.0031e-86	4.6720871821837e-4	3.83291184563758e-85	hv103_08	slept last night
hv103_09_0	1	-14.4214138131352	0.623911333490189	2.0692e-66	7.3263329080453e-4	1.14938773722628e-65	hv103_09	slept last night
hv103_09_1	1	14.42141381591	0.623911351221265	2.0692e-66	7.32633290803975e-4	1.14938773722628e-65	hv103_09	slept last night
hv103_10_0	1	-13.3508067596345	0.720307744919691	1.8345e-47	1.86147086191912e-4	7.80645573159366e-47	hv103_10	slept last night
hv103_10_1	1	13.3508067600138	0.720307755618372	1.8345e-47	1.86147086191801e-4	7.80645573159366e-47	hv103_10	slept last night
hv103_11_0	1	-14.4730603728708	0.666499110931528	1.5716e-52	7.86873540054911e-4	7.19030621242485e-52	hv103_11	slept last night
hv103_11_1	1	14.4730603687574	0.666499089075351	1.5716e-52	7.86873540054578e-4	7.19030621242485e-52	hv103_11	slept last night
hv103_12_0	1	-14.873272805742	0.786899972402264	4.5676e-41	7.18394439797376e-4	1.81196017376195e-40	hv103_12	slept last night
hv103_12_1	1	14.8732728045641	0.786899974684915	4.5676e-41	7.18394439797487e-4	1.81196017376195e-40	hv103_12	slept last night
hv106_01_8	1	-9.40205928328291	1.02156809173613	1.9028e-18	9.43363808514341e-6	6.02509348127601e-18	hv106_01	highest educational level
hv106_02_3	1	-13.6044684769416	0.413213919498756	2.6177e-116	3.94313067418106e-4	3.54671163204748e-115	hv106_02	highest educational level
hv106_03_3	1	-12.6151072897365	0.434190237214955	6.6729e-101	2.95939917844379e-4	6.59490506493506e-100	hv106_03	highest educational level
hv106_04_3	1	-13.635247904316	0.382853617508157	2.923e-126	4.61579017084102e-4	5.29619761904762e-125	hv106_04	highest educational level
hv106_05_3	1	-13.5801746198849	0.449546182943616	1.0178e-104	3.38506049722298e-4	1.06588871559633e-103	hv106_05	highest educational level
hv106_07_3	1	-13.4515349780478	0.564632154533885	2.831e-76	2.45695146537606e-4	1.81805147679325e-75	hv106_07	highest educational level
hv106_08_3	1	-12.5401487816965	0.77282375148244	1.8489e-43	1.55169614610928e-4	7.56458548387097e-43	hv106_08	highest educational level
hv106_09_3	1	-12.1404565832678	0.895180171233232	2.2164e-32	7.7078877092962e-5	7.95603962264151e-32	hv106_09	highest educational level
hv106_10_2	1	-15.3602541634933	0.555501989369299	1.8138e-74	0.00142182646169675	1.12219658536585e-73	hv106_10	highest educational level
hv106_10_3	1	-13.316046725811301	0.896944387274167	2.956e-35	4.35402704875743e-4	1.0858484312148e-34	hv106_10	highest educational level
hv106_11_2	1	-15.5461912806116	0.549432956274605	3.6078e-68	0.00264473015710076	2.060122125e-67	hv106_11	highest educational level
hv106_12_2	1	-14.7534600029874	0.743804601117643	3.7995e-43	8.5927055551327e-4	1.54759295272079e-42	hv106_12	highest educational level
hv106_12_3	1	-12.6982378826496	1.19748452507637	8.3365e-20	1.29060906964296e-4	2.66744632095305e-19	hv106_12	highest educational level
hv106_13_2	1	-15.1213459741486	0.939473202271115	6.6013e-31	0.00104160916500606	2.34564480933852e-30	hv106_13	highest educational level
hv109_01_8	1	-9.40205928328291	1.02156809173613	1.9028e-18	9.43363808514341e-6	6.02509348127601e-18	hv109_01	educational attainment
hv109_02_5	1	-13.6044684769416	0.413213919498756	2.6177e-116	3.94313067418106e-4	3.54671163204748e-115	hv109_02	educational attainment
hv109_03_4	1	-12.6815350100882	0.52595307134	3.6353e-80	1.2358453004091e-4	2.47005651785714e-79	hv109_03	educational attainment
hv109_03_5	1	-12.6151072897365	0.434190237214955	6.6729e-101	2.95939917844379e-4	6.59490506493506e-100	hv109_03	educational attainment
hv109_04_2	1	-13.6566972240072	0.294268425622617	2.4694e-163	7.26409324199206e-4	1.48358952631579e-161	hv109_04	educational attainment
hv109_04_5	1	-13.635247904316	0.382853617508157	2.923e-126	4.61579017084102e-4	5.29619761904762e-125	hv109_04	educational attainment
hv109_05_5	1	-13.5801746198849	0.449546182943616	1.0178e-104	3.38506049722298e-4	1.06588871559633e-103	hv109_05	educational attainment
hv109_06_2	1	-13.6388837280887	0.396246555154912	2.0672e-119	5.73826600882454e-4	3.02526769230769e-118	hv109_06	educational attainment
hv109_06_4	1	-11.6041257657782	1.03738733804812	2.4672e-25	5.04093510445003e-5	8.50848580060423e-25	hv109_06	educational attainment
hv109_07_2	1	-13.4230518934447	0.518148899688576	1.2808e-84	3.54368871866129e-4	9.55577254901961e-84	hv109_07	educational attainment
hv109_07_4	1	-10.308264779344	1.09509797517878	5.6203e-19	2.18019747145748e-5	1.78831287804878e-18	hv109_07	educational attainment
hv109_07_5	1	-13.4515349780478	0.564632154533885	2.831e-76	2.45695146537606e-4	1.81805147679325e-75	hv109_07	educational attainment
hv109_08_2	1	-13.6893284707695	0.604795846912787	5.0755e-68	3.36723048441345e-4	2.88601905354919e-67	hv109_08	educational attainment
hv109_08_5	1	-12.5401487816965	0.77282375148244	1.8489e-43	1.55169614610928e-4	7.56458548387097e-43	hv109_08	educational attainment
hv109_09_2	1	-13.181897231675	0.552086439203273	8.3607e-69	2.28021468646311e-4	4.82007022727273e-68	hv109_09	educational attainment
hv109_09_4	1	-11.1199529070947	1.0704268955622	1.6077e-21	5.0524370067806e-5	5.23591883024251e-21	hv109_09	educational attainment
hv109_09_5	1	-12.1404565832678	0.895180171233232	2.2164e-32	7.7078877092962e-5	7.95603962264151e-32	hv109_09	educational attainment
hv109_10_2	1	-14.2973125678364	0.644687770921201	1.2298e-58	6.60643524386439e-4	6.13690360655738e-58	hv109_10	educational attainment
hv109_10_3	1	-15.3602541634933	0.555501989369299	1.8138e-74	0.00142182646169675	1.12219658536585e-73	hv109_10	educational attainment
hv109_10_5	1	-13.316046725811301	0.896944387274167	2.956e-35	4.35402704875743e-4	1.0858484312148e-34	hv109_10	educational attainment
hv109_11_2	1	-13.3470154284661	0.850755268798231	1.6113e-35	3.70262532848664e-4	5.94280759289176e-35	hv109_11	educational attainment
hv109_11_3	1	-15.5461912806116	0.549432956274605	3.6078e-68	0.00264473015710076	2.060122125e-67	hv109_11	educational attainment
hv109_12_2	1	-13.6679080210982	1.03170963351793	9.4415e-27	2.49504552721325e-4	3.30343977011494e-26	hv109_12	educational attainment
hv109_12_3	1	-14.7534600029874	0.743804601117643	3.7995e-43	8.5927055551327e-4	1.54759295272079e-42	hv109_12	educational attainment
hv109_12_5	1	-12.6982378826496	1.19748452507637	8.3365e-20	1.29060906964296e-4	2.66744632095305e-19	hv109_12	educational attainment
hv109_13_2	1	-12.9983375193803	1.19544690457157	3.1121e-19	1.61007057666085e-4	9.92307863128492e-19	hv109_13	educational attainment
hv109_13_3	1	-15.1213459741486	0.939473202271115	6.6013e-31	0.00104160916500606	2.34564480933852e-30	hv109_13	educational attainment
hv110_12_0	1	15.9060823093457	0.699785245743939	5.7064e-50	0.00282397177214277	2.5125768948891e-49	hv110_12	member still in school
hv110_12_1	1	-15.9060823099051	0.699785260520397	5.7064e-50	0.00282397177214277	2.5125768948891e-49	hv110_12	member still in school
hv111_03_0	1	-13.33685284404	0.466876665441149	3.9089e-96	2.70175166718567e-4	3.51339318897638e-95	hv111_03	mother alive
hv111_03_1	1	13.3368528451395	0.466876666426846	3.9089e-96	2.70175166718678e-4	3.51339318897638e-95	hv111_03	mother alive
hv111_04_0	1	-13.658958359285	0.412115095133306	3.7067e-114	5.04317895656081e-4	4.67535696132597e-113	hv111_04	mother alive
hv111_04_1	1	13.6505820621115	0.405410999154095	4.2034e-116	0.00052092741717191195	5.64491894117647e-115	hv111_04	mother alive
hv111_04_8	1	-10.421260621375	1.02696007937947	1.4335e-21	1.63898191798406e-5	4.67859971408149e-21	hv111_04	mother alive
hv111_05_0	1	-13.4379476614395	0.403046518258415	1.2908e-114	3.81145404023786e-4	1.64172501392758e-113	hv111_05	mother alive
hv111_05_1	1	13.4379476614519	0.403046515113706	1.2908e-114	3.81145404023786e-4	1.64172501392758e-113	hv111_05	mother alive
hv111_06_0	1	-13.5506333145112	0.388951581794342	2.0013e-118	5.09005612035152e-4	2.84670897196262e-117	hv111_06	mother alive
hv111_06_1	1	13.5506333153659	0.388951585500356	2.0013e-118	5.09005612035263e-4	2.84670897196262e-117	hv111_06	mother alive
hv111_07_0	1	-13.2502766989583	0.482971580019123	4.254e-88	3.76500882868225e-4	3.36051280276817e-87	hv111_07	mother alive
hv111_07_1	1	13.243256223202	0.480448088009571	1.411e-88	3.95715756268955e-4	1.12633321678322e-87	hv111_07	mother alive
hv111_08_0	1	-13.7229903080207	0.569356873094047	7.3001e-70	3.9072086151104e-4	4.25156334183673e-69	hv111_08	mother alive
hv111_09_0	1	-13.404607444957	0.70242803672328	1.5095e-48	2.46436401517891e-4	6.50224245283019e-48	hv111_09	mother alive
hv111_09_1	1	13.4046074475786	0.70242805335296	1.5095e-48	2.46436401518002e-4	6.50224245283019e-48	hv111_09	mother alive
hv111_10_0	1	-13.9344780392924	0.803753788960746	1.8146e-40	3.39741716237074e-4	7.14880379637619e-40	hv111_10	mother alive
hv111_10_1	1	13.9344780407903	0.803753800642167	1.8146e-40	3.39741716236963e-4	7.14880379637619e-40	hv111_10	mother alive
hv111_11_0	1	-12.506458708576	0.914009324938206	3.5596e-28	2.52887332315321e-4	1.25409981481481e-27	hv111_11	mother alive
hv111_11_1	1	12.5064587083085	0.914009323996204	3.5596e-28	2.5288733231521e-4	1.25409981481481e-27	hv111_11	mother alive
hv113_10_0	1	-14.1097941493877	0.647077650991463	9.074e-53	7.71668361978173e-4	4.16824352112676e-52	hv113_10	father alive
hv113_10_1	1	14.1097941500314	0.647077662726135	9.0741e-53	7.71668361977951e-4	4.16824352112676e-52	hv113_10	father alive
hv113_11_0	1	-14.8723407516016	0.661140231432589	6.4054e-50	0.0025381283140552	2.81221696153846e-49	hv113_11	father alive
hv113_11_1	1	14.8723407495153	0.661140218858098	6.4054e-50	0.0025381283140552	2.81221696153846e-49	hv113_11	father alive
hv117_09_0	1	16.4345496180678	0.403244324996641	8.6032000000000005e-119	0.00501496606581386	1.23141727899687e-117	hv117_09	eligibility for female interview
hv117_09_1	1	-16.434549617949	0.403244323261459	8.6032000000000005e-119	0.00501496606581375	1.23141727899687e-117	hv117_09	eligibility for female interview
hv118_10_0	1	15.3373072383035	0.521473714089602	6.8519e-80	0.00247731522474004	4.61442115044248e-79	hv118_10	eligibility for male interview
hv118_10_1	1	-15.3373072370963	0.521473713539353	6.8519e-80	0.00247731522474037	4.61442115044248e-79	hv118_10	eligibility for male interview
hv118_11_0	1	15.4703150938742	0.520252330404168	5.4799e-72	0.00206034875848915	3.29660387351779e-71	hv118_11	eligibility for male interview
hv118_11_1	1	-15.4703150950319	0.520252347501504	5.4799e-72	0.00206034875848893	3.29660387351779e-71	hv118_11	eligibility for male interview
hv118_12_0	1	15.8217354852477	0.717000543554351	1.6657e-48	0.00162316183420297	7.16156892655367e-48	hv118_12	eligibility for male interview
hv118_12_1	1	-15.8217354868423	0.717000548441072	1.6657e-48	0.00162316183420308	7.16156892655367e-48	hv118_12	eligibility for male interview
hv121_02_2	1	-11.5354926436943	0.739697767014323	3.0866e-43	3.93840115243682e-5	1.25946520107239e-42	hv121_02	member attended school during current school year
hv121_03_2	1	-12.5576983762102	0.501306225735713	3.5142e-84	1.51316922353151e-4	2.6048437012987e-83	hv121_03	member attended school during current school year
hv121_04_2	1	-13.6679045383137	0.484307030583518	2.6757e-97	4.06600747581587e-4	2.46813054545455e-96	hv121_04	member attended school during current school year
hv121_05_2	1	-12.5833691491463	0.501399062744087	8.5539e-84	2.74516776650691e-4	6.31992029126214e-83	hv121_05	member attended school during current school year
hv121_06_2	1	-13.670264905493	0.606959546095012	3.3218e-72	4.46275466432167e-4	2.0036114663144e-71	hv121_06	member attended school during current school year
hv121_07_2	1	-13.4130462078932	0.790458180182727	5.3966e-48	3.34695567482446e-4	2.30936041237113e-47	hv121_07	member attended school during current school year
hv121_08_2	1	-13.5737885811317	0.583769355402254	2.5019000000000002e-70	4.01060933077568e-4	1.47022849420849e-69	hv121_08	member attended school during current school year
hv121_09_2	1	-14.348529776203	0.632930912355171	5.6492e-65	5.61233384064663e-4	3.04177443396226e-64	hv121_09	member attended school during current school year
hv121_10_2	1	-14.2837009787314	0.689219804064727	1.5904e-54	5.556423141172e-4	7.54861372141372e-54	hv121_10	member attended school during current school year
hv121_11_2	1	-13.5439681461005	0.893328959309993	3.6599e-34	5.24420024793915e-4	1.33050186305732e-33	hv121_11	member attended school during current school year
hv121_12_0	1	15.9478463624098	0.696295412758611	2.378e-50	0.00322380175985681	1.05622062256809e-49	hv121_12	member attended school during current school year
hv121_12_1	1	-15.9060823099051	0.699785260520397	5.7064e-50	0.00282397177214277	2.5125768948891e-49	hv121_12	member attended school during current school year
hv121_12_2	1	-13.8987973890528	1.08130267862191	8.0957e-26	3.32934298370335e-4	2.8024993328279e-25	hv121_12	member attended school during current school year
hv122_02_1	1	-13.6585779087055	0.338285420778151	1.0395e-143	5.96673898368372e-4	2.75950988372093e-142	hv122_02	educational level during current school year
hv122_02_3	1	-12.5115646115643	0.569713641930509	7.2619e-71	1.30601963257648e-4	4.29505639896373e-70	hv122_02	educational level during current school year
hv122_03_3	1	-12.6227993703394	0.607386794637099	1.0024e-65	1.33077783172952e-4	5.46828960573477e-65	hv122_03	educational level during current school year
hv122_04_3	1	-12.6051383995215	0.471280276969996	3.4696e-91	2.62141244384062e-4	2.84931539568345e-90	hv122_04	educational level during current school year
hv122_05_3	1	-12.5358720606461	0.500553499405191	1.4226e-83	2.52195230543983e-4	1.04430733118971e-82	hv122_05	educational level during current school year
hv122_06_3	1	-13.5744921650599	0.51065502483869	4.5779e-89	3.44431138219692e-4	3.66713884210526e-88	hv122_06	educational level during current school year
hv122_07_3	1	-13.434571293563	0.528830744682479	1.2595e-82	2.93585320096268e-4	9.04225943396226e-82	hv122_07	educational level during current school year
hv122_08_3	1	-11.4947680397797	1.04621251840105	5.4601e-24	7.04738618204637e-5	1.85084013363029e-23	hv122_08	educational level during current school year
hv122_09_2	1	-15.2765970516604	0.44681635037991	3.2554e-101	0.00143648603313906	3.27404325991189e-100	hv122_09	educational level during current school year
hv122_09_3	1	-12.158996580544	1.06716395436295	6.6243e-25	5.7795961535767e-5	2.2707622972973e-24	hv122_09	educational level during current school year
hv122_10_2	1	-14.3353581970457	0.628039602739	4.9988e-61	0.00102261749297039	2.58195936651584e-60	hv122_10	educational level during current school year
hv122_10_3	1	-12.1223824905928	1.08708343243719	2.2824e-23	7.18445434737536e-5	7.6910984501845e-23	hv122_10	educational level during current school year
hv122_11_2	1	-14.5502119018027	0.610543051582438	5.3231e-58	0.00143379054952242	2.64187767391304e-57	hv122_11	educational level during current school year
hv122_11_3	1	-12.3625218813935	1.09459209937817	8.7736e-23	1.77135007534135e-4	2.92838140350877e-22	hv122_11	educational level during current school year
hv122_12_0	1	15.9379194343473	0.699107903084856	4.0595e-50	0.00309353776151389	1.79783482056256e-49	hv122_12	educational level during current school year
hv122_12_1	1	-15.9018069042994	0.715186378335282	7.0536e-49	0.00231684669848942	3.04411508506616e-48	hv122_12	educational level during current school year
hv122_12_2	1	-14.7277991840274	0.794985318624867	2.8092e-40	5.36039210293104e-4	1.10480682170543e-39	hv122_12	educational level during current school year
hv122_12_3	1	-12.6890258810704	1.19752153555731	7.6163e-20	1.26732958444786e-4	2.44042286315789e-19	hv122_12	educational level during current school year
hv122_13_2	1	-14.1463637195391	1.02994300286763	6.3485e-26	8.28932550528849e-4	2.20267864741641e-25	hv122_13	educational level during current school year
hv125_09_0	1	2.65934981929464	1.08574282308859	0.0149338388167704	0.00351187633745842	0.0429665457072298	hv125_09	member attended school during previous school year
hv125_09_1	1	-2.65934981929464	1.08574282308859	0.0149338388167701	0.00351187633745842	0.0429665457072298	hv125_09	member attended school during previous school year
hv125_12_0	1	15.9285071357538	0.705654316984347	1.2635e-49	0.0027918262922676	5.51016332378223e-49	hv125_12	member attended school during previous school year
hv125_12_1	1	-15.928507135689	0.705654317991738	1.2635e-49	0.0027918262922676	5.51016332378223e-49	hv125_12	member attended school during previous school year
hv126_02_1	1	-13.6087913159535	0.338829062696742	5.6793e-143	5.63896417937082e-4	1.46506688135593e-141	hv126_02	educational level during previous school year
hv126_02_3	1	-12.5122062783194	0.616774370465952	1.4656e-63	1.17202903756275e-4	7.79945174825175e-63	hv126_02	educational level during previous school year
hv126_03_3	1	-12.6460004715088	0.645490644049076	1.5994e-60	1.23386685417559e-4	8.17789518477044e-60	hv126_03	educational level during previous school year
hv126_04_3	1	-12.605963757301	0.507102497622324	3.1835e-83	2.27505216316759e-4	2.33320401284109e-82	hv126_04	educational level during previous school year
hv126_05_3	1	-12.53331403225	0.537953338511118	3.607e-76	2.14730789857898e-4	2.30666134453782e-75	hv126_05	educational level during previous school year
hv126_06_3	1	-12.5484356537933	0.674315822458482	1.4778e-55	1.3596351182843e-4	7.12527434002112e-55	hv126_06	educational level during previous school year
hv126_07_3	1	-13.4496636476686	0.564621438187788	3.4335e-76	2.44793010613087e-4	2.19878835904628e-75	hv126_07	educational level during previous school year
hv126_08_3	1	-11.4931682625137	1.04622360869228	5.5325e-24	7.02518161747046e-5	1.87399072700297e-23	hv126_08	educational level during previous school year
