var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
m57n_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57n_1	antenatal care: pvt. mobile clinic
m57o_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57o_1	antenatal care: maternity home
m57r_19	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57r	NA
m57x_1_0	1	12.8920481278021	0.607458522636256	1.9456e-66	3.05497711428959e-4	1.01972639566396e-65	m57x_1	antenatal care: other
m57x_1_1	1	-11.7234484260516	0.837104919741625	3.3097e-36	1.24147728912671e-4	1.13592897959184e-35	m57x_1	antenatal care: other
m57x_1_9	1	-12.0601647200595	0.788370729263129	1.7614e-41	1.8078312038794e-4	6.5700050144648e-41	m57x_1	antenatal care: other
m59_1_9	1	-12.949941139601	0.697765904880351	3.1123e-55	1.96963362291025e-4	1.45919713939394e-54	m59_1	birth registered with local authority
hv101_01_1	1	9.91824715035179	1.00639604054074	1.0631e-20	2.1744253978162e-5	3.10579365558912e-20	hv101_01	relationship to head
hv101_01_2	1	-9.9182471483869	1.00639603978942	1.0631e-20	2.17442539782731e-5	3.10579365558912e-20	hv101_01	relationship to head
hv101_02_1	1	-9.8809505195476	1.00684898806552	1.4836e-20	2.15915480714646e-5	4.31471037593985e-20	hv101_02	relationship to head
hv101_02_4	1	-11.9821509285838	0.593284844443834	2.0208e-63	1.84247188817932e-4	1.0177675e-62	hv101_02	relationship to head
hv101_02_11	1	-9.86956047888466	1.0068980139028	1.6307e-20	2.10491306718019e-5	4.73895386927122e-20	hv101_02	relationship to head
hv101_03_4	1	-11.5520479622619	0.487913662954786	1.3123e-78	6.92494028006196e-5	8.3619471451876e-78	hv101_03	relationship to head
hv101_03_9	1	-11.7547015479638	0.753914577637641	2.5091e-43	6.07060223500877e-5	9.9438512295082e-43	hv101_03	relationship to head
hv101_04_4	1	-11.4505190407803	0.378925710174418	7.8331e-106	1.016885385271e-4	6.94918137614679e-105	hv101_04	relationship to head
hv101_04_9	1	17.2277269939665	1.01421714085906	3.0239e-49	0.00151640152918808	1.29960502222222e-48	hv101_04	relationship to head
hv101_05_4	1	-11.7677723606991	0.645772518202822	3.7504e-54	7.39161593104054e-5	1.73109155131265e-53	hv101_05	relationship to head
hv101_05_7	1	-11.8073875146442	0.623959197852528	3.6603e-57	9.15309179722046e-5	1.74145638376384e-56	hv101_05	relationship to head
hv101_05_9	1	-10.8305078310938	1.00878279033087	9.7208e-24	3.2621012691747e-5	3.03470979822437e-23	hv101_05	relationship to head
hv101_06_4	1	-10.227268955022	1.02303389881744	7.0649e-21	1.76013503094818e-5	2.07494557327259e-20	hv101_06	relationship to head
hv101_07_2	1	-14.3606872333882	0.369089079436383	1.8598e-119	0.00132616292061138	2.00941519553073e-118	hv101_07	relationship to head
hv101_07_4	1	-12.3487597740978	0.60240404575595	4.6147e-59	1.73360517254473e-4	2.24806795969773e-58	hv101_07	relationship to head
hv101_07_6	1	-14.3001866594127	0.387611176590217	1.0486e-113	7.45866293406117e-4	1.02423858585859e-112	hv101_07	relationship to head
hv101_07_7	1	-12.518633867071	0.819834734847601	2.2373e-39	1.52300292297181e-4	8.11047460168697e-39	hv101_07	relationship to head
hv101_07_12	1	-14.5018772710652	0.418123912538327	3.6489e-107	6.929295644994e-4	3.34453677725118e-106	hv101_07	relationship to head
hv101_08_2	1	-15.1919791055136	0.518718891051277	5.5144e-77	0.00146934158314516	3.412751872e-76	hv101_08	relationship to head
hv101_08_6	1	-14.0933227775166	0.531411160936246	1.0157e-69	5.12175945394544e-4	5.78604948453608e-69	hv101_08	relationship to head
hv101_08_7	1	-12.2813815723272	1.09550619740368	2.8729e-23	6.24116377216932e-5	8.86861707901038e-23	hv101_08	relationship to head
hv101_08_10	1	-16.3775405885653	0.47273735674191403	6.2302e-90	0.00490259881317456	4.59017401904762e-89	hv101_08	relationship to head
hv101_08_11	1	-12.1232835084303	0.92528251157286	3.2153e-29	6.92508604535069e-5	1.03812858096828e-28	hv101_08	relationship to head
hv101_09_2	1	-14.160504233454	0.620771725189375	2.6234e-52	6.17876429724995e-4	1.17309956069364e-51	hv101_09	relationship to head
hv101_09_4	1	-13.2190703882998	0.693343416222514	3.8569e-43	3.8545925243294e-4	1.52384976506639e-42	hv101_09	relationship to head
hv101_09_6	1	-14.2341021476985	0.622044770644869	1.7824e-52	5.50104272580398e-4	8.01665488372093e-52	hv101_09	relationship to head
hv101_09_8	1	-14.2490273873406	0.616474585760124	5.1483e-53	7.45511017284928e-4	2.34277934117647e-52	hv101_09	relationship to head
hv101_09_11	1	-13.2486788256076	0.789854765978367	3.6285e-37	2.66228222796427e-4	1.2632797479748e-36	hv101_09	relationship to head
hv101_09_12	1	-13.2423170626817	0.775652441600535	5.8399e-38	3.09128042201068e-4	2.04979430127042e-37	hv101_09	relationship to head
hv101_10_4	1	-13.6343053878705	0.856239785947094	3.597e-31	2.82472662964772e-4	1.18108624787776e-30	hv101_10	relationship to head
hv101_10_6	1	4.1140622759443	1.50411051751492	0.00719640923440627	0.0250833535853457	0.0182409639047729	hv101_10	relationship to head
hv101_10_8	1	-13.846222311037	0.823484655035155	4.1016e-33	3.77041208733164e-4	1.37478239168111e-32	hv101_10	relationship to head
hv101_10_10	1	-16.1190452066335	0.76013069163353	4.6103e-42	0.00454644566551299	1.78862992978937e-41	hv101_10	relationship to head
hv101_10_11	1	-14.0642273327519	0.953060941073781	1.4522e-28	2.89807301091849e-4	4.67702714404663e-28	hv101_10	relationship to head
hv101_10_12	1	-14.6113085571992	1.15274578602673	9.1952e-24	9.14174069276852e-4	2.87294294022617e-23	hv101_10	relationship to head
hv102_01_0	1	-11.7893759613035	0.433110179635789	7.5819e-94	1.02802337081043e-4	5.85372774451098e-93	hv102_01	usual resident
hv102_01_1	1	11.7893759643391	0.433110184688232	7.582e-94	1.02802337080932e-4	5.85372774451098e-93	hv102_01	usual resident
hv102_08_0	1	-14.1642682801092	0.551342144749721	1.8489e-67	5.78180754186475e-4	9.86420027586207e-67	hv102_08	usual resident
hv102_08_1	1	14.1560098248725	0.545628071105209	3.7286e-68	5.99618729375195e-4	2.02275242636746e-67	hv102_08	usual resident
hv102_09_0	1	-13.2702079156505	0.688344305779007	1.1097e-43	3.90945137244914e-4	4.41596666666667e-43	hv102_09	usual resident
hv102_09_1	1	13.2702079175912	0.688344315826042	1.1097e-43	3.9094513724458e-4	4.41596666666667e-43	hv102_09	usual resident
hv102_10_0	1	-12.9449511652105	1.07045468800619	2.157e-22	1.57590945294439e-4	6.61115372424723e-22	hv102_10	usual resident
hv103_01_9	1	-11.9894578719373	0.746675150012922	2.4358e-45	1.3363778035469e-4	9.83473319415449e-45	hv103_01	slept last night
hv103_03_9	1	-9.43700500106779	1.01830722362767	1.1131e-18	6.8870168075108e-6	3.03629816643159e-18	hv103_03	slept last night
hv103_05_9	1	-10.7224674600274	0.803994482369824	1.0528e-33	4.28563334051724e-5	3.54106991304348e-33	hv103_05	slept last night
hv103_06_0	1	-13.574035390289101	0.38900239151233	2.5977e-116	4.95168112123023e-4	2.68660524064171e-115	hv103_06	slept last night
hv103_06_1	1	13.5740353898008	0.38900238831944	2.5977e-116	4.95168112122912e-4	2.68660524064171e-115	hv103_06	slept last night
hv103_07_0	1	-13.3319673905431	0.550330957760903	1.1201e-72	2.20656160933808e-4	6.60449207317073e-72	hv103_07	slept last night
hv103_07_1	1	13.320687394358	0.52347342810447	5.2745e-77	2.41506285335258e-4	3.26951378205128e-76	hv103_07	slept last night
hv103_08_0	1	-13.224479968522	0.627476949871998	3.2658e-54	3.83042506666542e-4	1.50921318996416e-53	hv103_08	slept last night
hv103_09_0	1	-13.2935133353015	0.77623572673259	4.2251e-38	2.2990378811083e-4	1.4856988e-37	hv103_09	slept last night
hv103_09_1	1	13.2825624270963	0.727892280943919	4.8695e-41	3.65427713566735e-4	1.79554108674928e-40	hv103_09	slept last night
hv103_09_9	1	-12.2480668585797	1.12171929197455	4.0281e-21	1.34406374062479e-4	1.18936570992366e-20	hv103_09	slept last night
hv103_10_0	1	-13.9162718630574	0.862848176040821	1.2748000000000001e-31	3.18610615371639e-4	4.20727508532423e-31	hv103_10	slept last night
hv103_10_1	1	13.9162718630238	0.862848157233147	1.2748000000000001e-31	3.18610615371751e-4	4.20727508532423e-31	hv103_10	slept last night
hv106_01_8	1	-12.0356511276662	0.775707753515471	5.0374e-43	8.26690080142356e-5	1.98216309257375e-42	hv106_01	highest educational level
hv106_01_9	1	-12.8495623863102	0.359074393633223	4.7006e-128	1.83582036354935e-4	5.75377240506329e-127	hv106_01	highest educational level
hv106_02_9	1	-11.7708828335781	0.560114112625392	5.0343e-67	7.84182043053194e-5	2.65295264305177e-66	hv106_02	highest educational level
hv106_03_9	1	-11.7571376923918	0.414510611350151	1.5406e-98	1.3446301164266e-4	1.2723163326226e-97	hv106_03	highest educational level
hv106_04_9	1	-11.6867411959441	0.470060941439108	1.605e-83	1.19078473037937e-4	1.10662032085561e-82	hv106_04	highest educational level
hv106_05_3	1	-12.735303043422	0.547536747390524	9.4022e-76	2.27085692448337e-4	5.72719836220472e-75	hv106_05	highest educational level
hv106_05_9	1	-12.7228151648471	0.414934418529924	4.6066e-106	2.18865337684115e-4	4.10560571428571e-105	hv106_05	highest educational level
hv106_06_3	1	-10.307890785227	0.887650563390338	1.2993e-26	2.16598821856095e-5	4.13297072368421e-26	hv106_06	highest educational level
hv106_06_9	1	-12.4706704691636	0.449498604538184	1.3262e-90	2.18390899894061e-4	9.92213075435203e-90	hv106_06	highest educational level
hv106_07_3	1	-12.3978638327337	0.761970058875905	3.8117e-43	1.9036305425657e-4	1.50753124744376e-42	hv106_07	highest educational level
hv106_07_9	1	-13.4008700834736	0.579642866212178	1.0717e-68	2.67763703045043e-4	6.02519709302326e-68	hv106_07	highest educational level
hv106_08_3	1	-13.2008625226978	0.701159349159993	2.299e-47	4.00201694740088e-4	9.58246982758621e-47	hv106_08	highest educational level
hv106_08_9	1	-13.2520553118949	0.728151971351236	2.0525e-45	2.00753098205997e-4	8.30446652719665e-45	hv106_08	highest educational level
hv106_09_2	1	-16.4228728212391	0.548202316806189	9.9151e-68	0.00432069085608533	5.31922424410541e-67	hv106_09	highest educational level
hv106_09_3	1	-14.3722843603435	0.692610204849242	2.3284e-47	5.30844535774011e-4	9.66335965665236e-47	hv106_09	highest educational level
hv106_09_9	1	-12.2426949460583	0.871007338614319	8.5484e-30	1.32197167483472e-4	2.7903131814346e-29	hv106_09	highest educational level
hv106_10_2	1	-15.9716608193961	0.76983771179262	3.5451e-41	0.00225337517325852	1.31094137667304e-40	hv106_10	highest educational level
hv106_10_3	1	-11.9261890664255	1.23108774648834	1.1042e-16	7.78298447198233e-5	2.99512314165498e-16	hv106_10	highest educational level
hv109_01_8	1	-12.0356511276662	0.775707753515471	5.0374e-43	8.26690080142356e-5	1.98216309257375e-42	hv109_01	educational attainment
hv109_01_9	1	-12.8495623863102	0.359074393633223	4.7006e-128	1.83582036354935e-4	5.75377240506329e-127	hv109_01	educational attainment
hv109_02_9	1	-11.7708828335781	0.560114112625392	5.0343e-67	7.84182043053194e-5	2.65295264305177e-66	hv109_02	educational attainment
hv109_03_9	1	-11.7571376923918	0.414510611350151	1.5406e-98	1.3446301164266e-4	1.2723163326226e-97	hv109_03	educational attainment
hv109_04_9	1	-11.6867411959441	0.470060941439108	1.605e-83	1.19078473037937e-4	1.10662032085561e-82	hv109_04	educational attainment
hv109_05_4	1	-14.9601124245611	0.337548047547471	1.5199e-154	0.00143429495793901	2.95425788944724e-153	hv109_05	educational attainment
hv109_05_5	1	-12.735303043422	0.547536747390524	9.4022e-76	2.27085692448337e-4	5.72719836220472e-75	hv109_05	educational attainment
hv109_05_9	1	-12.7228151648471	0.414934418529924	4.6066e-106	2.18865337684115e-4	4.10560571428571e-105	hv109_05	educational attainment
hv109_06_2	1	-14.6186157354829	0.320675223925914	9.5829e-150	0.00111421938513168	1.69254142465753e-148	hv109_06	educational attainment
hv109_06_4	1	-13.6575497098544	0.395192500592964	3.6132e-115	6.15064571912294e-4	3.68756137203166e-114	hv109_06	educational attainment
hv109_06_5	1	-10.307890785227	0.887650563390338	1.2993e-26	2.16598821856095e-5	4.13297072368421e-26	hv109_06	educational attainment
hv109_06_9	1	-12.4706704691636	0.449498604538184	1.3262e-90	2.18390899894061e-4	9.92213075435203e-90	hv109_06	educational attainment
hv109_07_2	1	-13.3053702812027	0.473150349371632	3.2864e-86	3.195539735521e-4	2.34103042357274e-85	hv109_07	educational attainment
hv109_07_4	1	-13.4699383985385	0.486665917215461	1.0347e-84	5.52879370682824e-4	7.2900174863388e-84	hv109_07	educational attainment
hv109_07_5	1	-12.3978638327337	0.761970058875905	3.8117e-43	1.9036305425657e-4	1.50753124744376e-42	hv109_07	educational attainment
hv109_07_9	1	-13.4008700834736	0.579642866212178	1.0717e-68	2.67763703045043e-4	6.02519709302326e-68	hv109_07	educational attainment
hv109_08_2	1	-13.1998159787096	0.832088593575573	4.8777e-38	2.03718117930851e-4	1.71361885558583e-37	hv109_08	educational attainment
hv109_08_4	1	-14.220675997143	0.728761484932573	1.7661e-49	6.17707668399969e-4	7.59874838709677e-49	hv109_08	educational attainment
hv109_08_5	1	-13.2008625226978	0.701159349159993	2.299e-47	4.00201694740088e-4	9.58246982758621e-47	hv109_08	educational attainment
hv109_08_9	1	-13.2520553118949	0.728151971351236	2.0525e-45	2.00753098205997e-4	8.30446652719665e-45	hv109_08	educational attainment
hv109_09_2	1	-14.390822754934	0.702170717415631	9.9649e-47	7.81977363093489e-4	4.08307555084746e-46	hv109_09	educational attainment
hv109_09_3	1	-15.3976069502165	0.554911814642073	3.0882e-63	0.00366340854214087	1.55131916883117e-62	hv109_09	educational attainment
hv109_09_4	1	-14.2875647386874	0.76283938236548	2.7931e-42	5.75252100328716e-4	1.08908375e-41	hv109_09	educational attainment
hv109_09_5	1	-14.3722843603435	0.692610204849242	2.3284e-47	5.30844535774011e-4	9.66335965665236e-47	hv109_09	educational attainment
hv109_09_9	1	-12.2426949460583	0.871007338614319	8.5484e-30	1.32197167483472e-4	2.7903131814346e-29	hv109_09	educational attainment
hv109_10_2	1	-13.8315516471377	1.01399753841016	5.1923e-26	0.00024102814749360501	1.64891760262726e-25	hv109_10	educational attainment
hv109_10_3	1	-15.9624570747147	0.77638432141277	8.1944e-41	0.00200164349775445	2.99866974456008e-40	hv109_10	educational attainment
hv109_10_4	1	-13.8221476823416	1.10965232697096	3.004e-23	2.25862972878299e-4	9.26592663476874e-23	hv109_10	educational attainment
hv109_10_5	1	-11.9261890664255	1.23108774648834	1.1042e-16	7.78298447198233e-5	2.99512314165498e-16	hv109_10	educational attainment
hv110_01_0	1	11.8502493404226	0.423907622443209	6.3042e-97	1.19951087544035e-4	5.03814991735537e-96	hv110_01	member still in school
hv110_01_1	1	-10.7668401828252	0.623606641340168	1.4492e-50	4.05508980995117e-5	6.2983208988764e-50	hv110_01	member still in school
hv110_01_9	1	-11.8966001754013	0.540834273868779	2.4572e-71	7.93332720718798e-5	1.43139301204819e-70	hv110_01	member still in school
hv110_02_9	1	-12.0099294680453	0.515444109125961	4.9282e-77	2.01459317370145e-4	3.05975563402889e-76	hv110_02	member still in school
hv110_03_9	1	-11.7801040530613	0.425511675675603	1.0424e-95	1.40354359740691e-4	8.17850547667343e-95	hv110_03	member still in school
hv110_04_9	1	-11.657835301354	0.553534387409283	4.8964e-67	7.14644285669808e-5	2.58733267759563e-66	hv110_04	member still in school
hv110_05_9	1	-9.56568190088701	1.01281292986205	3.3006e-19	1.45162478454308e-5	9.00968299223712e-19	hv110_05	member still in school
hv110_06_9	1	-11.4967122445375	0.747589403263051	3.4782e-41	8.2961456335795e-5	1.28743326315789e-40	hv110_06	member still in school
hv110_08_9	1	-11.2163459235407	1.09582899189774	2.7624e-20	5.40430778311896e-5	7.93241514476615e-20	hv110_08	member still in school
hv111_03_9	1	-11.7256921542611	0.578153160507573	7.1594e-63	1.20238501503334e-4	3.57785002583979e-62	hv111_03	mother alive
hv111_07_9	1	-11.6283830996768	1.0505673681563	1.2494e-23	7.27352549507732e-5	3.8910460547504e-23	hv111_07	mother alive
hv111_08_0	1	-13.1505243621908	0.708277751611544	3.9485e-43	2.47654645516016e-4	1.55686014271152e-42	hv111_08	mother alive
hv111_08_1	1	13.1505243632345	0.708277761655735	3.9485e-43	2.47654645516238e-4	1.55686014271152e-42	hv111_08	mother alive
hv111_09_0	1	-14.6430433149967	0.692823660680881	6.9687e-44	0.00106992037222331	2.78748e-43	hv111_09	mother alive
hv111_09_1	1	14.6430433145647	0.692823659653735	6.9687e-44	0.00106992037222331	2.78748e-43	hv111_09	mother alive
hv113_03_8	1	-10.4956182583887	0.779521097857724	3.5716e-34	3.89341145243804e-5	1.20234541340296e-33	hv113_03	father alive
hv113_05_9	1	-12.9485240400264	0.53739263164317	7.5331e-77	2.18230249407037e-4	4.63981382165605e-76	hv113_05	father alive
hv113_06_9	1	-12.6510607089004	0.708950445288853	5.2512e-50	1.2478584153186e-4	2.26692428571429e-49	hv113_06	father alive
hv113_07_8	1	-11.6256583660324	1.05056734734723	1.2743e-23	7.22855263991518e-5	3.96221254019293e-23	hv113_07	father alive
hv113_07_9	1	-12.5568787035664	0.658365309708439	1.6322e-51	2.36766250580556e-4	7.19060318906606e-51	hv113_07	father alive
hv113_08_0	1	-14.3448361049623	0.610088727703378	6.6361e-56	0.00108148879749659	3.13029692682927e-55	hv113_08	father alive
hv113_08_1	1	14.3333420507154	0.592785596925452	1.5879e-57	0.00123962632631391	7.57336276202219e-57	hv113_08	father alive
hv113_08_9	1	-12.1884438438492	0.952282981221847	7.377e-27	1.52287910368476e-4	2.35625400495458e-26	hv113_08	father alive
hv113_09_0	1	-15.7257456982046	0.616569268142452	1.9253e-52	0.00289883800246682	8.63928120649652e-52	hv113_09	father alive
hv113_09_1	1	15.7257456984749	0.616569268905655	1.9253e-52	0.00289883800246682	8.63928120649652e-52	hv113_09	father alive
hv117_09_0	1	16.4394937219358	0.546879356739968	6.2052e-68	0.0051414017106981	3.34751933054393e-67	hv117_09	eligibility for female interview
hv117_09_1	1	-16.4394937192847	0.54687936205267	6.2052e-68	0.0051414017106981	3.34751933054393e-67	hv117_09	eligibility for female interview
hv117_10_0	1	16.001996903536	0.75094606228285	2.9206e-42	0.00303337980321583	1.13650712273642e-41	hv117_10	eligibility for female interview
hv117_10_1	1	-16.0019969030952	0.750946062277411	2.9206e-42	0.0030333798032155	1.13650712273642e-41	hv117_10	eligibility for female interview
hv118_09_0	1	15.3431086548484	0.567348741883621	9.371e-62	0.00242490819964913	4.64705487179487e-61	hv118_09	eligibility for male interview
hv118_09_1	1	-15.3431086530193	0.567348730131438	9.371e-62	0.00242490819964924	4.64705487179487e-61	hv118_09	eligibility for male interview
hv118_10_0	1	15.9997044800146	0.775168905768762	5.7132e-41	0.00204694974471942	2.09465948815166e-40	hv118_10	eligibility for male interview
hv118_10_1	1	-15.9997044814103	0.775168900803972	5.7132e-41	0.00204694974471964	2.09465948815166e-40	hv118_10	eligibility for male interview
hv121_01_0	1	11.8425706798813	0.396426487494339	7.5278e-105	1.35511142799194e-4	6.58767656108597e-104	hv121_01	member attended school during current school year
hv121_01_1	1	-10.7668401828252	0.623606641340168	1.4492e-50	4.05508980995117e-5	6.2983208988764e-50	hv121_01	member attended school during current school year
hv121_01_9	1	-11.8766214197058	0.486019132553713	5.7783e-82	9.48803066569415e-5	3.89380912891986e-81	hv121_01	member attended school during current school year
hv121_02_9	1	-13.0101460576253	0.462969138705384	1.5391e-97	2.57014667180977e-4	1.25331343157895e-96	hv121_02	member attended school during current school year
hv121_03_2	1	-13.7132234517954	0.293378555872443	6.2702e-166	3.76784845363964e-4	1.48792230674847e-164	hv121_03	member attended school during current school year
hv121_03_9	1	-11.7801040530613	0.425511675675603	1.0424e-95	1.40354359740691e-4	8.17850547667343e-95	hv121_03	member attended school during current school year
hv121_04_9	1	-11.657835301354	0.553534387409283	4.8964e-67	7.14644285669808e-5	2.58733267759563e-66	hv121_04	member attended school during current school year
hv121_05_2	1	-12.8299307688176	0.478555074708644	1.3411e-90	3.62294684715714e-4	1.00142370656371e-89	hv121_05	member attended school during current school year
hv121_05_9	1	-9.56568190088701	1.01281292986205	3.3006e-19	1.45162478454308e-5	9.00968299223712e-19	hv121_05	member attended school during current school year
hv121_06_2	1	-13.5856302750691	0.525305693477378	2.1527e-83	4.03728510904311e-4	1.48160918149466e-82	hv121_06	member attended school during current school year
hv121_06_9	1	-11.4967122445375	0.747589403263051	3.4782e-41	8.2961456335795e-5	1.28743326315789e-40	hv121_06	member attended school during current school year
hv121_07_2	1	-12.3591751692523	0.65809709217645	1.2746e-52	1.38284933973942e-4	5.74609883449883e-52	hv121_07	member attended school during current school year
hv121_08_2	1	-12.401603360621	1.09485946990705	1.2513e-23	7.91393236878601e-5	3.89382815768303e-23	hv121_08	member attended school during current school year
hv121_08_9	1	-11.2163459235407	1.09582899189774	2.7624e-20	5.40430778311896e-5	7.93241514476615e-20	hv121_08	member attended school during current school year
hv121_09_2	1	-11.0905900860034	1.12169889577909	2.6082e-18	3.95057219555461e-5	7.10458985915493e-18	hv121_09	member attended school during current school year
hv121_10_2	1	-11.9574886703367	1.22351641315742	6.9256e-17	8.36928359905231e-5	1.88119528089888e-16	hv121_10	member attended school during current school year
hv122_01_0	1	11.8425706798813	0.396426487494339	7.5278e-105	1.35511142799194e-4	6.58767656108597e-104	hv122_01	educational level during current school year
hv122_01_2	1	-10.8147625367292	0.717738576903249	4.0045e-41	3.37654630340189e-5	1.47940840496657e-40	hv122_01	educational level during current school year
hv122_01_9	1	-11.8766214197058	0.486019132553713	5.7783e-82	9.48803066569415e-5	3.89380912891986e-81	hv122_01	educational level during current school year
hv122_02_3	1	-12.8199904287294	0.4133761042435	1.8136e-109	2.51967700131805e-4	1.67422548926014e-108	hv122_02	educational level during current school year
hv122_02_9	1	-13.0101460576253	0.462969138705384	1.5391e-97	2.57014667180977e-4	1.25331343157895e-96	hv122_02	educational level during current school year
hv122_03_9	1	-11.7801040530613	0.425511675675603	1.0424e-95	1.40354359740691e-4	8.17850547667343e-95	hv122_03	educational level during current school year
hv122_04_3	1	-11.660289494125	0.548735745791561	7.3231e-68	1.15212452064251e-4	3.94509064066852e-67	hv122_04	educational level during current school year
hv122_04_9	1	-11.657835301354	0.553534387409283	4.8964e-67	7.14644285669808e-5	2.58733267759563e-66	hv122_04	educational level during current school year
hv122_05_3	1	-11.7340820755061	0.505186948222954	1.2863e-75	1.25267768477322e-4	7.81068822605965e-75	hv122_05	educational level during current school year
hv122_05_9	1	-9.56568190088701	1.01281292986205	3.3006e-19	1.45162478454308e-5	9.00968299223712e-19	hv122_05	educational level during current school year
hv122_06_9	1	-12.4898299887047	0.632701819967429	6.3064e-59	1.08693487578915e-4	3.05678636591479e-58	hv122_06	educational level during current school year
hv122_07_2	1	-15.6316991363268	0.453466885752108	1.5922e-106	0.00303008799548599	1.4256087037037e-105	hv122_07	educational level during current school year
hv122_07_3	1	-12.4589690424041	1.03607991855757	1.8251e-27	8.9685311040810207e-05	5.8391123242349e-27	hv122_07	educational level during current school year
hv122_08_2	1	-15.3377431078637	0.502973012101337	5.0093e-80	0.00217479291942457	3.31780349315068e-79	hv122_08	educational level during current school year
hv122_08_9	1	-11.2163459235407	1.09582899189774	2.7624e-20	5.40430778311896e-5	7.93241514476615e-20	hv122_08	educational level during current school year
hv122_09_2	1	-15.3255856743987	0.597202674852825	8.9378e-59	0.00202091450227648	4.32683484355444e-58	hv122_09	educational level during current school year
hv122_09_3	1	-12.3589018956482	1.12172490351565	2.1562e-21	1.76859578923438e-4	6.49041369649805e-21	hv122_09	educational level during current school year
hv122_10_2	1	-14.9568888732689	0.810901523526649	1.4681e-36	0.00141660984765091	5.04765404444444e-36	hv122_10	educational level during current school year
hv122_10_9	1	-11.8942585225782	1.22783596026917	1.1063e-16	7.19894566136858e-5	2.99871646811493e-16	hv122_10	educational level during current school year
hv125_02_9	1	-12.9889492213949	0.503209163186287	7.0973e-88	2.06960798498024e-4	5.14089071161049e-87	hv125_02	member attended school during previous school year
hv125_03_9	1	-12.7587878006652	0.410336755020794	1.1116e-109	1.46985647970777e-4	1.03357423076923e-108	hv125_03	member attended school during previous school year
hv125_04_9	1	-11.657835301354	0.553534387409283	4.8964e-67	7.14644285669808e-5	2.58733267759563e-66	hv125_04	member attended school during previous school year
hv125_05_9	1	-10.677550077933	0.775907305516533	2.051e-35	4.12498010482487e-5	6.97123725834798e-35	hv125_05	member attended school during previous school year
hv125_06_9	1	-12.4898299887047	0.632701819967429	6.3064e-59	1.08693487578915e-4	3.05678636591479e-58	hv125_06	member attended school during previous school year
hv125_08_9	1	-11.2163459235407	1.09582899189774	2.7624e-20	5.40430778311896e-5	7.93241514476615e-20	hv125_08	member attended school during previous school year
hv125_10_0	1	17.2759969823321	0.732638731343483	1.7975e-46	0.00599114477250051	7.31866315789474e-46	hv125_10	member attended school during previous school year
hv125_10_1	1	-17.2759969837743	0.7326387326898	1.7975e-46	0.0059911447725004	7.31866315789474e-46	hv125_10	member attended school during previous school year
hv126_01_9	1	-11.8766214197058	0.486019132553713	5.7783e-82	9.48803066569415e-5	3.89380912891986e-81	hv126_01	educational level during previous school year
hv126_02_3	1	-12.8257669142753	0.478637205462668	4.6587e-92	1.96840088132255e-4	3.53330423529412e-91	hv126_02	educational level during previous school year
hv126_02_9	1	-12.9889492213949	0.503209163186287	7.0973e-88	2.06960798498024e-4	5.14089071161049e-87	hv126_02	educational level during previous school year
hv126_03_9	1	-12.7587878006652	0.410336755020794	1.1116e-109	1.46985647970777e-4	1.03357423076923e-108	hv126_03	educational level during previous school year
hv126_04_3	1	-12.6695758325963	0.501354928109285	2.883e-85	1.34077994200954e-4	2.03865521023766e-84	hv126_04	educational level during previous school year
hv126_04_9	1	-11.657835301354	0.553534387409283	4.8964e-67	7.14644285669808e-5	2.58733267759563e-66	hv126_04	educational level during previous school year
hv126_05_3	1	-11.6951350634101	0.558873634708814	8.8244e-66	9.11622866838213e-5	4.58773913978495e-65	hv126_05	educational level during previous school year
hv126_05_9	1	-10.677550077933	0.775907305516533	2.051e-35	4.12498010482487e-5	6.97123725834798e-35	hv126_05	educational level during previous school year
hv126_06_9	1	-12.4898299887047	0.632701819967429	6.3064e-59	1.08693487578915e-4	3.05678636591479e-58	hv126_06	educational level during previous school year
hv126_07_2	1	-15.4548449041591	0.374399769951831	5.6869e-126	0.00182172289883198	6.60568444444444e-125	hv126_07	educational level during previous school year
hv126_07_3	1	-12.4589690424041	1.03607991855757	1.8251e-27	8.9685311040810207e-05	5.8391123242349e-27	hv126_07	educational level during previous school year
hv126_08_2	1	-15.3186002004409	0.52035481577237	2.2702e-77	0.00185419789483787	1.41631187096774e-76	hv126_08	educational level during previous school year
hv126_08_9	1	-12.3785498426525	0.859264302519711	2.2117e-33	1.47789659071362e-4	7.41964926279271e-33	hv126_08	educational level during previous school year
hv126_09_2	1	-15.2855889228475	0.601094755584579	2.9033e-58	0.00175372109361371	1.39850117061021e-57	hv126_09	educational level during previous school year
hv126_09_3	1	-12.3589018956482	1.12172490351565	2.1562e-21	1.76859578923438e-4	6.49041369649805e-21	hv126_09	educational level during previous school year
hv126_10_0	1	17.2759969823321	0.732638731343483	1.7975e-46	0.00599114477250051	7.31866315789474e-46	hv126_10	educational level during previous school year
