var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hv113_06_1	1	14.9550105555225	0.63836495209135	4.300544e-39	0.00193280852101252	2.38261966208251e-38	hv113_06	father alive
hc55_01_3	1	-12.1108104297776	0.991906599385088	3.002457e-21	2.11918563623237e-4	8.20438831395349e-21	hc55_01	result of measuring (hemoglobin)
sh04a_05_93	1	-13.2190144750288	0.699912662992424	4.266574e-34	1.90125664318974e-4	1.94060301290323e-33	sh04a_05	district of birth
hb68_02_0	1	-13.1766366529132	0.842239377189847	1.158813e-27	2.96237608696459e-4	4.03937288009889e-27	hb68_02	highest educational level (cs for prelimnary & final report)
hb64_03_9	1	16.9791822688004	0.726688983796086	4.889594e-33	0.0121480180542912	2.14442536236392e-32	hb64_03	consent for additional tests
hv103_01_1	1	12.4356257660307	0.73992421103094	6.850623e-31	1.30837179693644e-4	2.68689247009736e-30	hv103_01	slept last night
hv129_06_0	1	-14.6095601304227	0.832987151166495	8.119502e-30	0.0019480840875602	3.1110048423913e-29	hv129_06	school attendance status
hv122_08_2	1	-14.8587382690601	0.820920938481527	5.481322e-26	0.00186599146614186	1.79319350812065e-25	hv122_08	educational level during current school year
hb68_03_2	1	18.5467030957034	0.774858382159587	1.220704e-33	0.0275694793114797	5.48150522292994e-33	hb68_03	highest educational level (cs for prelimnary & final report)
hv126_01_1	1	-11.3095890514886	0.838453540185248	3.059017e-24	5.51462767123256e-5	9.23600421841542e-24	hv126_01	educational level during previous school year
hv129_05_1	1	-14.5146920657928	0.597912166669082	2.85583e-42	9.49452045267085e-4	1.73565530172414e-41	hv129_05	school attendance status
hb66_03_2	1	18.5467030957034	0.774858382159587	1.220704e-33	0.0275694793114797	5.48150522292994e-33	hb66_03	man's highest educational level
hv120_02_1	1	-11.1311751865466	1.06861838752832	1.35314e-17	2.138584764666e-5	3.26979845758355e-17	hv120_02	children eligibility for height/weight and hemoglobin
ha33_01_3	1	-13.2938593613436	0.447088049692562	3.760947e-51	4.41307951816738e-4	4.00221529811321e-50	ha33_01	completeness of information
hb60_02_6	1	-14.2058975457792	1.23245893768303	4.643247e-17	6.43290271137076e-4	1.10497523544304e-16	hb60_02	marital status
hc52_01_1	1	13.8057781184424	0.691974412182069	9.69937e-36	4.20472678437811e-4	4.63597006779661e-35	hc52_01	read consent statement
hml12_04_3	1	-14.2765567122439	0.480235180509653	3.829891e-51	9.09157477644307e-4	4.06026038345865e-50	hml12_04	type of bednet(s) person slept under last night
hv140_04_0	1	-16.2692218588413	0.702959318068572	8.435963e-33	0.00889495490027115	3.65991010153846e-32	hv140_04	member has a birth certificate
hc61_02_0	1	-15.955953397077	0.729163614406991	3.13696e-32	0.00404399146792922	1.33025972932331e-31	hc61_02	mother's highest educational level
hb64_02_1	1	-16.675381637095	0.578035320474102	7.0714e-48	0.00936909927334206	5.5546930362117e-47	hb64_02	consent for additional tests
hv115_02_0	1	-16.649092469068002	0.4526728749637	1.543804e-59	0.00492622879675131	3.92209664864865e-58	hv115_02	current marital status
ha51_022	1	-17.6618045074621	1.05515626584283	1.899946e-20	0.0125464577977952	5.11733306590258e-20	ha51	line no. of parent/caretaker
hb66_02_0	1	-13.1766366529132	0.842239377189847	1.158813e-27	2.96237608696459e-4	4.03937288009889e-27	hb66_02	man's highest educational level
hb61_03_3	1	-14.8104658782541	0.834748527059338	2.11292e-26	0.00233549078893236	7.08493983353151e-26	hb61_03	read consent statement (hiv)
sh24a_02_4	1	-11.7669189306446	0.669742973696174	4.790565e-32	8.06315335688534e-5	2.01632735820896e-31	sh24a_02	level of education attended
hb68_03_0	1	-12.3652752919615	1.20864742523011	4.26237e-15	9.98409589469951e-5	9.33220760869565e-15	hb68_03	highest educational level (cs for prelimnary & final report)
ha57_02_1	1	-12.5361961930031	1.15643019861413	2.673147e-17	5.33656633172619e-5	6.4155528e-17	ha57_02	anemia level
hv103_06_0	1	-12.6591642938486	0.854402056816217	5.502471e-26	2.60848536937641e-4	1.79594604861111e-25	hv103_06	slept last night
hv103_07_0	1	-11.980883411508	1.05239398830359	4.292984e-18	9.94535095573124e-5	1.05546773147341e-17	hv103_07	slept last night
sh23_04_1	1	14.9816290643111	0.609089190752277	5.811521e-44	0.00101722056990294	3.79363176388889e-43	sh23_04	ever attended school
hv129_04_9	1	-13.3223196559367	1.14685527019287	4.566809e-20	1.51260316424762e-4	1.21954558522727e-19	hv129_04	school attendance status
hv102_04_0	1	-13.3500650920444	0.633023679885205	2.123007e-38	2.33511173588385e-4	1.1295999509434e-37	hv102_04	usual resident
hv106_07_2	1	-15.3069682005825	0.785271669967852	2.693226e-31	0.00198343826667169	1.09752851445087e-30	hv106_07	highest educational level
sh04a_03_95	1	-11.3089684146595	0.833284560855325	2.514509e-24	6.04167951288037e-5	7.62464019354839e-24	sh04a_03	district of birth
hv117_08_0	1	13.7684922415182	1.05791910451808	4.001264e-19	5.25126430937828e-4	1.0323480768527e-18	hv117_08	eligibility for female interview
hv106_08_2	1	-14.8587382690601	0.820920938481527	5.481322e-26	0.00186599146614186	1.79319350812065e-25	hv106_08	highest educational level
hv129_04_3	1	-15.2693365421979	0.611840193833165	5.262351e-44	0.00238925343353324	3.47536998126464e-43	hv129_04	school attendance status
hv102_03_0	1	-13.4659772860015	0.612231902968487	6.826664e-40	2.49607446240363e-4	3.88912979393939e-39	hv102_03	usual resident
hv103_06_1	1	12.6591642954353	0.85440206152811	5.502473e-26	2.60848536937752e-4	1.79594604861111e-25	hv103_06	slept last night
sh24a_04_4	1	-10.6880727107394	1.14765056894638	3.750881e-15	1.32916547814776e-5	8.31563240566038e-15	sh24a_04	level of education attended
hb68_01_3	1	-14.3706373196545	0.463424459936028	4.20595e-53	5.5471637220883e-4	5.24813230088496e-52	hb68_01	highest educational level (cs for prelimnary & final report)
sh25_07_2	1	-16.0637583143646	0.779376774686837	2.177931e-26	0.0072203656331139	7.28560548042705e-26	sh25_07	attend school current year
sh04a_04_93	1	-12.3166115070048	0.854460335171088	4.696626e-26	9.282768565122e-5	1.5454475285881e-25	sh04a_04	district of birth
hc13_02_9	1	-13.974313063798	0.867304463841474	9.753086e-25	0.00135012454203542	3.02238489230769e-24	hc13_02	reason not measured
hb68_02_3	1	-13.3107510377948	1.02288835385969	1.424655e-22	2.41804554002467e-4	4.05401321897074e-22	hb68_02	highest educational level (cs for prelimnary & final report)
hml6_2_8	1	-12.9345664568639	0.866836381539522	2.666992e-26	1.1900744995208e-4	8.86900641509434e-26	hml6_2	mosquito net treated with insecticide
hml18_04_1	1	-16.2343793235918	1.21746157614089	9.300381e-18	0.00214580061038205	2.26095469137931e-17	hml18_04	pregnancy from individual questionnaire
hb57_02_2	1	-12.9071740771244	0.705834933134571	2.154758e-32	1.32991735326993e-4	9.24873296803653e-32	hb57_02	anemia level
hv129_03_1	1	-14.2865415586058	0.579984098871671	2.772936e-43	9.73030190747348e-4	1.75329137219731e-42	hv129_03	school attendance status
hv126_08_2	1	-13.7622475274909	0.901176511977258	2.442738e-22	0.00100610078361907	6.84743654075547e-22	hv126_08	educational level during previous school year
hb68_03_3	1	-13.9964954870216	1.13807617823939	1.63908e-18	6.83114297771681e-4	4.1086272e-18	hb68_03	highest educational level (cs for prelimnary & final report)
hb65_03_4	1	-14.72844968813	0.816990953952195	9.002718e-27	0.00236066904003474	3.05140201442308e-26	hb65_03	result of man individual interview
hml12_06_3	1	-14.6436655296588	0.552163072281709	1.358791e-44	0.0015163397119613	9.27794338983051e-44	hml12_06	type of bednet(s) person slept under last night
hc13_02_3	1	-13.176838120019	1.1697934986339	4.139981e-17	5.83304782728167e-4	9.88547537679932e-17	hc13_02	reason not measured
hc52_02_1	1	13.9255147995771	1.09491547731399	3.533917e-19	0.00108857374478977	9.15119002754821e-19	hc52_02	read consent statement
hv109_04_5	1	-12.4035683951503	1.00858751047352	1.188228e-21	1.3792028392634e-4	3.28832478900883e-21	hv109_04	educational attainment
hml17_05_3	1	-13.5708950219749	0.797277191994464	9.497346e-31	2.8599831888021e-4	3.70435902074689e-30	hml17_05	flag for ah07 age from individual file
sh543b_02_9	1	-13.3347314582138	0.863611349909776	2.789408e-27	3.17210809555379e-4	9.60455501831502e-27	sh543b_02	result of measuring (hepatite b)
hv106_01_3	1	-14.3936798803284	0.463187969146417	3.472613e-53	6.24977024588302e-4	4.37177172321429e-52	hv106_01	highest educational level
hv103_03_1	1	13.2973399482247	0.507514953427673	2.548253e-46	3.62595587816261e-4	1.88117106282723e-45	hv103_03	slept last night
sh543b_03_9	1	-13.6279147800329	1.01955936767942	3.459205e-20	4.28711238545265e-4	9.26396780626781e-20	sh543b_03	result of measuring (hepatite b)
hv113_06_0	1	-14.9550105554402	0.638364952850152	4.300544e-39	0.00193280852101241	2.38261966208251e-38	hv113_06	father alive
hb66_03_1	1	-18.4968443249584	0.778398021162202	1.8537e-33	0.0259638851379311	8.27125632911392e-33	hb66_03	man's highest educational level
hv109_03_4	1	-11.1098996529068	0.820894608058257	3.009554e-24	3.18262578432593e-5	9.09640115755627e-24	hv109_03	educational attainment
hv116_02_0	1	-16.649092469068002	0.4526728749637	1.543804e-59	0.00492622879675131	3.92209664864865e-58	hv116_02	currently, formerly, never m.
sh528a_02_1	1	-14.0342796433074	1.16288699408995	1.96396e-19	2.42164963451308e-4	5.15676648044693e-19	sh528a_02	result of hepatite b test
hb64_02_3	1	-14.4612177169589	0.70784283347962	5.905475e-36	6.13155950386579e-4	2.84674179487179e-35	hb64_02	consent for additional tests
hv102_03_1	1	13.4659772815768	0.612231888186188	6.826651e-40	2.4960744624003e-4	3.88912979393939e-39	hv102_03	usual resident
hb64_02_9	1	17.723677515495	0.576666598673493	3.583421e-50	0.0102742952359146	3.35722499003322e-49	hb64_02	consent for additional tests
sh528a_02_2	1	14.0342796428616	1.16288698752483	1.96396e-19	2.42164963451197e-4	5.15676648044693e-19	sh528a_02	result of hepatite b test
ha68_02_0	1	-12.5887020017292	1.25102020310154	8.341481e-16	3.06601864394906e-5	1.9376422092257e-15	ha68_02	highest educational level (cs for prelimnary & final report)
hv106_03_3	1	-10.1129556854704	1.07267103448604	1.937764e-15	1.70321967564169e-5	4.38211265437049e-15	hv106_03	highest educational level
hb50_01_9	1	-12.2094519449533	0.731207143820399	1.108432e-30	6.0105448132286e-5	4.31737325966851e-30	hb50_01	under age 18
sh26a_04_3	1	-13.4657902410507	1.09366042038937	2.172875e-21	2.83271283947117e-4	5.94326624636276e-21	sh26a_04	level of education attending
hv116_05_2	1	-15.3683950735152	0.886783122751765	1.318064e-24	0.00288198639026915	4.0666744857768e-24	hv116_05	currently, formerly, never m.
ha66_01_3	1	-12.5715195122592	0.697901111669342	5.191174e-33	1.65087618797966e-4	2.2696295627907e-32	ha66_01	woman's highest educational level
hv129_04_4	1	-13.0913984948831	0.78700315110193	3.646416e-30	2.3176380336587e-4	1.4028503574352e-29	hv129_04	school attendance status
hv140_03_2	1	-15.4966275424458	0.905295492770951	8.988445e-26	0.00578684039955757	2.90348395189003e-25	hv140_03	member has a birth certificate
hc13_01_3	1	-12.9513321818368	0.667783093276959	5.639029e-35	4.57628720063497e-4	2.60689537377049e-34	hc13_01	reason not measured
hb52_03_3	1	-14.8104658782541	0.834748527059338	2.11292e-26	0.00233549078893236	7.08493983353151e-26	hb52_03	read consent statement
hml7_3_98	1	-11.0081723880819	1.41716045181286	4.889413e-11	4.10239695103343e-6	9.91239731128684e-11	hml7_3	brand of bednet
hv103_04_1	1	13.2746104213138	0.617361877255831	4.379214e-39	2.43006468097495e-4	2.41671185518591e-38	hv103_04	slept last night
hml3_3_9	1	-12.3084644329977	1.28752230039485	2.509464e-14	1.26013612115061e-5	5.23423704142012e-14	hml3_3	net observed
hml6_3_9	1	-11.1121335854154	1.4173274153492	3.597001e-11	3.77796582762269e-6	7.30802796829971e-11	hml6_3	mosquito net treated with insecticide
hv116_03_2	1	-14.7481706524106	0.75422650255195	2.003295e-35	8.45784956249762e-4	9.44697642140468e-35	hv116_03	currently, formerly, never m.
hv103_05_0	1	-12.446252527427	0.844871167415134	2.233301e-26	1.88647655275265e-4	7.45314653254438e-26	hv103_05	slept last night
hv129_02_3	1	-14.2914381294813	1.11194611445114	5.437043e-22	2.98437547583963e-4	1.51656392284866e-21	hv129_02	school attendance status
hml12_07_3	1	-14.1997779564976	0.79320261982479	5.5424260000000006e-29	9.97783594398616e-4	2.05113403149606e-28	hml12_07	type of bednet(s) person slept under last night
hv120_02_0	1	11.1311751871961	1.06861838917818	1.35314e-17	2.13858476464379e-5	3.26979845758355e-17	hv120_02	children eligibility for height/weight and hemoglobin
hb57_02_1	1	-10.8629993255326	1.14568330134697	2.811805e-15	1.56001982268839e-5	6.29308738095238e-15	hb57_02	anemia level
hv126_01_0	1	13.5938591926836	0.471044510484485	2.720235e-50	5.16483931741196e-4	2.5915809527027e-49	hv126_01	educational level during previous school year
hv118_08_0	1	14.900065023445	0.861183618761765	5.348105e-25	0.00321287881933052	1.67947204008909e-24	hv118_08	eligibility for male interview
hb50_02_9	1	-13.6457468451956	0.778283679072929	4.398308e-31	5.12516438439414e-4	1.7469336e-30	hb50_02	under age 18
sh04a_02_93	1	-13.5544358283246	0.683165789769644	2.844039e-36	2.29011895324538e-4	1.37567581132075e-35	sh04a_02	district of birth
hml8_3_9	1	-11.1121335854154	1.4173274153492	3.597001e-11	3.77796582762269e-6	7.30802796829971e-11	hml8_3	bednet treated since receiving
sh26a_05_4	1	-11.651367992027	1.2810068163763	2.61012e-14	3.77301760848825e-5	5.44016141906874e-14	sh26a_05	level of education attending
hml8_3_0	1	-15.4400708788167	1.03731833154457	2.233453e-23	1.53546063546783e-4	6.49983226006192e-23	hml8_3	bednet treated since receiving
hv140_03_1	1	17.801087566618	0.814032388930949	1.13266e-31	0.0267567942789932	4.69720764705882e-31	hv140_03	member has a birth certificate
hml8_2_8	1	-13.225569092307	1.02601970505679	2.509838e-22	1.96062858642931e-4	7.02854335650447e-22	hml8_2	bednet treated since receiving
hv109_03_5	1	-10.1129556854704	1.07267103448604	1.937764e-15	1.70321967564169e-5	4.38211265437049e-15	hv109_03	educational attainment
hv115_04_4	1	-15.2930535089291	0.805026501046786	1.598509e-32	0.00105934565944454	6.88213035114504e-32	hv115_04	current marital status
hml17_02_2	1	-10.9601819988986	0.706894559811801	3.091407e-28	3.10547618983525e-5	1.10211981542351e-27	hml17_02	flag for ah07 age from individual file
hc55_02_3	1	-13.176838120019	1.1697934986339	4.139981e-17	5.83304782728167e-4	9.88547537679932e-17	hc55_02	result of measuring (hemoglobin)
hv115_03_3	1	-12.5223271310461	1.07763325532536	4.482227e-20	8.15201150179412e-5	1.1980929042654e-19	hv115_03	current marital status
hc68_02_2	1	19.6037373489918	0.999103469918534	9.024915e-29	0.0283711062910116	3.29240107373868e-28	hc68_02	highest educational level (cs for prelimnary & final report)
ha33_01_2	1	-11.2140265086173	0.744116807110531	2.24901e-27	5.70699366636562e-5	7.76280073439413e-27	ha33_01	completeness of information
hb66_03_3	1	-13.9964954870216	1.13807617823939	1.63908e-18	6.83114297771681e-4	4.1086272e-18	hb66_03	man's highest educational level
hc52_01_2	1	-12.7509279062952	1.02296291435334	1.052346e-21	1.34212696544345e-4	2.92088161417323e-21	hc52_01	read consent statement
hv111_04_1	1	-2.96295002548544	1.31596234532323	0.0267052501240866	0.0128127530654676	0.0484300999034882	hv111_04	mother alive
hv103_08_1	1	14.066309000271	1.1014729179374	9.268261e-19	9.78560949988938e-4	2.33779034168157e-18	hv103_08	slept last night
sh04a_06_93	1	-12.4326343856619	0.864128877315961	3.613236e-25	1.67339926665289e-4	1.14102189473684e-24	sh04a_06	district of birth
hc52_02_9	1	-13.9796298620091	1.28499963458719	3.435176e-16	6.0840539225604e-4	8.05923154742097e-16	hc52_02	read consent statement
sh28a_04_0	1	-13.0834791079353	1.26760763925964	3.820548e-17	9.30230067366367e-5	9.13820641221374e-17	sh28a_04	level of education last year
hv118_08_1	1	-14.9000650243239	0.861183621624396	5.348106e-25	0.00321287881933086	1.67947204008909e-24	hv118_08	eligibility for male interview
sh23_06_1	1	15.6478234030513	0.778710099514461	3.071092e-34	0.00256990070365393	1.39910814862682e-33	sh23_06	ever attended school
hv113_08_0	1	-14.9317469909116	0.913683270701299	5.682431e-23	0.00238951379015162	1.6351485122449e-22	hv113_08	father alive
ha66_02_0	1	-12.5887020017292	1.25102020310154	8.341481e-16	3.06601864394906e-5	1.9376422092257e-15	ha66_02	woman's highest educational level
hv122_01_0	1	13.6264240766881	0.476281926036405	5.897301e-50	4.53126490122746e-4	5.31323227476038e-49	hv122_01	educational level during current school year
hv113_04_1	1	14.5521791658625	0.540881280385533	1.153146e-45	7.82302435406668e-4	8.21183287878788e-45	hv113_04	father alive
sh24a_07_2	1	-16.1435261267631	0.794764480474407	1.132852e-26	0.00889049930809993	3.83050676258993e-26	sh24a_07	level of education attended
sh04a_03_92	1	-12.534182247986	1.02723497607531	1.902925e-21	1.22130782065244e-4	5.22516893865628e-21	sh04a_03	district of birth
hml17_03_6	1	-12.116457350059	0.638418409320111	9.322971e-35	9.10373973189715e-5	4.29587879411765e-34	hml17_03	flag for ah07 age from individual file
hb63_02_9	1	-13.3382137817768	0.988269062630807	1.554668e-23	2.39627987415392e-4	4.57159933263816e-23	hb63_02	result of measuring (hiv)
hml12_05_3	1	-14.3397330045858	0.52635528378128	5.803777e-47	0.00116345657759609	4.39963740322581e-46	hml12_05	type of bednet(s) person slept under last night
ha63_02_9	1	-12.9964976646391	1.22956045375662	8.79583e-17	8.83647552012423e-5	2.08089266778523e-16	ha63_02	result of measuring (hiv)
hv102_07_1	1	11.9783628742539	1.01596338728091	7.753241e-19	9.74969740397125e-5	1.98224293925657e-18	hv102_07	usual resident
hv122_04_3	1	-12.4035683951503	1.00858751047352	1.188228e-21	1.3792028392634e-4	3.28832478900883e-21	hv122_04	educational level during current school year
hc33_01_3	1	-11.922263471126	1.0801981471221	8.973892e-19	1.12396049984809e-4	2.2675963655914e-18	hc33_01	completeness of information
sh25_07_1	1	16.0637583116768	0.779376765694418	2.17793e-26	0.00722036563311379	7.28560548042705e-26	sh25_07	attend school current year
hv109_06_4	1	-11.6963559779296	1.11783812428585	2.758866e-17	1.17761263719984e-4	6.61564806122449e-17	hv109_06	educational attainment
ha64_02_3	1	-14.3199865303624	1.21375569150372	4.152364e-19	1.48213027031829e-4	1.07035342595978e-18	ha64_02	consent for additional tests
sh04a_04_92	1	-12.427351316485	1.0430437358362	7.816996e-21	1.3213988068328e-4	2.12369255491329e-20	sh04a_04	district of birth
ha60_02_6	1	-15.08233075534	1.16541034273049	9.00502e-17	0.00120002046687517	2.12681376884422e-16	ha60_02	marital status
hv122_07_2	1	-15.2537187947766	0.826746092005795	8.542617e-30	0.00128655118982834	3.26868113161465e-29	hv122_07	educational level during current school year
hv140_04_2	1	-16.2085867865028	0.738541832848449	1.736358e-31	0.00582217433806409	7.13779819241982e-31	hv140_04	member has a birth certificate
hml18_04_0	1	16.2343793215641	1.21746157291694	9.30038e-18	0.00214580061038205	2.26095469137931e-17	hml18_04	pregnancy from individual questionnaire
sh28a_04_3	1	-12.9459562836189	1.2829912280133	1.180808e-16	1.46666282482277e-4	2.78417939799331e-16	sh28a_04	level of education last year
hc55_01_4	1	-11.9648769092281	1.0119580608985	1.93895e-20	1.52862351553318e-4	5.2174036259542e-20	hc55_01	result of measuring (hemoglobin)
hc52_01_9	1	-12.8258943295426	0.803050876850569	1.181705e-28	2.85241387145474e-4	4.26684775928297e-28	hc52_01	read consent statement
sh539a_03_3	1	-14.8104658782541	0.834748527059338	2.11292e-26	0.00233549078893236	7.08493983353151e-26	sh539a_03	read consent statement (hepatite b)
ha13_02_6	1	-14.3633285012672	1.21781705497643	4.219997e-19	2.94776489678461e-4	1.08679374794521e-18	ha13_02	result of measurement of resp.
hv106_04_3	1	-12.4035683951503	1.00858751047352	1.188228e-21	1.3792028392634e-4	3.28832478900883e-21	hv106_04	highest educational level
hv122_03_9	1	-10.1129556854704	1.07267103448604	1.937764e-15	1.70321967564169e-5	4.38211265437049e-15	hv122_03	educational level during current school year
sh24a_05_0	1	-12.2820616159425	1.04394575843966	3.51751e-20	1.08372115359745e-4	9.41117476280835e-20	sh24a_05	level of education attended
hv116_04_2	1	-15.3062387577719	0.80191458914204	1.149184e-32	0.00141176175994062	4.96278542113323e-32	hv116_04	currently, formerly, never m.
hv103_08_0	1	-14.0663090004673	1.10147291754852	9.268261e-19	9.7856094998916e-4	2.33779034168157e-18	hv103_08	slept last night
sh24a_01_3	1	-14.4394410103463	0.472648781412078	1.625816e-52	7.02421482387638e-4	1.9103338e-51	sh24a_01	level of education attended
hb68_03_1	1	-18.4968443249584	0.778398021162202	1.8537e-33	0.0259638851379311	8.27125632911392e-33	hb68_03	highest educational level (cs for prelimnary & final report)
hv122_01_2	1	-13.7068267479189	0.503972930454802	5.265496e-48	3.96432880055864e-4	4.15929936134454e-47	hv122_01	educational level during current school year
hv140_03_9	1	-16.5890455411736	0.849366395160407	6.738009e-29	0.00914270200286516	2.47733838070404e-28	hv140_03	member has a birth certificate
hv103_04_0	1	-13.2746104228182	0.617361886239549	4.379219e-39	2.43006468097162e-4	2.41671185518591e-38	hv103_04	slept last night
hv125_01_0	1	13.5938591926836	0.471044510484485	2.720235e-50	5.16483931741196e-4	2.5915809527027e-49	hv125_01	member attended school during previous school year
hb50_03_2	1	-18.4403200674742	0.788874956955608	4.767042e-33	0.0245915440879368	2.09393521495327e-32	hb50_03	under age 18
ha13_02_9	1	-13.989841006288	1.16073927314223	1.394752e-19	2.12755800131692e-4	3.67588844859813e-19	ha13_02	result of measurement of resp.
hml6_1_8	1	-12.0119513434765	0.719083465271663	1.456118e-30	6.60123658926537e-5	5.65599553719008e-30	hml6_1	mosquito net treated with insecticide
sh28a_06_2	1	-16.0265947488666	0.678854868446477	6.626632e-36	0.00526054302501788	3.18349271550256e-35	sh28a_06	level of education last year
hb55_03_4	1	-14.7123792531361	0.835278291455264	3.114118e-26	0.00198752437199223	1.03437134982332e-25	hb55_03	result of measuring (hemoglobin)
hv126_07_2	1	-14.2702822544255	0.856294121465132	4.291513e-27	0.00108907036087658	1.46869741019417e-26	hv126_07	educational level during previous school year
ha63_01_9	1	-12.4496743292217	0.721519971999446	1.325883e-31	1.38329518428737e-4	5.49044061674009e-31	ha63_01	result of measuring (hiv)
hb13_02_9	1	-13.3373941610654	0.8651495117924	3.099021e-27	3.18912285980133e-4	1.0657608804878e-26	hb13_02	result of measurement of resp.
ha57_01_1	1	-12.4180683486309	0.830754037782427	3.948463e-27	1.21939596529841e-4	1.35293628918591e-26	ha57_01	anemia level
