var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
s110r_1	1	0.344966540615253	0.0878403975155301	9.421662036147e-5	0.00338109342784332	4.71193684695098e-4	s110r	has vcr/dvd
v822_1	1	0.430846493136433	0.115786498691385	2.13883707847208e-4	0.00308647135955442	0.00101714115975106	v822	wife justified asking husband to use condom if he has sti
d110b_1	1	0.91122652057101206	0.204570651054305	9.90185195383882e-6	0.0142489522997048	5.77179085845516e-5	d110b	ever had eye injuries, sprains, dislocations or burns because of husband/partner
v824_1	1	0.754688660143309	0.15710190554862	1.89534460877402e-6	0.0060409586167649	1.21080410464559e-5	v824	drugs to avoid hiv transmission to baby during pregnancy
v717_5	1	-0.610712932715947	0.109894342733478	3.86213362563735e-8	0.00547468495579895	2.87701947182531e-7	v717	respondent's occupation (grouped)
d105i_4	1	-10.9016789391603	0.577190522828155	6.6551e-65	2.02833528325397e-4	2.38297320168067e-63	d105i	ever been forced into other unwanted sexual acts by husband/partner
v842_24	1	-10.658372052014	1.00195058861007	1.3169e-24	1.03768316187525e-4	1.79275108626198e-23	v842	place were hiv test was taken as part of antenatal visit
mm2_02_1	1	-0.371538787122363	0.0969120139036101	1.37250143435439e-4	0.00289907620099084	6.73759056657149e-4	mm2_02	survival status of sibling
v743c_1	1	0.365807357637557	0.113343176573864	0.00130597344196526	0.00356168283813263	0.0053149501778548	v743c	person who usually decides on household purchases for daily needs
v741_1	1	0.864903987485154	0.109745380273711	1.2312e-14	0.021655526293061	1.20049043478261e-13	v741	type of earnings from respondent's work
mm2_04_0	1	0.460486048561397	0.113600097950135	5.59522404305671e-5	0.0038776925134717	2.91101949297493e-4	mm2_04	survival status of sibling
v822_8	1	-0.722299414574983	0.273265472231067	0.00839115837131774	0.00176770057668962	0.0276525335036233	v822	wife justified asking husband to use condom if he has sti
slangi_5	1	-1.37105608916869	0.333639765221238	4.42392246088789e-5	0.00153073902994405	2.3329620799311e-4	slangi	language of interview
hv101_04_13	1	0.675764796601997	0.178295932257799	1.63187110989649e-4	0.0025393243805869	7.90159409007834e-4	hv101_04	relationship to head**
ml13m_1_0	1	10.1759462533081	0.770180636645114	4.6697e-35	7.97701683630248e-5	7.99100068273092e-34	ml13m_1	ibuprofen taken for fever/cough
d122b_1	1	0.969744299152871	0.367658377881606	0.008529397193308	0.0017230972725415	0.028043025802998	d122b	interview interrupted: other adult male's presence
slangr_4	1	0.51326315219175	0.168760128348037	0.00244060452392223	0.00204084056583631	0.00925214935625678	slangr	native language of respondent
v729_1	1	-0.875872093716789	0.131993893482269	6.3632e-11	0.0124071577563202	5.26477576699029e-10	v729	husband/partner's educational attainment
d105c_0	1	-0.485968945823545	0.130368554693035	2.08498775540998e-4	0.00436719036646616	9.94863698298088e-4	d105c	ever been punched with fist or hit by something harmful by husband/partner
v762bk_0	1	-0.616852004452719	0.156137898224333	8.56082580261952e-5	0.0031901110690753	4.32199985129928e-4	v762bk	source for female condoms: pharmacy
d113_1	1	0.507697540295638	0.100557818260478	5.64139712043467e-7	0.00900271821062726	3.79747126858959e-6	d113	husband/partner drinks alcohol
mm2_05_0	1	0.452502325261148	0.113284262332766	7.15447734631775e-5	0.00355897442037534	3.65530311422781e-4	mm2_05	survival status of sibling
s110j_0	1	-0.3970378648698	0.0904931548461736	1.31839170888565e-5	0.00489341599026927	7.63269982549151e-5	s110j	has cupboard
hv101_04_11	1	0.793761318223972	0.194060861389874	4.79583313921073e-5	0.00264103322491704	2.51663115839617e-4	hv101_04	relationship to head**
v745b_2	1	-0.671094276718992	0.109099419703654	1.2758e-9	0.00778034999314037	1.01232472998138e-8	v745b	owns land alone or jointly
mm2_03_0	1	0.549138234022732	0.106053758655904	2.91554254921761e-7	0.00592588509034753	2.00696717321749e-6	mm2_03	survival status of sibling
hv101_02_13	1	1.14120658902918	0.265135228409506	1.90783020102837e-5	0.0031736697326461	1.0767237730572e-4	hv101_02	relationship to head**
s118d_1	1	-0.934071775799307	0.20566758100632	6.54361424328784e-6	0.0040908135484109	3.8671761845561e-5	s118d	has animal-drawn cart
s118d_0	1	0.579249589139198	0.16702357223588	5.55421024567001e-4	0.00244254877176753	0.00240757780842319	s118d	has animal-drawn cart
d115w_1	1	-8.5984361826649	1.00188100582772	5.712e-17	1.65169608845606e-5	6.25676915167095e-16	d115w	employer: person who has ever physically hurt respondent
v763a_1	1	0.962220029810123	0.251932836943163	1.45357150013752e-4	0.00318894302619877	7.07847789952683e-4	v763a	had any sti in last 12 months
v719_1	1	-0.723170918898413	0.190107946686967	1.54691727975971e-4	0.00622441728708578	7.51586605365579e-4	v719	respondent works for family, others, self
hv101_06_7	1	-11.5383362286742	0.463385311933242	7.3942e-99	2.83171019594963e-4	5.16503052459016e-97	hv101_06	relationship to head**
v767a_2	1	0.472382523268948	0.111918945774851	2.74682068866833e-5	0.00483525414120789	1.51021973605365e-4	v767a	relationship with most recent sex partner
v762bs_0	1	-0.400673112291553	0.125507353274306	0.00147226323346736	0.00208553546388979	0.00591822041302308	v762bs	source for female condoms: shop
v842_17	1	-11.5364565475438	0.514123887784582	1.6357e-84	3.83018122381951e-4	9.41853743243243e-83	v842	place were hiv test was taken as part of antenatal visit
s936bc_1	1	0.345475470563876	0.0793144203203178	1.51883470338924e-5	0.00358809195650356	8.68691902166651e-5	s936bc	reason to avoid hiv test: fear of stigma/discrimination
slocal_2	1	0.627401509664212	0.0881698410931195	2.6966e-12	0.00862728576590943	2.3740108677686e-11	slocal	locality of household
s110p_0	1	0.537974664045752	0.117781119649377	5.80461061188955e-6	0.00382425773320538	3.46406804163325e-5	s110p	has plough
v761_1	1	1.03222369851754	0.10406312296062	8.0248e-22	0.0225947175552265	1.00569625882353e-20	v761	condom used during last sex with most recent partner
d115w_0	1	8.59843617877643	1.00188100548478	5.712e-17	1.65169608845606e-5	6.25676915167095e-16	d115w	employer: person who has ever physically hurt respondent
d115q_1	1	-11.7716281318293	0.351159176452255	4.3684e-149	3.70351186989137e-4	5.816797625e-147	d115q	other in-law: person who has ever physically hurt respondent
s461ig_0	1	10.9705964057162	0.753381064754968	2.7638e-42	1.11890966042139e-4	5.7167727184466e-41	s461ig	reason not sought treatement: embarrassment
v762ak_0	1	-0.587396102863157	0.120616374132931	1.37343635223907e-6	0.00489439698762051	8.89393966092808e-6	v762ak	source for condoms: pharmacy
s110l_1	1	0.26054228240356	0.0944958592157418	0.00597809788052738	0.00161650979930883	0.020659103867743	s110l	has clock
d119xe_0	1	-0.936617633960581	0.267071546780845	4.82787709207538e-4	0.00659516178000608	0.00212297722865556	d119xe	police: person respondent went to seek help
v822_0	1	-0.326844439515502	0.120018640084148	0.00662050272617737	0.00150815754296785	0.0225499297491941	v822	wife justified asking husband to use condom if he has sti
d119k_0	1	11.0928882237871	1.00665949941807	4.1361e-26	1.78385242165069e-4	6.09824294117647e-25	d119k	current/former boyfriend: person respondent went to seek help
v762az_1	1	-0.897856425106301	0.205573409279236	1.44108685925363e-5	0.00574732753038132	8.28673563735455e-5	v762az	don't know any source for condoms
v729_5	1	0.746432472984646	0.135191295313862	4.70495698503589e-8	0.00758888625347809	3.4805246029927e-7	v729	husband/partner's educational attainment
v741_2	1	-0.94399947191326	0.265921797352149	4.10912032967622e-4	0.00444265783837483	0.00186463916131527	v741	type of earnings from respondent's work
v744e_0	1	0.257768422361643	0.0911129675767478	0.00479784964867419	0.00149948625869201	0.0170648058038403	v744e	beating justified if wife burns the food
s110m_1	1	0.315007117108265	0.102883090670319	0.0022821231629177	0.00191241895249639	0.00878585622116652	s110m	has fan
v769a_0	1	-0.501227966196606	0.107139457878894	3.45908114250609e-6	0.00685596811981493	2.13920823631618e-5	v769a	can get a female condom
v762ba_1	1	0.427400052716162	0.0847991138544558	5.89183295982581e-7	0.00562920622143015	3.94887748045333e-6	v762ba	source for female condoms: government hospital
v763a_0	1	-0.963740308204225	0.242476995174065	7.76249449632034e-5	0.00343862550899221	3.96119629327197e-4	v763a	had any sti in last 12 months
s123_0	1	-0.263079859781717	0.0930994670230425	0.004847214396482	0.00190753989831183	0.0172116504528415	s123	has bank account
ml13m_1_1	1	-10.1759462542834	0.7701806369863	4.6697e-35	7.97701683630248e-5	7.99100068273092e-34	ml13m_1	ibuprofen taken for fever/cough
s110r_0	1	-0.350398269963932	0.0883577475730982	8.05102536627709e-5	0.00358062243942858	4.09861637822063e-4	s110r	has vcr/dvd
hv101_08_2	1	-12.2828356126359	0.632890702703518	3.1413e-66	4.07151096618819e-4	1.14402387179487e-64	hv101_08	relationship to head**
d105f_0	1	-0.620038744751144	0.232124174913044	0.00773039908145128	0.00178520790351311	0.0257136850008305	d105f	ever been threatened with knife/gun or other weapon by husband/partner
hv101_10_3	1	-1.21879661787349	0.395924183999011	0.00222306150683576	0.0166687013823847	0.00859570333995206	hv101_10	relationship to head**
d105f_1	1	0.994097004264346	0.406941141039344	0.0148116915696099	0.00156761302562036	0.0461687035684768	d105f	ever been threatened with knife/gun or other weapon by husband/partner
d118j_1	1	0.818743144562279	0.246203366606877	9.27497751184171e-4	0.00350815448514641	0.00388218852435732	d118j	former husband/partner: person who hurt respondent during a pregnancy
v762ak_1	1	0.587396102863157	0.12061637413293	1.37343635223896e-6	0.00489439698762051	8.89393966092808e-6	v762ak	source for condoms: pharmacy
hv101_09_2	1	-13.4001904742423	0.423718415777787	2.2122e-124	0.00171836089343835	2.0947076e-122	hv101_09	relationship to head**
s461ig_1	1	-10.9705964185034	0.753381068937999	2.7638e-42	1.11890966042361e-4	5.7167727184466e-41	s461ig	reason not sought treatement: embarrassment
v835a_0	1	-0.488664938369764	0.099142098634877	1.0272293935017e-6	0.00460248456344381	6.74425954654968e-6	v835a	alcohol consumption at last sex with most recent partner
v729_4	1	0.606716112825884	0.124148686598285	1.26352967991071e-6	0.00761979270190472	8.21969460473211e-6	v729	husband/partner's educational attainment
d113_0	1	-0.507697540295639	0.100557818260478	5.64139712043413e-7	0.00900271821062726	3.79747126858959e-6	d113	husband/partner drinks alcohol
v762az_0	1	0.8978564251063	0.205573409279236	1.44108685925358e-5	0.00574732753038121	8.28673563735455e-5	v762az	don't know any source for condoms
v732_2	1	-0.753702523394608	0.106605419508864	3.7265e-12	0.0182654363972268	3.26049620123203e-11	v732	respondent employed all year/seasonal
ml13f_1_0	1	11.1996903367139	0.722772431325638	1.2869e-45	1.08707830676846e-4	3.02954745856354e-44	ml13f_1	artemether taken for fever/cough
d110d_1	1	1.09522032780074	0.31198143947613	4.78034368845848e-4	0.010718446257061	0.00211297141665162	d110d	ever had wounds, broken bones, broken teeth or other serious injury because of h
mm2_01_0	1	0.366961252048612	0.100713592255444	2.88179878559244e-4	0.00302512604610661	0.0013405398062674	mm2_01	survival status of sibling
v761_0	1	-1.03222369851754	0.104063122960621	8.0248e-22	0.0225947175552265	1.00569625882353e-20	v761	condom used during last sex with most recent partner
v763b_1	1	1.18140029726785	0.215123917603156	5.52528282054445e-8	0.00663807637802205	4.05917760316205e-7	v763b	had genital sore/ulcer in last 12 months
ml13k_1_1	1	-12.5034672291117	0.564107685878221	1.8836e-79	6.14350301176514e-4	9.91603086419753e-78	ml13k_1	aspirin taken for fever/cough
hv101_03_3	1	-0.441357336887085	0.0984170564256695	8.50252595284187e-6	0.00363668859386934	4.99025662328639e-5	hv101_03	relationship to head**
v825_1	1	1.00736348786734	0.119776358857384	2.193e-16	0.0148994809776003	2.26805169902913e-15	v825	would buy vegetables from vendor with hiv
s110j_1	1	0.387294965651515	0.0908339360927828	2.278302422249e-5	0.00461634244922182	1.26239878039051e-4	s110j	has cupboard
d110a_0	1	-0.445172580859382	0.142747938890636	0.00189722866979358	0.00643274643463221	0.0074576488579248	d110a	ever had bruises because of husband/partner's actions
v783_1	1	1.00994903532264	0.371470448119572	0.00671016729199971	0.00212146893780407	0.0227643493879067	v783	know a place to get hiv test
v745b_0	1	0.240201336950762	0.0867902150055018	0.00579216076458548	0.00153468537990464	0.0201637230538388	v745b	owns land alone or jointly
v829_11	1	0.817988826577974	0.114791757699534	2.5255e-12	0.0115935013133219	2.23260487551867e-11	v829	place where last hiv test was taken
hv101_05_11	1	0.829396303997814	0.270865169202781	0.00228051128686307	0.0023928539767708	0.00878585622116652	hv101_05	relationship to head**
v754jp_1	1	-0.321095793093235	0.0962845511640202	8.97209727686681e-4	0.00214164287845198	0.0037702274651607	v754jp	can get hiv from mosquito bites
s110l_0	1	-0.264443397390986	0.0913019133621397	0.00388979092615662	0.00175337772817241	0.0141540556245545	s110l	has clock
v743b_4	1	-0.386467808287185	0.124062856814475	0.00191222724972785	0.00370980301963719	0.00750967770607407	v743b	person who usually decides on large household purchases
d101d_1	1	0.408999151561751	0.150051100025621	0.00657225529992326	0.00291539381400663	0.0224754252271051	d101d	husband/partner tries to limit respondent's contact with family
hv101_07_10	1	0.524883003956291	0.190865760435269	0.00611679304293985	0.00252241806882503	0.0211212764635062	hv101_07	relationship to head**
v825_0	1	-1.00356360035322	0.122674487971793	1.2789e-15	0.013895392504003	1.2943926128266e-14	v825	would buy vegetables from vendor with hiv
v744a_0	1	0.240014528739583	0.0907120802204852	0.00832565013733655	0.00152808116781911	0.0275217961483251	v744a	beating justified if wife goes out without telling husband
ml13f_1_1	1	-11.1996903368645	0.722772430549937	1.2869e-45	1.08707830676735e-4	3.02954745856354e-44	ml13f_1	artemether taken for fever/cough
mm2_02_0	1	0.37566904343397	0.0971333255365635	1.19898336520242e-4	0.00295859813162935	5.93364473766262e-4	mm2_02	survival status of sibling
s123_1	1	0.256650466472008	0.0930714258725494	0.00597118137557476	0.00175050661454323	0.0206519511699059	s123	has bank account
v745a_2	1	-0.528335585015894	0.0932382545687475	2.10927340308182e-8	0.0065343271997641	1.59072813637728e-7	v745a	owns a house alone or jointly
v762bk_1	1	0.616852004452715	0.156137898224333	8.5608258026205e-5	0.00319011106907541	4.32199985129928e-4	v762bk	source for female condoms: pharmacy
hv101_06_2	1	-12.6569107960307	0.405397741963916	2.351e-135	6.06634074182044e-4	2.56861820512821e-133	hv101_06	relationship to head**
v824_0	1	-0.676402027339187	0.188163714047	3.46877486850552e-4	0.00288559111923159	0.00159100642784737	v824	drugs to avoid hiv transmission to baby during pregnancy
d101c_1	1	0.441504548528221	0.124288590849028	4.06906718372619e-4	0.00508007092582186	0.00185238197327535	d101c	husband/partner does not permit respondent to meet female friends
slocal_1	1	0.390593239906998	0.141481598947885	0.0059141352194375	0.00204968576114339	0.0204879107073359	slocal	locality of household
s715a_1	1	0.354884222604969	0.0901320868699178	9.0389079285545e-5	0.00325757376486668	4.54183805230787e-4	s715a	heard your health matters on radio in last six months
s907a_3	1	0.981984429713405	0.0871997770067611	3.3131e-27	0.0214668716472187	5.00607060283688e-26	s907a	perceived risk of getting infected with hiv
slangq_5	1	-1.36141110014225	0.333937270325354	5.07447023705067e-5	0.00150161323894782	2.65630438330134e-4	slangq	language of questionnaire
d105j_4	1	-10.9575062880655	0.582664054205822	1.8678e-64	2.40853101104999e-4	6.57743454545454e-63	d105j	ever had arm twisted or hair pulled by husband/partner
slocal_3	1	-0.760246902764795	0.0901062764077962	1.7799e-16	0.01764522492883	1.84529291970803e-15	slocal	locality of household
v762ab_0	1	-0.335520746294315	0.0965483755953944	5.41191273558157e-4	0.00221027813453767	0.00235067891603618	v762ab	source for condoms: government health center/post
hv101_05_5	1	0.566184229181117	0.136552995656231	3.78337175729553e-5	0.00349545987851707	2.02524460525581e-4	hv101_05	relationship to head**
v784g_0	1	12.0684223022237	0.57953150126828	1.7679e-72	4.64917131084985e-4	7.8468978125e-71	v784g	place for hiv test: other public sector
hv101_03_13	1	0.568936589677027	0.212182790915899	0.00750071844897788	0.00126539112541679	0.0250867828187557	hv101_03	relationship to head**
d119xe_1	1	0.936617633960568	0.267071546780845	4.82787709207619e-4	0.0065951617800063	0.00212297722865556	d119xe	police: person respondent went to seek help
v744b_0	1	0.249155312602722	0.0871411055680808	0.0043698778966905	0.0017190460167964	0.0156998732865078	v744b	beating justified if wife neglects the children
hv101_03_11	1	0.553648633147964	0.154356960760346	3.57422619127019e-4	0.0017014523524288	0.00163409633057964	hv101_03	relationship to head**
v731_2	1	0.263598170196882	0.0805178672943157	0.00111196447878548	0.0021764232988708	0.00460007829524751	v731	respondent worked in last 12 months
v835a_2	1	0.341905618598871	0.113798338900904	0.00275273652710807	0.00178194566079082	0.0103070389648572	v835a	alcohol consumption at last sex with most recent partner
s907a_6	1	3.20629004124504	0.28984696938401	2.2396e-26	0.029367881893813	3.34839845614035e-25	s907a	perceived risk of getting infected with hiv
v784g_1	1	-12.0684223014141	0.57953150140555	1.7679e-72	4.64917131084874e-4	7.8468978125e-71	v784g	place for hiv test: other public sector
mm2_05_1	1	-0.448193806378781	0.113316917200193	8.40447498958477e-5	0.00349548374124564	4.25820070518677e-4	mm2_05	survival status of sibling
s1007a_0	1	-0.883402759191293	0.1127004040108	1.6448e-14	0.0118592652811278	1.59283927272727e-13	s1007a	drink alcohol
s907a_0	1	-1.12742774913326	0.122240905676303	3.1504e-19	0.0213991143345552	3.59888857908847e-18	s907a	perceived risk of getting infected with hiv
d110d_0	1	-1.09522032780074	0.31198143947613	4.78034368845842e-4	0.0107184462570611	0.00211297141665162	d110d	ever had wounds, broken bones, broken teeth or other serious injury because of h
v744d_8	1	-1.00508324567114	0.26234857425808	1.38721151456052e-4	0.00333528645480741	6.77079984369115e-4	v744d	beating justified if wife refuses to have sex with husband
s110p_1	1	-0.670094517535455	0.13371820047942	6.81462344157181e-7	0.0049426028365418	4.55127123582092e-6	s110p	has plough
s110k_0	1	-0.460579922344041	0.0804035965148324	1.49098702241684e-8	0.00660889028130762	1.1405916880643e-7	s110k	has sofa
v781_1	1	0.954804047733332	0.120958718860314	1.0965e-14	0.0127039724904793	1.07654066820277e-13	v781	ever been tested for hiv
v717_3	1	0.633742464610871	0.0908524948054941	6.9218e-12	0.00875109132056706	6.00688183299389e-11	v717	respondent's occupation (grouped)
v763c_1	1	1.00134980384936	0.241286682132071	3.72227099784131e-5	0.00354852517268733	2.00007524865092e-4	v763c	had genital discharge in last 12 months
d110a_1	1	0.445172580859381	0.142747938890636	0.00189722866979359	0.00643274643463243	0.0074576488579248	d110a	ever had bruises because of husband/partner's actions
v745a_1	1	0.666924439532633	0.101907927010347	1.1355e-10	0.00609483418197232	9.30454903846154e-10	v745a	owns a house alone or jointly
mm2_01_1	1	-0.364711606033096	0.100451634894321	3.02691295823958e-4	0.00299386674832269	0.00139888027278296	mm2_01	survival status of sibling
d115q_0	1	11.7716281300728	0.351159175525931	4.3684e-149	3.70351186989137e-4	5.816797625e-147	d115q	other in-law: person who has ever physically hurt respondent
v756_1	1	0.514682348480389	0.113066900857426	6.23809197569145e-6	0.00404699787070406	3.70718408764592e-5	v756	a healthy looking person can have hiv
v731_0	1	-0.258608553911657	0.0793489848941133	0.00117014315242436	0.00207989059638081	0.00482203092116073	v731	respondent worked in last 12 months
hv101_05_3	1	-0.667099450182215	0.107895829491837	1.0561e-9	0.0107441138050355	8.41129364485981e-9	hv101_05	relationship to head**
v762ba_0	1	-0.427400052716161	0.0847991138544555	5.89183295982537e-7	0.00562920622143015	3.94887748045333e-6	v762ba	source for female condoms: government hospital
v829_31	1	-8.65437478986825	1.00139061250002	3.5693e-17	1.59851377652398e-5	3.94286005181347e-16	v829	place where last hiv test was taken
v762as_0	1	-0.47880588827742	0.0828101692931311	1.1008e-8	0.00689628394245523	8.46662238267148e-8	v762as	source for condoms: shop
v762bb_0	1	-0.412675118946952	0.086232011824978	2.06940860749767e-6	0.00459775802606466	1.31412072675821e-5	v762bb	source for female condoms: government health center/post
v762aa_1	1	0.355241781695651	0.081057578925785	1.34764183224882e-5	0.00395097149299428	7.78089681194085e-5	v762aa	source for condoms: government hospital
v745b_1	1	0.53017077028031	0.123289437191823	1.94197662282843e-5	0.00264094507671309	1.09309939100026e-4	v745b	owns land alone or jointly
v812_1	1	-8.58694680964572	1.001432553131	6.0662e-17	1.85242432851895e-5	6.62771235897436e-16	v812	presence of husband for 'wife beating justified' questions
v717_4	1	-0.46492591343967	0.179302863481949	0.00970872598064481	0.00143902664637319	0.0316034235321066	v717	respondent's occupation (grouped)
v784d_1	1	2.02120861175822	0.743805295619091	0.00677479226338332	0.00535617975239344	0.022947050742668	v784d	place for hiv test: family planning clinic
v763c_0	1	-0.98371956991186	0.231807102328924	2.48654862291077e-5	0.00360330229872519	1.37421318835574e-4	v763c	had genital discharge in last 12 months
s1000e_0	1	-0.859039266416209	0.21333084511021	6.25512027725348e-5	0.00283176778884431	3.21508655022643e-4	s1000e	would care for a family member with tb
s110m_0	1	-0.311132415976856	0.0976466896346337	0.00150331630963192	0.00202175185099951	0.00603735230475175	s110m	has fan
v719_2	1	0.58734068754371	0.114000239980257	3.34484314203182e-7	0.00850851109786788	2.2877009034025e-6	v719	respondent works for family, others, self
s907a_1	1	-0.455701622171218	0.0978655928823647	3.83263954960641e-6	0.00474856190927619	2.34639039093002e-5	s907a	perceived risk of getting infected with hiv
slangr_1	1	-10.8494195147711	0.565373798272104	1.3839e-66	1.51206389475744e-4	5.08344646551724e-65	slangr	native language of respondent
s110d_1	1	0.490998943237906	0.0890715341047622	4.93668403613623e-8	0.00520275674788295	3.64561710190234e-7	s110d	has mobile phone
hv101_08_3	1	-0.78308076669836	0.173427971491626	7.53726577769492e-6	0.0120027458154776	4.43595158546382e-5	hv101_08	relationship to head**
v785_1	1	0.572038398441626	0.176297675600533	0.00123003273973375	0.00229899787974186	0.00502991315163676	v785	heard about other stis
v744d_0	1	0.225563978163792	0.0900838341396669	0.0125025512072228	0.00137846867865754	0.039579027261498	v744d	beating justified if wife refuses to have sex with husband
v775_0	1	-0.382027332616507	0.0955503431520054	7.04266700843587e-5	0.00325090471991396	3.60249749375093e-4	v775	knows someone who has, or is suspected of having, hiv
mm2_04_8	1	-11.0025385459454	0.848782960042643	1.1131e-34	1.34822186587336e-4	1.88960920318725e-33	mm2_04	survival status of sibling
v769a_1	1	0.503325976053712	0.101422998811635	8.69735434296636e-7	0.00728906575183785	5.76351895106993e-6	v769a	can get a female condom
v762ab_1	1	0.335520746294312	0.0965483755953941	5.41191273558201e-4	0.00221027813453756	0.00235067891603618	v762ab	source for condoms: government health center/post
s715aa_0	1	-0.303455651460797	0.0921168149726069	0.00103520813637045	0.00232679288211901	0.0042992415877919	s715aa	saw your health matters on television in last six months
s715aa_1	1	0.303455651460797	0.0921168149726069	0.00103520813637044	0.00232679288211901	0.0042992415877919	s715aa	saw your health matters on television in last six months
hv101_02_2	1	-0.695079824366295	0.0921553870099862	1.3951e-13	0.0123736500784134	1.31515953539823e-12	hv101_02	relationship to head**
v774b_1	1	0.427115795703495	0.116056553789535	2.50439539075162e-4	0.00250629679972392	0.00117009087280621	v774b	hiv transmitted during delivery
s910b_0	1	-0.587642243493811	0.102950105438836	1.67161171806701e-8	0.00674510121629857	1.27191741619349e-7	s910b	know someone on art treatment
v716_52	1	0.580047092107213	0.0930109489820965	7.639e-10	0.00653656246114021	6.1183795112782e-9	v716	respondent's occupation
v716_91	1	0.661356972224376	0.21532883884827	0.00221104363241204	0.00174254406491914	0.00856313596975273	v716	respondent's occupation
v779_1	1	0.401785082378174	0.125722355202783	0.00145534091929073	0.00228549623789265	0.00587235573588807	v779	a female teacher infected with hiv, but is not sick, should be allowed to contin
hv101_06_5	1	0.558459921276659	0.138335111293053	6.00245064908712e-5	0.00410269856461298	3.0964215757579e-4	hv101_06	relationship to head**
d110b_0	1	-0.911226520571015	0.204570651054305	9.90185195383833e-6	0.0142489522997049	5.77179085845516e-5	d110b	ever had eye injuries, sprains, dislocations or burns because of husband/partner
v848_1	1	-0.618969046211309	0.14182911946813	1.46297380126872e-5	0.00411701347567073	8.40125521186795e-5	v848	people with hiv should be blamed for bringing disease to community
v716_62	1	-0.46492591343967	0.179302863481949	0.00970872598064481	0.00143902664637319	0.0316034235321066	v716	respondent's occupation
v781_0	1	-0.954804047733331	0.120958718860313	1.0965e-14	0.0127039724904792	1.07654066820277e-13	v781	ever been tested for hiv
hv101_09_8	1	1.74709717970446	0.435623483061787	6.92254175391176e-5	0.012433116219524	3.54957285360024e-4	hv101_09	relationship to head**
v717_0	1	-0.258742111128842	0.0794518532864304	0.00118050267605336	0.0020835355190193	0.00485064792928001	v717	respondent's occupation (grouped)
d118j_0	1	-0.818743144562284	0.246203366606877	9.27497751184079e-4	0.00350815448514641	0.00388218852435732	d118j	former husband/partner: person who hurt respondent during a pregnancy
v848_0	1	0.65821695969354	0.136621369407847	1.7709707247854e-6	0.00502811494861577	1.13989520518287e-5	v848	people with hiv should be blamed for bringing disease to community
v835a_3	1	1.61820510709894	0.376927941595088	2.00328346528035e-5	0.00618218320287445	1.12463647504079e-4	v835a	alcohol consumption at last sex with most recent partner
v769_1	1	0.798541318452066	0.097062067698466	9.0012e-16	0.0164739652743586	9.15372630071599e-15	v769	can get a condom
s110k_1	1	0.449406634998956	0.0812179019744275	4.40335512095815e-8	0.00627112683464615	3.27446704544549e-7	s110k	has sofa
s715a_0	1	-0.35488422260497	0.0901320868699179	9.0389079285544e-5	0.00325757376486668	4.54183805230787e-4	s715a	heard your health matters on radio in last six months
d101c_0	1	-0.442166753536982	0.124073651408712	3.89791383986373e-4	0.00510140376210089	0.00178017265505459	d101c	husband/partner does not permit respondent to meet female friends
v778_0	1	-0.807145825582382	0.270171943832805	0.00290815896033948	0.00218113264887121	0.0108129714921523	v778	willing to care for relative with aids
hv101_07_3	1	-0.899959257635244	0.138312024047688	1.4845e-10	0.0177649759563792	1.21409875239923e-9	hv101_07	relationship to head**
v716_51	1	0.871605705113016	0.214240972069945	5.25888110554906e-5	0.00293168681893041	2.74608975376771e-4	v716	respondent's occupation
v717_7	1	0.871605705113016	0.214240972069945	5.25888110554906e-5	0.00293168681893041	2.74608975376771e-4	v717	respondent's occupation (grouped)
s936bc_0	1	-0.345475470563878	0.0793144203203175	1.51883470338899e-5	0.00358809195650345	8.68691902166651e-5	s936bc	reason to avoid hiv test: fear of stigma/discrimination
hv101_07_2	1	-12.4808794596874	0.464402599298794	3.7823e-109	5.16282547212032e-4	2.82743514035088e-107	hv101_07	relationship to head**
v842_16	1	-12.7087322497025	0.630538212629897	1.1853e-71	7.45564427378165e-4	4.95153264705882e-70	v842	place were hiv test was taken as part of antenatal visit
v783_0	1	-1.00994903532266	0.371470448119576	0.00671016729199908	0.00212146893780396	0.0227643493879067	v783	know a place to get hiv test
v785_0	1	-0.57203839844163	0.176297675600534	0.00123003273973369	0.00229899787974219	0.00502991315163676	v785	heard about other stis
v716_61	1	-0.694915762706868	0.118110413691583	6.1521e-9	0.00621867782125896	4.7748812568306e-8	v716	respondent's occupation
v775_1	1	0.382027332616508	0.0955503431520056	7.04266700843561e-5	0.00325090471991396	3.60249749375093e-4	v775	knows someone who has, or is suspected of having, hiv
v767a_1	1	-0.483050750672321	0.111813821387296	1.77872129650711e-5	0.0052623126847039	1.00652476021471e-4	v767a	relationship with most recent sex partner
v744c_8	1	-0.917545130118714	0.306439102482934	0.00284591483671931	0.001628429194653	0.0106093115654077	v744c	beating justified if wife argues with husband
v762bb_1	1	0.412675118946954	0.086232011824978	2.06940860749741e-6	0.00459775802606466	1.31412072675821e-5	v762bb	source for female condoms: government health center/post
hv101_06_3	1	-0.773285984134385	0.10544229287852	6.1212e-13	0.0148897390211767	5.56128639658849e-12	hv101_06	relationship to head**
s1000e_1	1	0.693551385175884	0.19535766686085	4.10060436777673e-4	0.00254296557213074	0.00186326553360851	s1000e	would care for a family member with tb
mm2_05_8	1	-11.1918124783336	0.999207386528427	5.9771e-27	1.33746506395305e-4	8.99944279151944e-26	mm2_05	survival status of sibling
