var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v743a_6	1	-10.2818435802983	1.00938129200364	3.2954e-22	4.57525657062696e-5	1.09566802547771e-21	v743a	person who usually decides on respondent's health care
v716_93	1	-11.2855083866234	0.590711857594079	3.2124e-61	6.12888469926354e-5	1.75486688372093e-60	v716	respondent's occupation
d115xb_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115xb	other female in-law/family: person who has ever physically hurt respondent
v784f_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784f	place for hiv test: community health worker
v762bu_0	1	10.3676376715117	1.00384758073217	9.3426e-23	2.53109638725935e-5	3.34539137195122e-22	v762bu	source for female condoms: friend/relative
v762at_0	1	11.3446718396678	0.588980526509505	5.7503e-62	7.16893235066518e-5	3.17822463529412e-61	v762at	source for condoms: traditional birth attendant
d115t_1	1	-12.3105259466311	0.469956940528405	3.1997e-95	2.17965038979528e-4	2.74310047445255e-94	d115t	male friend: person who has ever physically hurt respondent
s506p1_1_8	1	-12.1679076846674	0.52983357683245	2.9939e-79	1.60950302137253e-4	1.995084e-78	s506p1_1	received pentavelant 1
v704_11	1	2.57332211039839	0.747969244809125	6.30665231745495e-4	0.00307609259936048	0.00176256112953024	v704	husband/partner's occupation
v704_34	1	-12.5283401764192	0.344004813874331	2.963e-141	4.00158159155839e-4	5.61297338709677e-140	v704	husband/partner's occupation
v769a_8	1	-13.245601683887	0.444399650611282	2.5092e-103	4.12870220063088e-4	2.33893285714286e-102	v769a	can get a female condom
v767a_99	1	-11.2876566894016	0.736365152810244	1.4557e-43	6.56445719668941e-5	6.42148225352113e-43	v767a	relationship with most recent sex partner
s506p3_1_8	1	-12.1679076846674	0.52983357683245	2.9939e-79	1.60950302137253e-4	1.995084e-78	s506p3_1	received pentavalent 3
v784l_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784l	place for hiv test: private clinic
v769a_9	1	-12.2353555278693	0.725882339952268	1.8019e-48	1.36600042483392e-4	8.53359495967742e-48	v769a	can get a female condom
v784g_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784g	place for hiv test: other public health facility
d115n_0	1	12.2492998682479	0.359462314557902	2.3351e-131	2.39110721305114e-4	3.73139448979592e-130	d115n	step-father: person who has ever physically hurt respondent
d105k_9	1	-12.4209906027055	0.479343167795316	2.2329e-93	2.26795917627531e-4	1.84361409490334e-92	d105k	ever been physically forced to perform sexual acts respondent didn't want to
slang_9	1	-10.2921113145798	1.00320033769502	1.6789e-22	2.10863540600625e-5	5.82961729490022e-22	slang	language of the interview
d124_0	1	-1.21167357928931	0.262435675814626	4.97963502940769e-6	0.00938138037914793	1.47319429270512e-5	d124	ever forced to have sex by anyone other than husband/partner in last 12 months
v743f_6	1	-11.159921099074	0.721612239981486	3.9224e-44	6.58265958887183e-5	1.75499382857143e-43	v743f	person who usually decides what to do with money husband earns
s907a_9	1	-10.3193751502538	0.714338303897822	1.1628e-39	4.49365095783749e-5	4.83864871567759e-39	s907a	men reduce changes on aids by getting circumcised
s561bx_9	1	-11.0489551172009	1.01740832674404	1.4173e-24	5.15661016045055e-5	5.3310451561249e-24	s561bx	where did hear about nutritional education - other
v838c_8	1	-13.0979209463388	0.423461881168432	1.2189e-113	3.57875060594703e-4	1.40009589242054e-112	v838c	during antenatal visit talked about: getting tested for hiv
v704_63	1	-1.07884713781201	0.223459783342587	1.84880211681519e-6	0.0124777817552302	5.52172431328529e-6	v704	husband/partner's occupation
v784k_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784k	place for hiv test: private polyclinic
v829_26	1	-11.4413451289801	0.511566889023402	7.8096e-77	1.25679682579816e-4	5.0606208e-76	v829	place were last hiv test was taken
v704_21	1	-12.5820025982334	0.467324509390236	1.5564e-98	2.43635462061187e-4	1.36163262569832e-97	v704	husband/partner's occupation
s910d_0	1	0.682078707017765	0.209919500630683	0.00123696602973558	0.0047697180425389	0.00340636952385566	s910d	been tested for aids as a couple with husband
d115c_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115c	father: person who has ever physically hurt respondent
s827c_8	1	-10.2845789926687	1.01027434571203	3.2948e-22	2.06777285399751e-5	1.09566802547771e-21	s827c	a parent is justified hitting or beating his/her children if he/she embarraassed
d115n_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115n	step-father: person who has ever physically hurt respondent
v829_34	1	-11.4267989208701	0.468353386761296	1.3586e-86	1.45685483631697e-4	1.01797492822967e-85	v829	place were last hiv test was taken
v763c_1	1	1.37607408369893	0.299482574833903	5.51557697495522e-6	0.0052540289055808	1.62969689486413e-5	v763c	had genital discharge in last 12 months
s506n2_1_8	1	-12.1679076846674	0.52983357683245	2.9939e-79	1.60950302137253e-4	1.995084e-78	s506n2_1	received pneumococcal 2
v842_23	1	-10.8984843806391	1.03931850651629	3.8198e-23	3.53677702247257e-5	1.38896442724458e-22	v842	place were hiv test was taken as part of antenatal visit
s315_98	1	-11.6999506526574	1.00876712460821	4.0689e-27	1.49214947472553e-4	1.59830202341137e-26	s315	source for current method when started (includes rhythm)
d115k_0	1	12.2513472420725	0.299895824900491	6.6679e-160	3.49803633966861e-4	1.68418248387097e-158	d115k	current boyfriend: person who has ever physically hurt respondent
v784n_1	1	-10.3980894111231	1.03622831913911	3.7006e-21	2.70158778686858e-5	1.18996706365503e-20	v784n	place for hiv test: pharmacy
v626a_0	1	-1.71975278529714	0.367916188163925	3.8176371584591e-6	0.0103005113753588	1.13370792480663e-5	v626a	unmet need for contraception (definition 3)
d115xa_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115xa	stranger: person who has ever physically hurt respondent
d115w_0	1	12.2489996566545	0.357961072539402	5.5507e-132	2.40180788458666e-4	9.11789811188811e-131	d115w	employer: person who has ever physically hurt respondent
s304n_11	1	-13.4909208129571	0.359387832900696	4.4367e-138	8.55030155455849e-4	8.01677561538462e-137	s304n	current contraceptive method (major method)
v784p_0	1	13.5844718438637	0.380665845495836	6.1582e-123	7.13165829969831e-4	8.53428424778761e-122	v784p	place for hiv test: other private health facility
mm2_07_9	1	-11.1087470943348	1.00972806610341	3.3519e-25	4.00813313760073e-5	1.28234741042345e-24	mm2_07	survival status of sibling
d115p9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115p9	NA
d115e9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115e9	NA
s951db_99	1	-11.4479673769442	0.456593152762087	8.0924e-90	1.56396069483256e-4	6.32580618968386e-89	s951db	world aids day ii - how did hear about it
d115s_1	1	-11.2168818012317	0.590977049327012	1.2621e-60	7.46512367273411e-5	6.81534e-60	d115s	female friend: person who has ever physically hurt respondent
v716_35	1	-10.2798818917789	0.726380302326625	2.287e-38	4.05468411543985e-5	9.326671875e-38	v716	respondent's occupation
d115w_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115w	employer: person who has ever physically hurt respondent
s304n_7	1	2.11725728433082	0.365391680533952	1.3225e-8	0.0273066799804801	4.05820052253429e-8	s304n	current contraceptive method (major method)
v784c_0	1	-15.64686408986	0.314820295622621	1.3403e-167	0.00320460980054782	3.88687e-166	v784c	place for hiv test: health center
s951bc_7	1	-11.3829459705604	0.476134936177544	3.0539e-84	1.66763863030939e-4	2.23476981308411e-83	s951bc	fata umwana wese nkuwawe - who talked to
s827a_8	1	-10.3623528985112	0.733660774143483	3.0347e-38	4.84603395853878e-5	1.23330628027682e-37	s827a	a parent is justified hitting or beating his/her children if he/she disobeys
v762aj_0	1	11.1545606947278	0.403295429224177	3.9295e-102	9.32451407174018e-5	3.56385926640927e-101	v762aj	source for condoms: private polyclinic
d115v_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115v	teacher: person who has ever physically hurt respondent
s951cb_99	1	-10.4139324621664	1.0037328829014	6.2284e-23	3.2333039057364e-5	2.25258069284065e-22	s951cb	world aids day - how did hear about it
v745a_1	1	0.862706621310447	0.239237344028132	3.42727515634707e-4	0.0030177850990869	9.66466907834246e-4	v745a	owns a house alone or jointly
s561bc_9	1	-11.0489551172009	1.01740832674404	1.4173e-24	5.15661016045055e-5	5.3310451561249e-24	s561bc	where did hear about nutritional education - friends/relatives
v784g_1	1	-11.5097897554679	0.811039607159748	6.3291e-37	6.98752571686168e-5	2.54137707692308e-36	v784g	place for hiv test: other public health facility
d115s_0	1	12.2417248413779	0.341104613579744	3.1052000000000002e-139	2.61425140492433e-4	5.67635392996109e-138	d115s	female friend: person who has ever physically hurt respondent
v762at_1	1	-11.344671840609	0.588980528064157	5.7503e-62	7.16893235067628e-5	3.17822463529412e-61	v762at	source for condoms: traditional birth attendant
v704_61	1	-10.6061207303918	1.017827206707	4.3069e-23	5.1889625585777e-5	1.56245684942085e-22	v704	husband/partner's occupation
d107_9	1	-12.4235732594632	0.534744516271824	1.1462e-80	1.82394950388076e-4	7.81545370101597e-80	d107	experienced any severe violence (d105d-f) by husband/partner
v716_34	1	-9.06531014661979	1.0071593440533	4.9517e-18	9.42791629643391e-6	1.55710084337349e-17	v716	respondent's occupation
d115m_0	1	12.2502184744865	0.318916915881449	6.5609e-150	3.1629214904727e-4	1.42699575e-148	d115m	step-mother: person who has ever physically hurt respondent
v780_9	1	-12.3055693398314	0.344186718014651	1.1931e-138	1.94623799644744e-4	2.16416362934363e-137	v780	children should be taught about condoms to avoid aids
s951ac_7	1	-11.2420441183205	0.428659025985049	2.2786e-95	1.23116281180891e-4	1.95701330895795e-94	s951ac	sinigurisha - who talked to
v763a_0	1	-2.22523607252349	0.318464211577183	9.187e-12	0.0118240768649578	2.85642131039047e-11	v763a	had any sti in last 12 months
d105b_9	1	-12.4235732594632	0.534744516271824	1.1462e-80	1.82394950388076e-4	7.81545370101597e-80	d105b	ever been slapped by husband/partner
v783_1	1	13.3172384306701	0.17421942079201	1.8963e-274	0.0010220996848882	4.242294e-272	v783	know a place to get hiv test
v745b_1	1	0.661663062784214	0.238492810449328	0.00574236465575012	0.00205921204170478	0.0147433482419381	v745b	owns land alone or jointly
v717_3	1	1.10728252248582	0.244718206926876	7.59741580880619e-6	0.00343357845360714	2.24059381480047e-5	v717	respondent's occupation (grouped)
v762bx_0	1	12.3559629950262	0.379191970355091	9.6205e-125	1.94869022608457e-4	1.39068027692308e-123	v762bx	source for female condoms: other
v778_8	1	-12.3289138671803	0.287913425273439	9.8224e-168	3.55624881233196e-4	2.8841022e-166	v778	willing to care for relative with aids
s506n1_1_3	1	-12.18673408535	0.477758452471493	2.7512e-91	2.11666075470962e-4	2.1869945177665e-90	s506n1_1	received pneumococcal 1
v784e_0	1	15.6667973152307	0.303404252155356	4.6833e-173	0.00349261142239587	1.50699612328767e-171	v784e	place for hiv test: outreach
mm1_05_9	1	-11.1956778070625	0.521653833928432	1.8975e-72	9.94696888620972e-5	1.15322833117723e-71	mm1_05	sex of sibling
v762ag_1	1	-10.329824261588	0.715996270961655	1.4088e-39	4.6284293663267903e-05	5.84676890459364e-39	v762ag	source for condoms: other public health facility
s951gc_6	1	-12.0898445242084	0.491916104978964	1.8434e-84	2.62280039900475e-4	1.35105978159126e-83	s951gc	inshuti y'ubuzima on the radio - who talked to
v784g_0	1	13.583367058299	0.404068511015769	1.7293e-115	5.27648187033214e-4	2.18982517520216e-114	v784g	place for hiv test: other public health facility
v825_0	1	-1.18633447434092	0.393825797082866	0.00272652488035337	0.00377441457962779	0.00725323549711219	v825	would buy vegetables from vendor with hiv
s951fc_4	1	-12.1150775005357	0.731937816487096	4.0047e-48	1.0237950406089e-4	1.88329135135135e-47	s951fc	zibukira on the radio - who talked to
strans_9	1	-10.2921113145798	1.00320033769502	1.6789e-22	2.10863540600625e-5	5.82961729490022e-22	strans	translator used
d115xe_1	1	-12.2705129971856	0.442525485349151	1.8469e-102	1.70735601261462e-4	1.69799142857143e-101	d115xe	police: person who has ever physically hurt respondent
s951bb_7	1	-14.4285255005551	0.173991174797507	3.7322e-290	0.00225664282930749	1.4611563e-287	s951bb	fata umwana wese nkuwawe - how did hear about it
d105c_1	1	-12.4139823982286	0.514178269461839	5.2859e-85	1.79197653912611e-4	3.89234454545455e-84	d105c	ever been punched with fist or hit by something harmful by husband/partner
s506n1_1_8	1	-12.1679076846674	0.52983357683245	2.9939e-79	1.60950302137253e-4	1.995084e-78	s506n1_1	received pneumococcal 1
d115xj_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115xj	brother: person who has ever physically hurt respondent
v762bm_0	1	11.282834880568	0.431341584820172	4.8191e-95	1.21963501773847e-4	4.10147315217391e-94	v762bm	source for female condoms: dispensary
v716_14	1	-11.3698731040862	0.614472296472441	2.3318e-58	7.52057028318154e-5	1.18558402597403e-57	v716	respondent's occupation
v784k_0	1	13.5710562424858	0.385070063827861	2.3132e-121	6.33074705102765e-4	3.1683421574344e-120	v784k	place for hiv test: private polyclinic
s910d_1	1	-0.679656080221874	0.209889441113203	0.00128494782526441	0.00473721168263008	0.00353435883085023	s910d	been tested for aids as a couple with husband
v784v9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784v9	NA
v841_0	1	-13.0157763539904	0.361798516540401	6.1403e-134	4.90347032305216e-4	1.03025462142857e-132	v841	got results of hiv test as part of antenatal visit
v756_8	1	-13.3220796563266	0.184044648170437	8.583e-264	0.00103025303248616	1.61291736e-261	v756	a healthy looking person can have hiv
d115k_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115k	current boyfriend: person who has ever physically hurt respondent
d119d_1	1	-12.4632682464953	0.435926642901043	7.8665e-104	4.01764345277056e-4	7.3913634e-103	d119d	daughter: person respondent went to seek help
s506n3_1_8	1	-12.1679076846674	0.52983357683245	2.9939e-79	1.60950302137253e-4	1.995084e-78	s506n3_1	received pneumococcal 3
v716_26	1	-10.2076134541613	0.623157476399378	2.0645e-48	4.63428705543834e-5	9.76739274924471e-48	v716	respondent's occupation
v632_6	1	-12.3558298046904	0.611329421963069	7.3287e-64	2.57718068922719e-4	4.13824911057692e-63	v632	decision maker for using contraception
s951ac_4	1	-12.2975236606326	0.307770095009462	2.8344e-156	2.85925010323318e-4	6.72525818181818e-155	s951ac	sinigurisha - who talked to
v762be_0	1	12.2975473453227	0.33945147682001803	1.0888e-140	2.06408939239733e-4	2.02983428571429e-139	v762be	source for female condoms: outreach
s951cb_98	1	-10.4575840823955	1.00206149991434	3.6903e-23	3.57029165714007e-5	1.34291474825716e-22	s951cb	world aids day - how did hear about it
d119v_1	1	-13.467818967004	0.356693468159675	1.3782e-142	6.69518801793667e-4	2.68663219917012e-141	d119v	teacher: person respondent went to seek help
s910e_0	1	-12.3296042702414	0.488757399013961	8.8384e-90	2.55213725948056e-4	6.88603701492537e-89	s910e	received the results of the test
v762bx_1	1	-12.355962995743	0.379191970013344	9.6205e-125	1.94869022608457e-4	1.39068027692308e-123	v762bx	source for female condoms: other
v716_33	1	-12.299331738965	0.407508174246505	7.4949e-114	1.65997536373252e-4	8.63015691176471e-113	v716	respondent's occupation
s951db_98	1	-10.4712670115979	0.716040980042562	1.9522e-40	6.63991877823955e-5	8.29243725135624e-40	s951db	world aids day ii - how did hear about it
s452u_1_9	1	-10.234936372108	1.01440075197075	8.0713e-22	4.54599178463244e-5	2.63885157162726e-21	s452u_1	time without sexual intercourse - unit
d105e_9	1	-12.4235732594632	0.534744516271824	1.1462e-80	1.82394950388076e-4	7.81545370101597e-80	d105e	ever been strangled or burnt by husband/partner
s315_22	1	-12.6034986107863	0.743241866980371	2.4852e-49	2.3688383744358e-4	1.17934036363636e-48	s315	source for current method when started (includes rhythm)
v716_43	1	-12.2213054682074	0.333812630670893	2.5065e-142	2.5527496600819e-4	4.8459e-141	v716	respondent's occupation
v838b_8	1	-12.1158714683675	0.487893458843685	1.7164e-86	2.6955736158818e-4	1.279944e-85	v838b	during antenatal visit talked about: things to do to prevent getting hiv
d105d_9	1	-12.4235732594632	0.534744516271824	1.1462e-80	1.82394950388076e-4	7.81545370101597e-80	d105d	ever been kicked or dragged by husband/partner
d105j_1	1	-13.4350824979473	0.343799278400422	1.6212e-151	5.1455195014527e-4	3.66172961538461e-150	d105j	ever had arm twisted or hair pulled by husband/partner
d115xk_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115xk	neighbor/community member: person who has ever physically hurt respondent
v741_1	1	0.52414869534116	0.213060916181658	0.0142372505948526	0.00197411874475117	0.0342481327673413	v741	type of earnings from respondent's work
s951db_5	1	-11.5408665914007	0.492944180518948	7.2417e-82	1.88885201165001e-4	5.15477372727273e-81	s951db	world aids day ii - how did hear about it
v745b_2	1	-0.642281665548932	0.21587714284365	0.00307236945351573	0.00315687089759897	0.00811354226678859	v745b	owns land alone or jointly
v704_24	1	-10.4842124120457	0.734987091532321	7.7613e-39	7.40042979061606e-5	3.19007763779528e-38	v704	husband/partner's occupation
v784e_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784e	place for hiv test: outreach
v741_9	1	-13.3819797231393	0.517045129293885	1.7494e-93	4.65353387174017e-4	1.45980127886323e-92	v741	type of earnings from respondent's work
d115j_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115j	former partner: person who has ever physically hurt respondent
v783_9	1	-12.3232793994968	0.334287727495326	2.104e-143	2.20989496928059e-4	4.17071392405063e-142	v783	know a place to get hiv test
d115xe_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115xe	police: person who has ever physically hurt respondent
s951cc_5	1	-12.3694301601636	0.484660075167375	5.09e-92	1.71589416798512e-4	4.08068600682594e-91	s951cc	world aids day - who talked to
v823_9	1	-10.2493256814229	0.717297073721148	5.7429e-39	3.7494513522085e-5	2.36667931578947e-38	v823	can get hiv by witchcraft or supernatural means
v763c_0	1	-1.3539545045728	0.299663713556167	7.82393574780217e-6	0.00511590898465031	2.3059504481289e-5	v763c	had genital discharge in last 12 months
v784d_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784d	place for hiv test: health post
s931q_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	s931q	knows a place for aids testing - correctional facility
v626_0	1	-1.71975278529714	0.367916188163925	3.8176371584591e-6	0.0103005113753588	1.13370792480663e-5	v626	unmet need (definition 2)
s951gc_7	1	-11.1801313060857	1.01313682651519	3.7723e-25	6.6359562341245e-5	1.44200694873881e-24	s951gc	inshuti y'ubuzima on the radio - who talked to
v705_4	1	-1.08155681693067	0.223681052175315	1.78489636288519e-6	0.012538263049356	5.33425134404238e-6	v705	husband/partner's occupation (grouped)
v781_0	1	-0.852920542170717	0.291963089652744	0.00364624983359899	0.00319918835818955	0.00960206374341259	v781	ever been tested for hiv
d105a_1	1	-13.4721649751747	0.293450971594874	4.2357e-178	7.65865401774257e-4	1.4740236e-176	d105a	ever been pushed, shook or had something thrown by husband/partner
d115t_0	1	13.2846060271522	0.324670696024627	3.6438e-160	4.05095688957968e-4	9.25328237837838e-159	d115t	male friend: person who has ever physically hurt respondent
s951cb_5	1	-11.3564870122762	0.618506620459973	1.1028e-57	7.76839683788166e-5	5.57691539289559e-57	s951cb	world aids day - how did hear about it
s951gc_5	1	-10.9836740122201	1.0188791382991	3.4227e-24	4.06703087509896e-5	1.27415567353407e-23	s951gc	inshuti y'ubuzima on the radio - who talked to
mm1_06_9	1	-11.0786941631409	0.518083499533084	6.431e-72	1.01391212580793e-4	3.88839613899614e-71	mm1_06	sex of sibling
s827b_8	1	-10.2525043094598	1.00340831402938	2.3923e-22	1.89608210090508e-5	8.09728054755043e-22	s827b	a parent is justified hitting or beating his/her children if he/she is impolite
s315_99	1	-11.5169432384022	0.740945184510204	3.1813e-43	1.91051432359868e-4	1.39419285447761e-42	s315	source for current method when started (includes rhythm)
v719_9	1	-13.3880956547376	0.53430886553805	1.4333e-89	4.4324331202017e-4	1.11116227722772e-88	v719	respondent works for family, others, self
v784o_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784o	place for hiv test: family planning clinic
v762bm_1	1	-11.2828348810837	0.431341586771892	4.8191e-95	1.21963501773736e-4	4.10147315217391e-94	v762bm	source for female condoms: dispensary
d108_9	1	-12.4209906027055	0.479343167795316	2.2329e-93	2.26795917627531e-4	1.84361409490334e-92	d108	experienced any sexual violence (d105h-i,k) by husband/partner
mm2_08_8	1	-11.9833158499461	0.727842900948898	2.6371e-47	1.11632562964314e-4	1.23397368525896e-46	mm2_08	survival status of sibling
s931q_0	1	13.5912444991316	0.423155883035059	5.9387e-110	4.5689610148747e-4	6.28378662162162e-109	s931q	knows a place for aids testing - correctional facility
slang_1	1	11.3582239079383	0.516675921129794	4.8897e-75	1.45778571794764e-4	3.07109767379679e-74	slang	language of the interview
v783_0	1	-13.3094328374847	0.193338110558121	4.6125e-254	7.98849796962653e-4	7.223175e-252	v783	know a place to get hiv test
d115j_1	1	-12.2568487636709	0.410170731355119	1.784e-112	1.8692402273468e-4	2.00507942583732e-111	d115j	former partner: person who has ever physically hurt respondent
mm1_07_9	1	-12.118030635276	0.520576320983277	3.0881e-80	1.61742584252722e-4	2.09955047756874e-79	mm1_07	sex of sibling
v784d_0	1	14.6115929129779	0.324984138291979	1.4879e-153	0.00182388657974919	3.44342571428571e-152	v784d	place for hiv test: health post
d105k_1	1	-12.4345286570413	0.37384517972706	6.723e-127	4.66688197741871e-4	1.00268742857143e-125	d105k	ever been physically forced to perform sexual acts respondent didn't want to
v842_14	1	-13.0663094755222	0.445326278699288	3.5262e-106	4.45308337793326e-4	3.39469008196721e-105	v842	place were hiv test was taken as part of antenatal visit
v769_9	1	-11.3853342378918	0.508417508217112	5.1597e-77	1.0560418044836e-4	3.35737819944598e-76	v769	can get a condom
v704_43	1	-12.6256017475547	0.463790392925832	6.0857e-100	3.44029650200417e-4	5.43547882129278e-99	v704	husband/partner's occupation
s951dc_5	1	-11.4640043858186	0.593242608446965	3.0855e-62	9.65440560357633e-5	1.71141428571429e-61	s951dc	world aids day ii - who talked to
v626a_9	1	0.694892048992597	0.224971150038553	0.00212372814938418	0.00253216314483029	0.00570782313833345	v626a	unmet need for contraception (definition 3)
v714a_9	1	-11.4003079241221	0.725170398789563	2.3881e-43	1.64182666054669e-4	1.05148020618557e-42	v714a	respondent has a job, but currently absent
d115l_0	1	12.2497924297804	0.40474362264036	3.094e-114	1.86588010037791e-4	3.59792376237624e-113	d115l	former boyfriend: person who has ever physically hurt respondent
v784e_1	1	-15.6508660662018	0.308909850578607	2.4588e-170	0.00299651922369626	7.59963315789474e-169	v784e	place for hiv test: outreach
v784x_9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784x	place for hiv test: other
v838a_8	1	-13.0950962614244	0.38063930127867	2.6103e-128	4.55924734513613e-4	3.9431477170418e-127	v838a	during antenatal visit talked about: hiv transmitted mother to child
v843_1	1	0.986691393875679	0.38985570077565	0.0117185358346574	0.00647954720309318	0.0286737923704273	v843	tested for hiv since antenatal visit test
d115m_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115m	step-mother: person who has ever physically hurt respondent
s951bb_99	1	-10.3777802351726	0.714245031625254	5.1028e-40	5.65164675426777e-5	2.13662695187166e-39	s951bb	fata umwana wese nkuwawe - how did hear about it
d115k_1	1	-12.2476977929108	0.419788073327286	3.2681e-109	1.62811354772918e-4	3.44249636771301e-108	d115k	current boyfriend: person who has ever physically hurt respondent
v625_3	1	0.789871396148355	0.214220073605139	2.52083668276499e-4	0.00387046847103834	7.15582521790328e-4	v625	exposure (definition 2)
d115x_9	1	-12.2497924309311	0.40474362363933	3.094e-114	1.86588010037902e-4	3.59792376237624e-113	d115x	other: person who has ever physically hurt respondent
d119m_1	1	-10.4523217911551	1.00998290170547	1.082e-22	6.64157142409305e-5	3.84802119606359e-22	d119m	step-mother: person respondent went to seek help
d115o_0	1	12.2596374037706	0.37895886533656	1.0761e-123	2.18908828323761e-4	1.51362808383234e-122	d115o	mother-in-law: person who has ever physically hurt respondent
v763c_9	1	-11.25651184399	0.604114278119758	5.655e-59	5.60763103278905e-5	2.890880304679e-58	v763c	had genital discharge in last 12 months
s561ba_9	1	-11.0489551172009	1.01740832674404	1.4173e-24	5.15661016045055e-5	5.3310451561249e-24	s561ba	where did hear about nutritional education - health facility
v716_83	1	-9.14436373894471	1.01397890524714	4.3206e-18	1.33950311433928e-5	1.35955651707971e-17	v716	respondent's occupation
s506p1_1_3	1	-13.2228137709299	0.38664326762842	1.1988e-130	3.70256820321657e-4	1.88992026845638e-129	s506p1_1	received pentavelant 1
strans_0	1	11.3084088617809	0.42650237697444	9.8015e-97	1.30172258217542e-4	8.51154288354898e-96	strans	translator used
s951fc_6	1	-12.0714056212477	0.605434016788465	2.2401e-63	1.38005281007936e-4	1.25885045454545e-62	s951fc	zibukira on the radio - who talked to
v784u9	1	-13.5912445000048	0.42315588682225	5.9387e-110	4.56896101487692e-4	6.28378662162162e-109	v784u9	NA
s951dc_99	1	-11.4358040861546	0.457220657385372	1.5822e-89	1.51833772073728e-4	1.22457588138386e-88	s951dc	world aids day ii - who talked to
hb61_3_1	1	13.1574251567141	0.679569213466281	3.2211e-43	7.9320434810104e-4	1.40769560930233e-42	hb61_3	read consent statement - hiv
hv104_02_2	1	-0.676032645290238	0.237190864517328	0.00455382784783609	0.00217919631755215	0.0118394483835828	hv104_02	sex of household member
hv106_07_9	1	-12.8000021007958	0.546679417218301	2.0714e-76	3.77856904551277e-4	1.32943131147541e-75	hv106_07	highest educational level attained
sh03_08_8	1	-13.8705884344077	0.469076793067139	2.9339e-88	6.13432998335162e-4	2.23394849270665e-87	sh03_08	relationship to head
hv101_06_8	1	-13.9674798138378	0.3385118767784	2.2274e-156	0.00107003173291809	5.31184020304569e-155	hv101_06	relationship to head
sh23_03_8	1	-11.2837903997318	1.00420308795763	3.1865e-26	4.99750218337924e-5	1.2372047107438e-25	sh23_03	in last six month addmitted and stayed overnight in health facility
ha13_3_0	1	12.9769712989541	0.629334716904338	7.0216e-55	4.51746175151979e-4	3.42905164241164e-54	ha13_3	result of measurement - height/weight
hv103_08_1	1	13.917190369674	0.532720683047124	3.6592e-77	7.77930625690204e-4	2.38431644937587e-76	hv103_08	slept last night
hv115_06_3	1	-13.9277678440754	0.52630491379435	4.4604e-61	0.00149556052963218	2.42815286210892e-60	hv115_06	current marital status
ha65_2_2	1	-10.2622519955629	1.00965098863636	5.5556e-22	4.02257214694446e-5	1.82902654519972e-21	ha65_2	result of woman's individual interview
ha35_3_99	1	-12.976971297781	0.629334715993645	7.0216e-55	4.5174617515209e-4	3.42905164241164e-54	ha35_3	smoking (cigarettes in last 24 hours)
hv115_02_1	1	-0.523877654797904	0.212029781204308	0.0138212928009908	0.00198522466448703	0.0333671292800898	hv115_02	current marital status
