var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hml19_08_1	1	-13.4602105473155	0.585574626092129	8.5346e-64	2.81953533456281e-4	5.44657857805255e-63	hml19_08	person sleep under an ever treated bednet
sh15a_05_0	1	-14.674930670512	0.633980111423288	1.0231e-57	9.34881542566712e-4	5.7947598079561e-57	sh15a_05	level of education attended
sh15a_02_5	1	-14.5785466814987	0.575842642199669	7.7759e-56	0.00245171323259141	4.30962296644295e-55	sh15a_02	level of education attended
ha35_02_1	1	3.75185256137896	1.14430144359245	0.00118059713705679	0.0145530461033745	0.00363240356103389	ha35_02	smoking
sh15a_09_2	1	-16.6621389821723	0.640188210945119	4.5361e-46	0.00634340031969449	2.14542461626575e-45	sh15a_09	level of education attended
ha55_03_4	1	-13.5095201113771	0.846940539892037	3.2712e-36	4.41161443550331e-4	1.3643216969697e-35	ha55_03	result of measuring (hemoglobin)
sw43_04_1	1	14.6435593083876	0.748406109963162	2.2989e-34	0.00129447152020001	9.26968564453125e-34	sw43_04	result of measuring
sw49_02_2	1	-14.6975824702098	0.342504278279382	2.4507e-122	0.00108986310929937	6.05924568862275e-121	sw49_02	result of measuring (hemoglobin)
hc13_2_0	1	14.3845649936717	0.475951440405722	2.7688e-84	5.17210353774167e-4	2.61013132420091e-83	hc13_2	reason not measured
hv129_02_1	1	-14.1725928594544	0.606554462725434	6.6548e-58	0.00111284755166219	3.79002333793103e-57	hv129_02	school attendance status
hc33_3_3	1	-14.0351537444089	1.05250202221446	1.2174e-26	2.93548647140374e-4	4.57800054644809e-26	hc33_3	completeness of information
ha55_01_4	1	-12.6649258492331	0.499149150444921	1.2941e-75	1.56383536548788e-4	9.84040313075506e-75	ha55_01	result of measuring (hemoglobin)
sv68_06_2	1	-13.38722680197	0.939183343125715	1.4354e-26	2.03407505537823e-4	5.37819110707804e-26	sv68_06	result
hc13_2_3	1	-13.3997158069668	0.486492942411981	1.0788e-76	4.91794408187696e-4	8.40446264150943e-76	hc13_2	reason not measured
sh18a_07_0	1	-13.7201808915684	0.812731999915992	8.9493e-35	6.29085574778143e-4	3.64414789940828e-34	sh18a_07	level of education attending
sh59_02_3	1	-14.6967806348919	0.462712115012002	1.4036e-78	0.00143397547283064	1.15447498007968e-77	sh59_02	anemia level
sw43_01_3	1	-12.6838219387796	0.485926168511954	4.2271e-78	1.67099886055344e-4	3.44254357001972e-77	sw43_01	result of measuring
ha35_03_0	1	-5.14260220084917	1.35485512608002	2.02036688020483e-4	0.0408062976602832	6.36315396519126e-4	ha35_03	smoking
sv68_03_2	1	-14.6747491524341	0.38547007781478	2.5352e-110	0.0010871726388616	4.49263553648069e-109	sv68_03	result
hv126_12_2	1	-13.814714668064	0.793289890882064	8.6624e-36	2.72909154561796e-4	3.58028524524524e-35	hv126_12	educational level during previous school year
sw43_03_1	1	14.4280466754987	0.652228158600863	3.2123e-53	0.00121014784256324	1.72478370611183e-52	sw43_03	result of measuring
hml18_05_0	1	15.8966156685581	0.639295085000489	3.2464e-53	0.00413817450743814	1.73857141374838e-52	hml18_05	pregnancy from individual questionnaire
sw43_02_2	1	-14.7304496413394	0.330273501195206	1.4547e-126	0.00134834509374648	4.08602469387755e-125	sw43_02	result of measuring
hc55_1_6	1	-11.4446201976493	0.765285240340899	1.0049e-37	6.72959803397211e-5	4.27755886597938e-37	hc55_1	result of measuring (hemoglobin)
sc43_2_3	1	-11.1228640530011	1.05019153911752	8.4647e-22	2.49338762640106e-5	2.89807183250415e-21	sc43_2	result of measuring
sh20a_07_0	1	-15.5540083106324	0.665152490266036	4.0582e-46	0.00226748028200507	1.92159493119266e-45	sh20a_07	level of education last year
hv122_09_2	1	-15.249134286393	0.471010566388744	1.2253e-86	0.00113262728499186	1.20746150357995e-85	hv122_09	educational level during current school year
sh20a_06_6	1	-11.7127959596052	1.06824347794153	8.1343e-21	1.29264055521161e-4	2.72839355808286e-20	sh20a_06	level of education last year
sc49_2_4	1	-11.393434548454	1.03547620908052	3.8039e-23	4.76729671490261e-5	1.3610314644714e-22	sc49_2	result of measuring (hemoglobin)
sh18a_05_0	1	-13.6308659753114	0.719999322756267	5.6881e-45	3.21983320803132e-4	2.65380394350283e-44	sh18a_05	level of education attending
hml18_07_1	1	-15.6990599882796	0.620651411161949	1.7892e-46	0.00400355283644094	8.52088442906574e-46	hml18_07	pregnancy from individual questionnaire
sh15a_03_6	1	-12.9238446959497	0.659622749646795	1.0695e-51	2.00408877660152e-4	5.62543375796178e-51	sh15a_03	level of education attended
sc49_3_4	1	-12.1543443213387	1.39611046216209	8.9514e-15	3.35974814326123e-5	2.87182055944056e-14	sc49_3	result of measuring (hemoglobin)
sh20a_08_2	1	-16.2566464023055	0.544410759695533	2.182e-50	0.0096684480044864091	1.10545742331288e-49	sh20a_08	level of education last year
sv67_01_2	1	-13.6590664138753	0.293380922787472	2.4809e-136	6.53957410432504e-4	1.10146624731183e-134	sv67_01	read consent statement
hv129_07_3	1	-12.1008449808488	0.799072675932542	2.5646e-36	1.27070474733482e-4	1.0728706585613e-35	hv129_07	school attendance status
sc49_2_2	1	-14.3693646285111	0.486691979578768	1.1504e-82	5.40860654401509e-4	1.03036911062907e-81	sc49_2	result of measuring (hemoglobin)
sc49_2_1	1	14.3595124059725	0.41730219356444	8.4355e-96	0.00100685979286619	1.06841041411043e-94	sc49_2	result of measuring (hemoglobin)
sh18a_06_0	1	-14.8256609516927	0.707364977091848	1.752e-47	0.00114745056854826	8.46082807017544e-47	sh18a_06	level of education attending
sh20a_05_3	1	-14.7126098951563	0.501158191761061	2.9328e-68	0.001893578166688	1.97223635179153e-67	sh20a_05	level of education last year
sh15a_09_3	1	-14.6475052083835	0.803220599882869	2.0334e-33	0.00135127974564164	8.09634387656702e-33	sh15a_09	level of education attended
hv126_09_2	1	-14.2171873486869	0.476753376400762	4.0496e-80	9.90722682500222e-4	3.4263931147541e-79	hv126_09	educational level during previous school year
hv125_01_0	1	11.0115934440914	1.01462822671558	2.9633e-23	4.43889085984805e-5	1.06210639756944e-22	hv125_01	member attended school during previous school year
sc43_1_3	1	-13.4165037166517	0.404810518484809	8.9644e-100	3.15248894334097e-4	1.24208079194631e-98	sc43_1	result of measuring
hc52_2_3	1	-13.3495455730327	0.52220472894518	4.3829e-71	4.5448033239992e-4	3.12017139655172e-70	hc52_2	read consent statement
sv68_07_2	1	-13.6509729509868	1.02196000889337	3.5852e-21	2.22130566192802e-4	1.21239072891073e-20	sv68_07	result
sv66_04_1	1	14.6146735806396	0.713670030081499	1.2945e-36	0.00144648206040865	5.43190091463415e-36	sv66_04	read consent statement to parent
ha52_03_2	1	-13.4332140291105	0.67073720879232	1.4147e-47	5.3652497114709e-4	6.83992540983607e-47	ha52_03	read consent statement
sh57_01_6	1	-11.5096260221641	0.740207884047927	4.8982e-40	4.51822082587761e-5	2.13340377637131e-39	sh57_01	result of measuring (hemoglobin)
hv122_04_3	1	-10.7377488164249	1.01705765642137	3.0546e-22	2.86255367548671e-5	1.06704258883249e-21	hv122_04	educational level during current school year
hv122_06_3	1	-11.4128687096933	0.751179776862461	1.8144e-38	6.68657508454684e-5	7.77142904564315e-38	hv122_06	educational level during current school year
hml12_07_1	1	-13.5802434632114	0.510583487590503	2.129e-77	3.01972530128536e-4	1.69376512524085e-76	hml12_07	type of bednet(s) person slept under last night
sh59_03_3	1	-14.4702074449069	0.85915521787757	7.3234e-32	9.34938864730173e-4	2.84998290292177e-31	sh59_03	anemia level
ha13_04_0	1	14.6435593083876	0.748406109963162	2.2989e-34	0.00129447152020001	9.26968564453125e-34	ha13_04	result of measurement of resp.
ha52_04_1	1	14.6500202857089	0.739442480328903	1.4121e-34	0.00166456039136065	5.71623617647059e-34	ha52_04	read consent statement
hv129_11_3	1	-15.2921312576869	0.81371140681896	9.5581e-35	0.00121337894646989	3.88821624630542e-34	hv129_11	school attendance status
sh15a_09_0	1	-14.3834507016908	0.784091961613829	1.2928e-33	7.58731826902337e-4	5.15746009661836e-33	sh15a_09	level of education attended
hc52_3_3	1	-14.2392132537538	1.08894754583698	9.3894e-26	2.0662788023218e-4	3.49583702434626e-25	hc52_3	read consent statement
ha52_04_3	1	-14.6500202856251	0.739442479229741	1.4121e-34	0.00166456039136065	5.71623617647059e-34	ha52_04	read consent statement
hc57_3_4	1	-16.2619894543	1.00888262978037	4.4655e-33	0.00170465920673923	1.76948651631478e-32	hc57_3	anemia level
ha13_03_0	1	14.4280466754987	0.652228158600863	3.2123e-53	0.00121014784256324	1.72478370611183e-52	ha13_03	result of measurement of resp.
hv122_12_2	1	-13.814714668064	0.793289890882064	8.6624e-36	2.72909154561796e-4	3.58028524524524e-35	hv122_12	educational level during current school year
sv68_06_4	1	-11.2732594690055	1.23014204268409	3.6947e-15	2.66124696522985e-5	1.18811653426791e-14	sv68_06	result
hc52_2_1	1	14.3182389968954	0.448590648840332	2.9617e-89	7.5267584190819e-4	3.18459877604167e-88	hc52_2	read consent statement
ha52_01_2	1	-12.606057726707	0.473987834929603	9.1248e-80	1.71810317382004e-4	7.67338069246436e-79	ha52_01	read consent statement
ha55_04_4	1	-14.6917481042526	0.902034188272862	1.4152e-28	8.44903569907851e-4	5.39553167128347e-28	ha55_04	result of measuring (hemoglobin)
sw43_04_3	1	-14.6955855571727	0.907607648445936	1.5404e-28	8.51193488430879e-4	5.86203834101382e-28	sw43_04	result of measuring
sh18a_03_5	1	-12.7542912994382	1.04639710252013	1.3425e-26	1.69555092715656e-4	5.04384212920837e-26	sh18a_03	level of education attending
sh18a_06_3	1	-15.5921727450401	0.509973480737362	3.0522e-68	0.00223981217284341	2.04919248780488e-67	sh18a_06	level of education attending
sv66_04_2	1	-14.5522868291331	0.938355950896422	8.9853e-28	7.91113216139006e-4	3.40995438419118e-27	sv66_04	read consent statement to parent
sh15a_08_6	1	-12.5918538550566	0.828299846034419	1.167e-29	2.68177027352268e-4	4.48236558139535e-29	sh15a_08	level of education attended
hv126_08_2	1	-14.5147182049724	0.434245310132049	1.3322e-94	0.00138172698017203	1.65682343373494e-93	hv126_08	educational level during previous school year
hv121_01_1	1	-11.0115934444277	1.01462822729181	2.9633e-23	4.43889085987026e-5	1.06210639756944e-22	hv121_01	member attended school during current school year
hv121_01_0	1	11.0115934440914	1.01462822671558	2.9633e-23	4.43889085984805e-5	1.06210639756944e-22	hv121_01	member attended school during current school year
sh15a_06_6	1	-11.7571958284328	1.04697796544262	3.9767e-22	1.06425062849747e-4	1.37981464705882e-21	sh15a_06	level of education attended
sw49_02_1	1	14.6804841390966	0.313490149313981	2.4306e-131	0.00178059102495098	8.43356924369748e-130	sw49_02	result of measuring (hemoglobin)
sw43_02_3	1	-12.6815101242473	0.531479091072066	1.871e-68	3.11120832152567e-4	1.2623135620915e-67	sw43_02	result of measuring
hml19_05_0	1	12.6328934480068	0.537149427307915	1.0191e-68	2.3746268520608e-4	6.95514694214876e-68	hml19_05	person sleep under an ever treated bednet
sv67_03_2	1	-14.6742945234533	0.385475264514328	2.5609e-110	0.00108622010925485	4.51878465811966e-109	sv67_03	read consent statement
ha13_02_3	1	-14.7304496413394	0.330273501195206	1.4547e-126	0.00134834509374648	4.08602469387755e-125	ha13_02	result of measurement of resp.
hv126_11_2	1	-15.1930649116189	0.542216785572479	6.4759000000000004e-62	0.00150540872056615	3.97310417533432e-61	hv126_11	educational level during previous school year
sw43_01_4	1	-11.7331353775328	0.720639321719585	8.7969e-43	7.10711999637459e-5	4.00026432819383e-42	sw43_01	result of measuring
sw49_03_1	1	14.4137823098053	0.646439992338132	1.5189e-53	0.00123346022540649	8.23036496062992e-53	sw49_03	result of measuring (hemoglobin)
ha52_02_2	1	-13.5811990747612	0.384811341164711	6.028e-103	4.92543928866218e-4	9.3219520599251e-102	ha52_02	read consent statement
ha55_01_6	1	-11.5534904394014	0.696343423965695	6.2259e-44	8.49200036860953e-5	2.87226157541899e-43	ha55_01	result of measuring (hemoglobin)
hv121_05_2	1	-11.4337211599448	0.619945794448455	1.5591e-50	7.86174718614419e-5	7.95738430160692e-50	hv121_05	member attended school during current school year
sc43_3_1	1	14.2224760511499	1.06832105444715	1.3866e-26	3.35910735665301e-4	5.20006485013624e-26	sc43_3	result of measuring
hc61_3_2	1	-14.1630109265869	1.18882630332173	1.9699e-22	1.9476682559072e-4	6.94595824081981e-22	hc61_3	mother's highest educational level
sc43_2_1	1	14.3845649936717	0.475951440405722	2.7688e-84	5.17210353774167e-4	2.61013132420091e-83	sc43_2	result of measuring
sw49_04_2	1	-14.550036348316	0.703424724619144	5.8313e-36	7.94903843375105e-4	2.41984298492462e-35	sw49_04	result of measuring (hemoglobin)
hv122_01_2	1	-11.0115934444277	1.01462822729181	2.9633e-23	4.43889085987026e-5	1.06210639756944e-22	hv122_01	educational level during current school year
ha55_02_6	1	-12.4671710606429	0.587145602993577	1.945e-59	1.22404787110564e-4	1.14563552068474e-58	ha55_02	result of measuring (hemoglobin)
hv121_03_2	1	-11.6749141656468	0.669818441827776	5.3576e-47	9.06854657941603e-5	2.56928343786295e-46	hv121_03	member attended school during current school year
ha54_04_1	1	-15.4432416512929	0.626787600967351	1.8103e-40	0.00214302265259669	7.9772985058698e-40	ha54_04	currently pregnant
hc55_3_4	1	-13.308300627598	1.22207586444187	2.7834e-20	8.56896122952699e-5	9.23847154340836e-20	hc55_3	result of measuring (hemoglobin)
sh20a_05_0	1	-13.7074690600576	0.646159187625153	1.6323e-49	4.88272350923857e-4	8.12999601930036e-49	sh20a_05	level of education last year
sc49_2_3	1	-13.2592967649113	0.507003334484924	7.3622e-73	2.76518636988965e-4	5.38026969911504e-72	sc49_2	result of measuring (hemoglobin)
hv126_01_2	1	-11.0115934444277	1.01462822729181	2.9633e-23	4.43889085987026e-5	1.06210639756944e-22	hv126_01	educational level during previous school year
sv66_03_1	1	14.1277429688234	0.535851314127552	6.3121e-60	0.00207275977405863	3.7554266426513e-59	sv66_03	read consent statement to parent
hc55_2_6	1	-12.3626123580494	0.832246564358266	5.0347e-36	1.77751845241159e-4	2.0934820040282e-35	hc55_2	result of measuring (hemoglobin)
hv129_09_4	1	-11.5192369941936	1.12429792104154	1.7356e-19	8.93723598449636e-5	5.72845115907274e-19	hv129_09	school attendance status
ha13_04_4	1	-14.6955855571727	0.907607648445936	1.5404e-28	8.51193488430879e-4	5.86203834101382e-28	ha13_04	result of measurement of resp.
sv67_07_2	1	-13.6509729509868	1.02196000889337	3.5852e-21	2.22130566192802e-4	1.21239072891073e-20	sv67_07	read consent statement
hv129_03_4	1	-12.5457459317915	0.551792325222203	5.5423e-66	1.3703253982833e-4	3.6381807154213e-65	hv129_03	school attendance status
hv122_01_0	1	11.0115934440914	1.01462822671558	2.9633e-23	4.43889085984805e-5	1.06210639756944e-22	hv122_01	educational level during current school year
hc13_3_3	1	-14.2518138847624	1.08271947045328	3.3525e-26	2.83584880004795e-4	1.25271244343891e-25	hc13_3	reason not measured
hv121_10_2	1	-13.2900646046483	0.827329938733067	7.6904e-38	2.04445453031554e-4	3.2871285300207e-37	hv121_10	member attended school during current school year
hv122_11_2	1	-15.2001942820186	0.538732206804713	2.6784e-62	0.00157233098115017	1.66552915662651e-61	hv122_11	educational level during current school year
sv67_03_3	1	-14.7294706269141	0.339605596698674	1.995e-123	0.00143940372766416	5.02277743902439e-122	sv67_03	read consent statement
ha55_04_3	1	-14.550036348316	0.703424724619144	5.8313e-36	7.94903843375105e-4	2.41984298492462e-35	ha55_04	result of measuring (hemoglobin)
sh18a_08_3	1	-15.0437791641952	0.627135707286133	7.4564e-45	0.0028845284140554	3.47096680947012e-44	sh18a_08	level of education attending
sw43_02_1	1	14.7316505161798	0.317657974064127	1.2972e-130	0.0018435057391745801	4.1844834375e-129	sw43_02	result of measuring
sh15a_04_6	1	-12.4067273773764	0.650025047038896	3.6477e-49	1.67207539852332e-4	1.80375488622755e-48	sh15a_04	level of education attended
hc55_2_4	1	-13.2592967649113	0.507003334484924	7.3622e-73	2.76518636988965e-4	5.38026969911504e-72	hc55_2	result of measuring (hemoglobin)
hv129_07_4	1	-11.0113935348559	1.06454545822739	8.2579e-21	1.8765136640897e-5	2.76760301136364e-20	hv129_07	school attendance status
sh18a_08_0	1	-13.8323822810713	0.8676159573123	4.9519e-30	6.43714283096397e-4	1.90376118249534e-29	sh18a_08	level of education attending
ha13_02_6	1	-12.6109065465586	0.779104848053013	1.186e-41	1.65565330080275e-4	5.28833045356371e-41	ha13_02	result of measurement of resp.
hml18_05_1	1	-15.8966156737557	0.639295124809511	3.2464e-53	0.00413817450743825	1.73857141374838e-52	hml18_05	pregnancy from individual questionnaire
hv121_04_2	1	-11.6522603992167	0.786394158448765	2.6005e-37	6.04792972700441e-5	1.10015005122951e-36	hv121_04	member attended school during current school year
sh15a_07_0	1	-13.716786803245	0.715782960752989	1.8802e-41	8.57733291346197e-4	8.34768365591398e-41	sh15a_07	level of education attended
sw49_04_1	1	14.6500202857089	0.739442480328903	1.4121e-34	0.00166456039136065	5.71623617647059e-34	sw49_04	result of measuring (hemoglobin)
sh15a_08_5	1	-12.501566651692	1.08427390059792	4.1394e-21	2.48729576948326e-4	1.39409319738989e-20	sh15a_08	level of education attended
sv68_03_4	1	-10.4390328658139	1.03240957777338	1.3991e-20	3.41647296380199e-5	4.66630363489499e-20	sv68_03	result
sv66_03_3	1	-14.1289705304003	0.554414121756748	5.008e-58	0.0017124292813111	2.86003208852006e-57	sv66_03	read consent statement to parent
sw43_03_2	1	-14.2994497208629	0.668923677787433	2.8109e-51	5.88858403054338e-4	1.46914001265823e-50	sw43_03	result of measuring
sv68_03_3	1	-14.7409178501187	0.344420417384242	4.549e-122	0.00138820254934013	1.11140952662722e-120	sv68_03	result
ha55_02_3	1	-14.6975824702098	0.342504278279382	2.4507e-122	0.00108986310929937	6.05924568862275e-121	ha55_02	result of measuring (hemoglobin)
hv129_08_5	1	-14.4528218604116	0.526364577359778	1.3228e-69	8.12834884972857e-4	9.13351371237458e-69	hv129_08	school attendance status
sw49_03_3	1	-13.5095201113771	0.846940539892037	3.2712e-36	4.41161443550331e-4	1.3643216969697e-35	sw49_03	result of measuring (hemoglobin)
hc55_3_6	1	-12.1543443213387	1.39611046216209	8.9514e-15	3.35974814326123e-5	2.87182055944056e-14	hc55_3	result of measuring (hemoglobin)
hml8_1_8	1	-13.2797857066032	0.629094619219055	6.4058e-51	8.52911988851845e-4	3.30206594257179e-50	hml8_1	bednet treated since receiving
sh15a_01_8	1	-12.792136630821	0.671685597413462	2.5391e-44	2.71919786347219e-4	1.1779712247191e-43	sh15a_01	level of education attended
sh20a_04_4	1	-13.4898863954539	0.913092987908535	4.1141e-34	4.12074725217315e-4	1.65083759961127e-33	sh20a_04	level of education last year
hc55_2_0	1	14.3595124059725	0.41730219356444	8.4355e-96	0.00100685979286619	1.06841041411043e-94	hc55_2	result of measuring (hemoglobin)
sv68_01_2	1	-13.6597817883847	0.293367676257808	2.42e-136	6.548681309545e-4	1.08610652173913e-134	sv68_01	result
sc43_3_2	1	-14.2518138847624	1.08271947045328	3.3525e-26	2.83584880004795e-4	1.25271244343891e-25	sc43_3	result of measuring
sh20a_06_3	1	-14.7467024362265	0.523666875807079	4.2312e-61	0.00247659358908114	2.56543682819383e-60	sh20a_06	level of education last year
sh20a_04_6	1	-11.4165956278748	1.05845693189641	8.9845e-22	6.50801295444259e-5	3.06840368072787e-21	sh20a_04	level of education last year
hc13_3_0	1	14.2224760511499	1.06832105444715	1.3866e-26	3.35910735665301e-4	5.20006485013624e-26	hc13_3	reason not measured
hc52_2_2	1	-13.2397774864139	0.53286016847447	6.7625e-69	2.92990831657902e-4	4.64598377703827e-68	hc52_2	read consent statement
ha54_04_0	1	15.4432416511203	0.626787607765291	1.8103e-40	0.0021430226525968	7.9772985058698e-40	ha54_04	currently pregnant
sc49_2_6	1	-12.3480347032186	1.04538423085646	8.7896e-26	1.29836799951266e-4	3.27843345980126e-25	sc49_2	result of measuring (hemoglobin)
hv129_05_4	1	-11.2195301819746	0.751580363420726	5.0994e-37	3.36894755474937e-5	2.1463223853211e-36	hv129_05	school attendance status
sc49_3_2	1	-14.2018702999028	1.11592910793014	5.6075e-25	2.27840396325285e-4	2.07467450716846e-24	sc49_3	result of measuring (hemoglobin)
ha35_03_1	1	5.14260220084918	1.35485512608002	2.02036688020483e-4	0.040806297660283	6.36315396519126e-4	ha35_03	smoking
hml12_05_1	1	-13.7207160722183	0.456942690010934	2.8746e-90	3.58256785881417e-4	3.18209742627346e-89	hml12_05	type of bednet(s) person slept under last night
sh20a_07_3	1	-14.4421165085329	0.832491278561004	2.942e-34	8.48996595710583e-4	1.18166517509728e-33	sh20a_07	level of education last year
sh15a_04_4	1	-13.5662302916818	0.894921731688725	2.28e-36	3.33101927422419e-4	9.54778904665314e-36	sh15a_04	level of education attended
ha52_02_3	1	-14.7005515078404	0.352054963284527	1.4586e-119	0.0010979498895658	3.29101606557377e-118	ha52_02	read consent statement
hml19_05_1	1	-12.632893448604399	0.537149429180563	1.0191e-68	2.37462685206302e-4	6.95514694214876e-68	hml19_05	person sleep under an ever treated bednet
ha57_03_1	1	-13.5309990894482	0.817634135330717	1.233e-37	5.1474655017747e-4	5.23771296296296e-37	ha57_03	anemia level
sv66_04_3	1	-13.6459350278813	0.76815023596775	5.9298e-32	6.39873887972153e-4	2.31638071901608e-31	sv66_04	read consent statement to parent
ha13_02_0	1	14.7316505161798	0.317657974064127	1.2972e-130	0.0018435057391745801	4.1844834375e-129	ha13_02	result of measurement of resp.
sv68_02_2	1	-12.579922997562	0.425758981502417	1.859e-89	1.94269748190035e-4	2.03063783068783e-88	sv68_02	result
sh15a_09_1	1	16.7711142696117	0.634440844048047	1.18e-46	0.0094511224139473	5.63914351851852e-46	sh15a_09	level of education attended
hv129_02_0	1	-2.05176232743083	0.759704737823358	0.00754043123386594	0.0263003551261072	0.0225939336463225	hv129_02	school attendance status
hc55_3_3	1	-14.2018702999028	1.11592910793014	5.6075e-25	2.27840396325285e-4	2.07467450716846e-24	hc55_3	result of measuring (hemoglobin)
ha13_03_3	1	-14.2994497208629	0.668923677787433	2.8109e-51	5.88858403054338e-4	1.46914001265823e-50	ha13_03	result of measurement of resp.
hc55_3_0	1	14.2450497759692	1.05876634752478	7.9433e-27	3.51319859695831e-4	2.98977991795807e-26	hc55_3	result of measuring (hemoglobin)
hc55_2_3	1	-14.3693646285111	0.486691979578768	1.1504e-82	5.40860654401509e-4	1.03036911062907e-81	hc55_2	result of measuring (hemoglobin)
sh18a_03_4	1	-13.1130039170683	1.05098280216458	1.5832e-27	3.9321008134463e-4	5.99727779816514e-27	sh18a_03	level of education attending
hv129_10_5	1	-15.0363925500654	0.69406087787543	1.4874e-46	0.00144114017864982	7.09997063583815e-46	hv129_10	school attendance status
hv129_07_5	1	-14.3236713171703	0.465249674748197	3.5776e-83	0.00103908114407691	3.31208753363229e-82	hv129_07	school attendance status
hml12_09_1	1	-13.2572736851368	0.687218572959739	1.374e-49	2.85919829796977e-4	6.85174637681159e-49	hml12_09	type of bednet(s) person slept under last night
sw43_04_2	1	-13.496295772661	0.870931822846961	2.9189e-27	4.29933413658823e-4	1.10266588289113e-26	sw43_04	result of measuring
sh15a_08_3	1	-14.942244260737	0.600216388217328	5.2503e-49	0.00274564404941235	2.58077246428571e-48	sh15a_08	level of education attended
hc13_2_4	1	-11.1228640530011	1.05019153911752	8.4647e-22	2.49338762640106e-5	2.89807183250415e-21	hc13_2	reason not measured
sw43_02_4	1	-12.6109065465586	0.779104848053013	1.186e-41	1.65565330080275e-4	5.28833045356371e-41	sw43_02	result of measuring
ha33_04_6	1	-16.5258611987351	0.555711047518053	5.6496e-49	0.00542425435227989	2.76388606635071e-48	ha33_04	completeness of information
sh18a_04_4	1	-13.6260181298759	0.957987315660009	7.0814e-33	3.98757688910845e-4	2.79532510516252e-32	sh18a_04	level of education attending
sv67_02_2	1	-12.5792201775804	0.425771486944185	1.8938e-89	1.94001835098656e-4	2.06319266490765e-88	sv67_02	read consent statement
ha55_03_3	1	-14.3364280849535	0.63904660351062	6.7663e-54	7.79421237871225e-4	3.6906278335535e-53	ha55_03	result of measuring (hemoglobin)
ha13_03_4	1	-14.5308535603804	0.760670438823874	3.6702e-45	6.07730723846789e-4	1.7162237599094e-44	ha13_03	result of measurement of resp.
hv126_06_3	1	-10.5196016801033	1.02733428624105	4.0485e-21	2.92726968087464e-5	1.36459236734694e-20	hv126_06	educational level during previous school year
hv121_08_2	1	-10.351558577347	1.10297799218873	3.8604e-18	2.80515614033972e-5	1.25706558359621e-17	hv121_08	member attended school during current school year
hv129_04_4	1	-13.7175281569048	0.47282627979044	2.2916e-86	4.95380133791024e-4	2.23688330969267e-85	hv129_04	school attendance status
hml19_08_0	1	13.460210546093199	0.585574621275963	8.5346e-64	2.81953533456281e-4	5.44657857805255e-63	hml19_08	person sleep under an ever treated bednet
sw49_01_4	1	-11.5534904394014	0.696343423965695	6.2259e-44	8.49200036860953e-5	2.87226157541899e-43	sw49_01	result of measuring (hemoglobin)
sw43_03_3	1	-14.5308535603804	0.760670438823874	3.6702e-45	6.07730723846789e-4	1.7162237599094e-44	sw43_03	result of measuring
sw49_03_2	1	-14.3364280849535	0.63904660351062	6.7663e-54	7.79421237871225e-4	3.6906278335535e-53	sw49_03	result of measuring (hemoglobin)
sc43_2_2	1	-13.3997158069668	0.486492942411981	1.0788e-76	4.91794408187696e-4	8.40446264150943e-76	sc43_2	result of measuring
hv125_01_1	1	-11.0115934444277	1.01462822729181	2.9633e-23	4.43889085987026e-5	1.06210639756944e-22	hv125_01	member attended school during previous school year
ha13_01_6	1	-11.7331353775328	0.720639321719585	8.7969e-43	7.10711999637459e-5	4.00026432819383e-42	ha13_01	result of measurement of resp.
hc52_3_1	1	14.2392132558643	1.08894755916478	9.3894e-26	2.06627880232291e-4	3.49583702434626e-25	hc52_3	read consent statement
hv122_09_3	1	-12.2928450478018	1.0757692375771	3.8033e-24	8.01341899827612e-5	1.39589561777778e-23	hv122_09	educational level during current school year
ha13_01_4	1	-12.6838219387796	0.485926168511954	4.2271e-78	1.67099886055344e-4	3.44254357001972e-77	ha13_01	result of measurement of resp.
hv126_04_3	1	-10.7399669763776	1.01704181486331	3.0001e-22	2.87509131325914e-5	1.04889186282811e-21	hv126_04	educational level during previous school year
sh18a_08_2	1	-16.1117063613307	0.506848043784769	2.5054e-56	0.00806158138029378	1.39230102288022e-55	sh18a_08	level of education attending
sh59_02_1	1	-12.9275565601698	1.04964762743134	4.2553e-26	2.43936291693614e-4	1.5886196835443e-25	sh59_02	anemia level
sv68_03_1	1	14.7415479700856	0.311390855894634	1.7895e-132	0.00255176666291868	6.65661756756757e-131	sv68_03	result
ha13_04_3	1	-13.496295772661	0.870931822846961	2.9189e-27	4.29933413658823e-4	1.10266588289113e-26	ha13_04	result of measurement of resp.
hml12_08_1	1	-13.5262622088007	0.580618155264536	8.5595e-65	2.86768648398716e-4	5.55694583333333e-64	hml12_08	type of bednet(s) person slept under last night
ha55_02_4	1	-13.6228064314201	0.412546877090107	1.2605e-96	5.46767576609652e-4	1.63153746081505e-95	ha55_02	result of measuring (hemoglobin)
sw49_02_4	1	-12.4671710606429	0.587145602993577	1.945e-59	1.22404787110564e-4	1.14563552068474e-58	sw49_02	result of measuring (hemoglobin)
ha55_03_0	1	14.4137823098053	0.646439992338132	1.5189e-53	0.00123346022540649	8.23036496062992e-53	ha55_03	result of measuring (hemoglobin)
hv121_09_2	1	-11.1293916638001	1.15669791093396	1.4159e-18	2.7275609538524e-5	4.6215423715415e-18	hv121_09	member attended school during current school year
